run,ln_yyx_sec,loss_yyx,run_duration_sec
1,247.6904180120832,-3.2050734755792165,126.33429646492004
2,242.66840376801744,-3.075236593372154,80.70496892929077
3,244.0110931836811,-3.148404182987208,117.25604176521301
4,239.80122921151388,-3.065125104404815,46.68503022193909
5,241.5744897450452,-3.069977350415704,45.95563840866089
6,244.63955084528823,-3.170812653384852,66.33470940589905
7,241.6914207205933,-3.105878831214793,65.86933088302612
8,242.8077703157899,-3.07650301963768,45.176598072052
9,244.51919675522188,-3.1126819810914963,99.46773028373718
10,239.4194974345427,-3.0843731540418475,56.681047201156616
11,242.71458310909725,-3.0654444873889295,102.9735460281372
12,242.82266195410787,-3.1093680488857594,114.003746509552
13,246.45685399873508,-3.16837820975756,108.82806754112244
14,241.92792086822902,-3.0998397169727245,81.96714925765991
15,243.4683005981375,-3.0864655545129396,45.432148933410645
16,241.5135931918649,-3.1021062980961864,67.24852800369263
17,245.16875998914497,-3.127966226883632,70.18493938446045
18,244.30166545873792,-3.125721765034293,80.39811873435974
19,242.35707477307963,-3.1014661741288183,91.92072439193726
20,243.38549175138533,-3.1473395346786024,57.16952848434448
21,242.47110591276203,-3.108121992607329,55.719807624816895
22,243.07902488725998,-3.1007601296608374,52.643186807632446
23,240.37751163081506,-3.041006844039461,69.22614431381226
24,243.3319210993395,-3.122613972494579,68.19349193572998
25,242.6733095053843,-3.0999766562249578,51.16774249076843
26,243.67479943636536,-3.0688988344040196,63.51828360557556
27,242.83118703548757,-3.0693465828322393,117.28510522842407
28,240.50445031059152,-3.089746261773622,44.225404500961304
29,244.17278628729193,-3.1234495562703284,59.598074436187744
30,244.50208118263097,-3.143956010771189,84.55737566947937
31,243.86091221042443,-3.1027343266644376,107.76844954490662
32,243.22467077886196,-3.0700125548171315,52.05496644973755
33,241.29091632196506,-3.0779393569142135,57.52888083457947
34,243.6832591079135,-3.135238392836099,56.07978343963623
35,241.79311120538847,-3.1002252276098625,39.7798798084259
36,244.0938584238789,-3.0690366828251685,70.39153599739075
37,242.13090937883004,-3.101165561454847,61.62401032447815
38,245.72657503266973,-3.1477932329844087,92.9988579750061
39,241.1720884613018,-3.0409296222239734,46.87013483047485
40,242.63842426188677,-3.1048934877542544,77.15383744239807
41,240.98152781869675,-3.094685442746388,58.94578146934509
42,245.1946186758875,-3.132775845531695,91.60241866111755
43,245.4747471811723,-3.1291771593199065,77.53609156608582
44,241.75358186385037,-3.0773223074237532,104.35531902313232
45,246.4522099006945,-3.150205925608531,85.01601839065552
46,243.66945763345484,-3.10691854067479,69.39049291610718
47,244.36312889712508,-3.0980339233709167,79.93081760406494
48,243.41185191350314,-3.118383068632448,96.30790305137634
49,242.74155376297622,-3.1214996421327013,61.59579062461853
50,244.31784349040993,-3.1694067099704206,75.36596417427063
