run,ln_yyx_sec,loss_yyx,run_duration_sec
1,3.0204523750675234,-0.4538814202181695,16.418238162994385
2,3.5573892296947562,-0.9317426651993034,8.900391578674316
3,2.97660371825668,-0.41715880591802923,4.988513946533203
4,3.42934749953641,-0.7386861039389029,4.7593419551849365
5,3.7368017206497113,-0.9743907444248259,8.431457042694092
6,2.9558035243677034,-0.44062602040199306,6.436730861663818
7,3.5943349851248065,-0.8934008713477167,6.19518256187439
8,3.348529116981908,-0.8166615394615906,6.112931489944458
9,2.984307886838175,-0.4753901714880031,3.6297643184661865
10,3.6179232375515995,-0.9298453788639223,7.015488624572754
11,3.1858453432128404,-0.6742364747605457,6.3554582595825195
12,3.514174596827835,-0.8295492166336107,7.479716539382935
13,2.905545827828202,-0.41582052035966527,5.1403586864471436
14,3.49567939561464,-0.8216068988244969,5.683700323104858
15,3.613910497265827,-0.9694714620017415,6.469096660614014
16,3.698519848960349,-1.0717618487567724,5.06583833694458
17,3.4407332155209946,-0.7741018478346314,9.784099578857422
18,3.5797892132927385,-0.8705671091935953,5.028183221817017
19,3.6029086722579655,-0.9815723903407991,7.272887706756592
20,3.3603759412893446,-0.7261563233177728,6.7885096073150635
21,3.670441279770543,-0.964813326903541,6.476916313171387
22,3.6297612788433633,-1.0393272376281928,5.142629384994507
23,3.229296751543956,-0.7117685607343266,6.022140741348267
24,3.382337506021632,-0.6650627773981714,4.536161422729492
25,3.508497109112971,-0.7758356808877951,6.185085773468018
26,3.3721993442216527,-0.7756801168246904,5.194645881652832
27,3.3377461354479085,-0.7217070871831462,3.939951181411743
28,3.1603650828264076,-0.6370300198487084,4.752387285232544
29,3.3514011631071012,-0.7743548224954044,4.260601043701172
30,3.5943595043768948,-0.8993491535954431,3.989531993865967
31,3.3068537076117455,-0.6995038956680534,6.870271682739258
32,3.4960157119231328,-0.9210371365857198,6.544894695281982
33,3.5194707552788795,-0.8117628540416989,4.945201396942139
34,3.2863665916356264,-0.7528985085502129,2.7346744537353516
35,3.560332637822296,-0.8363357402222813,5.842578172683716
36,3.2747788662905544,-0.7159239116467928,5.9104838371276855
37,3.7819423956620066,-1.0447798690559695,7.8063063621521
38,3.2795055925587753,-0.7252624322755418,6.186417102813721
39,3.2543221249103054,-0.7447876354489165,5.706812620162964
40,3.7797986079197305,-1.0574183035930245,4.446106433868408
41,3.4414080438918986,-0.7713501165525832,6.169259071350098
42,3.5061758312622953,-0.7657682814465219,4.547989130020142
43,3.3714169239087495,-0.7240478232180002,2.90982985496521
44,3.3627619938806115,-0.7882307306531782,4.074136257171631
45,3.3059344186379325,-0.6544321727457431,5.013967037200928
46,3.3829036445735783,-0.7579160519059598,8.889141321182251
47,3.391685196411007,-0.8141211164255998,3.7599167823791504
48,3.443795194360125,-0.7554265544879547,5.347976207733154
49,3.458025143586937,-0.7199813323124274,4.277121305465698
50,2.797759378628096,-0.3213561208624589,4.280882835388184
