run,ln_yyx_sec,loss_yyx,run_duration_sec
1,126.59482371270389,-2.770697220240652,225.70566868782043
2,129.8207710594738,-2.7639575447003866,144.5865478515625
3,128.8679523434517,-2.803233962385964,133.57387614250183
4,127.92729254168258,-2.805495349382773,135.33198237419128
5,129.19901037973418,-2.718867196289222,136.36624693870544
6,126.99874807382861,-2.776591552374816,97.18413400650024
7,127.90186341456207,-2.763529589476201,91.6159656047821
8,129.14684471535847,-2.743539042684299,128.19335412979126
9,127.89473802932781,-2.79385280593525,55.28529453277588
10,127.18690618238514,-2.758766829762672,50.04655408859253
11,129.4477015775287,-2.778372508495183,91.43213629722595
12,130.3807784005164,-2.8435075173419344,75.03609132766724
13,126.94705089808451,-2.80033775383274,108.31709051132202
14,128.41674331578756,-2.779260199972386,83.40061116218567
15,129.07853253581882,-2.7223899964907035,111.93128776550293
16,129.00849893293514,-2.7183369465027205,108.67729878425598
17,130.60408405152822,-2.735944934883049,68.02631759643555
18,128.15225424553174,-2.7304692294121256,83.73620915412903
19,129.4493794205349,-2.715305683558593,87.38000845909119
20,128.79495527759596,-2.805920208403647,74.49990892410278
21,128.7142989673676,-2.7565039645784752,89.28539800643921
22,128.82487317951234,-2.714170795204089,117.66824960708618
23,129.59952457942418,-2.758902004006607,77.4908401966095
24,127.62244807860144,-2.784927670293579,56.05902671813965
25,128.2641249727268,-2.7380390070479974,83.46491551399231
26,128.5064098608611,-2.757219966588171,99.43738174438477
27,128.59545538612065,-2.783082552850393,94.00386261940002
28,127.85414294464445,-2.7712101113131036,67.73903489112854
29,128.15481459037892,-2.7586410440061977,65.290855884552
30,129.5203826859352,-2.7322218602660673,65.42899417877197
31,129.5056198464972,-2.7714345560899405,88.38407230377197
32,129.6535968835797,-2.758530239878651,110.14687657356262
33,128.76963510132,-2.849201515134082,93.79273891448975
34,128.47084830519645,-2.7451948722398645,49.54836058616638
35,127.69643659714266,-2.738533161096537,79.9097785949707
36,129.5258629134166,-2.7565744581364546,125.79198050498962
37,129.40505821696757,-2.717710235001432,121.32410502433777
38,129.1930507685367,-2.8006217855416975,68.68057560920715
39,130.14550994677177,-2.755941074816417,71.32005620002747
40,128.56890406530118,-2.705364334039028,74.70744180679321
41,127.63002016229841,-2.800191433256883,64.62383699417114
42,129.46214845951744,-2.746324966473112,42.952080488204956
43,130.02870374631812,-2.736805319844594,34.328479051589966
44,129.67666177737323,-2.7567286690368804,103.71741104125977
45,128.3633247166994,-2.778846187650855,60.319753885269165
46,128.66042277473227,-2.7174007345232982,58.385632276535034
47,128.59191448367244,-2.7380157955109126,100.06567358970642
48,127.85112500625011,-2.8272456383084807,73.98926162719727
49,127.4079456558301,-2.79322387715288,80.86734819412231
50,127.4017463527746,-2.770775244564106,77.89234471321106
