run,ln_yyx_sec,loss_yyx,run_duration_sec
1,2.659583512218621,-0.33202180183339786,31.77984356880188
2,3.569386829104586,-0.9161543240857198,5.010969161987305
3,2.9457017754868704,-0.4375894268968895,3.2410521507263184
4,3.327804127664635,-0.7424819048713235,4.45136022567749
5,3.624786432382369,-0.9938832569417569,4.191232442855835
6,2.922487899103155,-0.4374074552081318,4.751180410385132
7,3.6306834954890674,-0.9392617996263061,6.210138320922852
8,3.498656471968927,-0.8882920587025929,5.159390926361084
9,3.1069164069050728,-0.49615587169540926,1.9869167804718018
10,3.554012160168344,-0.93203272391399,2.9591689109802246
11,3.322084920625322,-0.7010946834788603,4.169528484344482
12,3.39159260878745,-0.8149372490566951,3.9106175899505615
13,2.7604019193383564,-0.4381500338622291,3.5634336471557617
14,3.488362777599732,-0.832628752055921,3.9221556186676025
15,3.6222697324329607,-0.982090433315596,4.572335720062256
16,3.7938968119114422,-1.0885204397857005,4.061696290969849
17,3.4157868892957057,-0.7831274924263496,5.023989677429199
18,3.6546201408709043,-0.8810124352989551,4.514188051223755
19,3.6288321089769173,-0.9839915933992841,4.936404705047607
20,3.2962196713852068,-0.6395549006506386,5.479797840118408
21,3.5955558243034056,-0.965136076274671,5.129732370376587
22,3.707829113656153,-1.0556714320699496,4.763634920120239
23,3.1649809235217523,-0.6901112370446739,4.449888229370117
24,3.2261784150209216,-0.6795625007558533,3.610797643661499
25,3.4833989099083302,-0.7833581694139415,3.3492088317871094
26,3.3194606287339155,-0.7567274725474071,5.841982126235962
27,3.25830632039514,-0.7369113603243518,5.123579740524292
28,3.266446712088413,-0.6138513996136078,2.275918960571289
29,3.463936479094105,-0.7716329001789861,3.3303725719451904
30,3.6128459225744165,-0.8543257108044698,3.068627119064331
31,3.231061405776332,-0.6825691435728279,4.180616617202759
32,3.5112553419933965,-0.9067479183799342,5.110582113265991
33,3.3918092565073934,-0.8268336245888158,5.151342868804932
34,3.5404281285525108,-0.8309526473006966,3.8811872005462646
35,3.546242484928285,-0.8744645723986552,2.004704713821411
36,3.2364230708859405,-0.7657238750634917,4.3823206424713135
37,3.596891574603731,-1.005698756167763,3.0482726097106934
38,3.2765910951911605,-0.736114218508127,4.539123773574829
39,3.2422710954884626,-0.7308154977142995,4.525506496429443
40,3.754223930114809,-1.0705879140564531,4.854607105255127
41,3.416645063118792,-0.7950680381373355,3.4523496627807617
42,3.3904186123591087,-0.7284146240990228,4.559425592422485
43,3.5205788790896704,-0.7342891161655863,4.2011613845825195
44,3.5296788152452594,-0.8513656946896768,3.419308662414551
45,2.976339861827492,-0.608407177054107,3.5175368785858154
46,3.5666399409527383,-0.764252039670206,4.783219814300537
47,3.4039601927325207,-0.8230061722982779,4.1918699741363525
48,3.471232237446788,-0.8502886981786958,3.303241729736328
49,3.3789710493058243,-0.7316312524187306,5.73003625869751
50,2.6609302412885385,-0.3210422527679349,2.5988941192626953
