run,ln_yyx_sec,loss_yyx,run_duration_sec
1,160.11580941031073,-2.7856514862339066,436.33506751060486
2,162.82909176377117,-2.7475866205844603,335.96745705604553
3,159.2527048905367,-2.733317794700334,300.1282844543457
4,164.04043401306498,-2.8840103328461133,334.2238140106201
5,162.56638170903955,-2.81438809510471,265.46719431877136
6,159.15617690677965,-2.7309783577452738,228.44060373306274
7,162.16449430614406,-2.8523670818224414,307.3489406108856
8,161.77482825741524,-2.7497572121750733,315.3936312198639
9,160.63835134180792,-2.746063733753667,213.3844130039215
10,162.94400083862996,-2.8880413269281697,309.56372833251953
11,158.99301474223165,-2.6751820391439862,285.3811981678009
12,160.2246350635593,-2.8043452415814456,171.9814577102661
13,160.7845060911017,-2.7870284616403196,243.7072377204895
14,163.10499346751413,-2.8808696562805576,269.42629981040955
15,162.52504060734464,-2.8006605643181635,186.65326619148254
16,159.97121367408192,-2.7745869026034877,161.6332015991211
17,159.25509246998587,-2.691606528072034,145.05238842964172
18,161.8577285045904,-2.803494505403561,148.63765716552734
19,159.53487535310734,-2.765020314282513,142.94833493232727
20,162.0831530720339,-2.8025998111809405,212.01744675636292
21,161.58831360346045,-2.888032255210031,156.90793108940125
22,160.43637738347456,-2.788136261662728,136.82582235336304
23,162.6039506532486,-2.7384404666109843,203.00858783721924
24,160.7416168785311,-2.83581942442654,129.90320682525635
25,161.96584551553673,-2.782679830101043,120.79703187942505
26,160.02763250353107,-2.6868638179137467,136.14412426948547
27,162.70624589512713,-2.7182864988642845,196.4153869152069
28,161.28267072740115,-2.770757618970013,143.79039001464844
29,160.79647669491527,-2.780032782324601,130.87303566932678
30,159.6198252118644,-2.710109045235088,134.0453143119812
31,158.89354316737288,-2.6530670842415662,122.66136384010315
32,160.1887123499294,-2.6982052958462353,112.99031448364258
33,162.98525472281074,-2.8248873833727184,188.9572675228119
34,159.53065620586156,-2.7164295659071462,108.20903062820435
35,159.86915828036723,-2.763595927212353,148.0160174369812
36,159.80354890536725,-2.696847180064374,186.33273792266846
37,161.08603884180792,-2.833658095537606,140.51683974266052
38,159.5300129766949,-2.767495906586131,149.50135159492493
39,160.6852961687853,-2.6861390672109273,138.76934480667114
40,162.19209864936443,-2.8297913313844525,112.96385455131531
41,164.59183403954802,-2.8889936822645046,153.71896171569824
42,158.68078694385594,-2.678563068494337,116.11450576782227
43,159.10864336158195,-2.6799930577483297,129.5471031665802
44,159.8280025158898,-2.7017271118959827,126.31595826148987
45,160.15841516596046,-2.7420127978069995,125.27360677719116
46,162.12533364230228,-2.7636102032319507,158.94124794006348
47,160.35454555084743,-2.7163394375916723,119.5806336402893
48,161.69128478107348,-2.835812310289684,129.2979121208191
49,160.9122797492938,-2.8389175434933183,150.10389804840088
50,161.3400053407486,-2.8191439990425358,115.94451212882996
