run,ln_yyx_sec,loss_yyx,run_duration_sec
1,6.605540757305337,-0.6005134425104238,29.1855206489563
2,6.474063850180118,-0.44986763682621217,14.515823364257812
3,6.34664759381,-0.523133163766979,17.731698036193848
4,6.888243206711549,-0.6894779966162848,16.07158350944519
5,6.915244708905868,-0.7270940389725005,11.207012176513672
6,6.659670832542293,-0.6153042254126547,19.503758192062378
7,6.963017731482477,-0.7183180524361674,17.415771484375
8,6.477709590043749,-0.44477315322896965,13.084786653518677
9,6.517773413806084,-0.5410664727632084,19.189372301101685
10,6.865695502648345,-0.6740684246918522,17.366036891937256
11,6.439765953916339,-0.42880977331526177,11.847426414489746
12,6.509291961217499,-0.5554031623934781,13.182907104492188
13,6.5960202723658625,-0.6048991375153133,9.318357229232788
14,6.896924743232569,-0.6844104415284882,12.645651817321777
15,6.937373991833173,-0.7484468357763068,16.310511350631714
16,6.899893005921464,-0.7116057384128912,21.163548231124878
17,6.9717919384564135,-0.7131546629180279,16.739627599716187
18,6.890976283023723,-0.7146020125818056,18.683266639709473
19,6.820333315945356,-0.7324060075384714,13.589992046356201
20,6.508163066609234,-0.5854174628382371,12.303931713104248
21,6.815508836002575,-0.6651701369672562,18.133905172348022
22,6.909031576267099,-0.6878430603950847,17.14423441886902
23,6.402923130441765,-0.38881426237964234,12.118841886520386
24,6.734724070720857,-0.701140517873646,17.03390908241272
25,6.921643182450472,-0.7327617870892258,17.664387702941895
26,6.518231851728469,-0.3862918502198945,18.157435178756714
27,6.512288305861823,-0.4172589539497722,11.500948190689087
28,6.493448121964194,-0.469033512813353,14.146301031112671
29,6.697700820682647,-0.5792046721404651,17.481959104537964
30,7.0775584112881855,-0.7703257984439478,14.76382303237915
31,6.78577144930054,-0.5867605301176173,13.510008573532104
32,6.363113448376066,-0.4347170025643161,18.560418605804443
33,6.571025225886981,-0.5743860719620444,11.487900495529175
34,7.02785826452023,-0.7339143608754406,16.983030796051025
35,6.9471050914383685,-0.7270491861083649,14.07880425453186
36,6.38763742005262,-0.39396386231812025,14.811913967132568
37,6.838420903437477,-0.6737345153724639,14.194612264633179
38,6.64168082984529,-0.5692971503718192,10.419128656387329
39,6.583971007339965,-0.40197602787568776,11.388892889022827
40,6.836844101640112,-0.6985302784747893,9.80311131477356
41,6.639773363022744,-0.6737671108324558,17.886576890945435
42,6.81263605196214,-0.6533660678784817,15.167411088943481
43,6.957713752150736,-0.7019811155379556,13.271425485610962
44,6.374766055781524,-0.41813144395243185,9.676511526107788
45,6.563043632105041,-0.5819101661566691,7.175340890884399
46,6.79810364002739,-0.6957585939514915,12.085162878036499
47,6.600957080130363,-0.468302101019816,11.77816128730774
48,6.6402816464160175,-0.5668552613815875,13.785447597503662
49,6.864040773424664,-0.7282107010832187,9.69173789024353
50,6.601879572366221,-0.586610188018505,6.323012590408325
