run,ln_yyx_sec,loss_yyx,run_duration_sec
1,94.23257929188114,-2.503596043640906,96.93998146057129
2,95.33552303978317,-2.4901841196534162,190.2054591178894
3,94.918984550727,-2.4567077674542643,72.0437159538269
4,96.43823694617302,-2.569606126179702,124.8726487159729
5,96.37974775374262,-2.589078055706627,91.39472723007202
6,93.6892120674426,-2.4485460520529396,52.922096252441406
7,94.98829818389723,-2.5418680368733537,59.146153688430786
8,95.44520122042408,-2.506847587259218,88.30566000938416
9,95.06723232607689,-2.5068196354018735,38.11678624153137
10,96.34267760127972,-2.573228318739026,59.697197675704956
11,93.80935350930422,-2.4570758695864425,88.47356986999512
12,94.68591431255236,-2.4668223052644405,109.89445114135742
13,93.51012175012625,-2.4527199439238085,126.06083130836487
14,96.42268433718284,-2.587164658402835,319.7063319683075
15,94.56948316938721,-2.514336276906405,118.94871377944946
16,96.30913168533677,-2.5724893281145103,264.1271104812622
17,92.01911797100935,-2.3789972921118117,161.9967930316925
18,93.24063804952345,-2.5011453201051244,201.79575419425964
19,94.5882645043817,-2.5272653536766034,141.64932656288147
20,93.28336668111932,-2.4091287891472257,149.52179622650146
21,96.52525932061428,-2.59965011133337,273.774950504303
22,96.61361696479291,-2.556461503648039,82.81269121170044
23,94.81047746731478,-2.492924826373199,70.44309115409851
24,95.0342664863313,-2.5154305851870737,52.749027252197266
25,93.89150543265423,-2.469192564770644,102.12008166313171
26,94.818740816919,-2.48413375920684,55.13709783554077
27,94.60023815268238,-2.473941493295387,110.39377021789551
28,94.59394487318248,-2.5033036397277164,76.35508894920349
29,93.77567625535428,-2.49873395863458,58.65823674201965
30,93.16384909479073,-2.4261618718409483,100.3364908695221
31,92.23890118081377,-2.3400306126421775,121.1018455028534
32,92.4688959206589,-2.430818648753002,41.55545258522034
33,94.78681473639514,-2.442165930294296,80.1092369556427
34,92.37031580160564,-2.437871909737464,48.31842374801636
35,93.40100175601488,-2.455157013034013,34.118196964263916
36,94.72618035651782,-2.474051623865485,40.2533860206604
37,95.5077837807379,-2.559969379793044,43.29697513580322
38,96.20354687257927,-2.4855146465210893,92.72038888931274
39,95.3977006412422,-2.5194611875411526,70.4465582370758
40,96.62139874170497,-2.572401589289403,66.8478651046753
41,97.35546875224142,-2.598173163937429,84.12270212173462
42,92.96082242570694,-2.366526867874987,74.83143949508667
43,91.91302969589186,-2.3616982696224307,61.97563076019287
44,93.23294383128271,-2.42575805134528,35.01196765899658
45,94.55345993253876,-2.442262986405185,129.02357625961304
46,92.92671832323441,-2.4037225443921386,63.325340032577515
47,92.97069466589633,-2.4464478472051874,38.34820747375488
48,94.4363392648371,-2.46351243720225,62.8085298538208
49,94.88558091762492,-2.5811908535168353,99.94897198677063
50,94.39398275759429,-2.5196039412194504,70.38407492637634
