run,ln_yyx_sec,loss_yyx,run_duration_sec
1,2.9852762143161646,-0.45789334796161474,15.088614702224731
2,3.6248892668575445,-0.9480857258610681,10.55621862411499
3,3.0635455095509627,-0.4901369644023317,7.288467645645142
4,3.4687587206577737,-0.7883591784781346,8.490563154220581
5,3.6836443480815433,-1.0193638284878095,7.195183992385864
6,3.144941375385989,-0.4583325459861165,7.514381647109985
7,3.684107652158314,-0.9298436781939339,9.299556016921997
8,3.6040603451881372,-0.8919123126995453,10.30961012840271
9,3.133206168569402,-0.5527739628180631,6.934913873672485
10,3.6493012929627033,-0.9611107793754837,5.196344375610352
11,3.3368023272220073,-0.7173988176942241,8.035847425460815
12,3.5672324285517045,-0.8277910073106134,6.9481520652771
13,2.9892104563993565,-0.4560320119001548,8.456304550170898
14,3.413417304858827,-0.8089517410325561,8.047694444656372
15,3.603642785984665,-0.9816134898655186,6.379669666290283
16,3.7058778203407186,-1.062975620706753,4.890325307846069
17,3.3906176940477053,-0.787296448698723,11.72504734992981
18,3.585817655675551,-0.9295904673289958,8.001802444458008
19,3.670039456803486,-0.9894787106351587,6.352525949478149
20,3.3965059741387305,-0.7006334712261755,8.844857454299927
21,3.6556945964549468,-0.9755949132582721,5.037005424499512
22,3.7810915410186485,-1.0579780129825367,4.0061445236206055
23,3.2381844314874386,-0.7197393175249129,5.894535303115845
24,3.404278943009667,-0.7082286161534926,6.109710693359375
25,3.4702800121641997,-0.8202783921185661,6.572115659713745
26,3.3397548843242064,-0.7802546356484616,7.1574177742004395
27,3.332802761459744,-0.7658201518811678,9.042485237121582
28,3.1131841864649847,-0.5732667527331656,4.933927536010742
29,3.409753323487084,-0.760751304980771,5.40933632850647
30,3.57115770463973,-0.8919300752527574,10.626750469207764
31,3.374914027982698,-0.7051819131101248,7.845765590667725
32,3.560162100934638,-0.9175456610995549,7.429118394851685
33,3.5963821596946755,-0.8599049476647156,6.03857684135437
34,3.563803026890238,-0.8471796844765866,7.119434356689453
35,3.4643924639911474,-0.8553365701492357,3.4142684936523438
36,3.3322465038004307,-0.7574277706559598,5.801924705505371
37,3.742647183539329,-1.0296279387577398,6.463386058807373
38,3.445136800004233,-0.7796755102765819,6.183041572570801
39,3.321304696066338,-0.7644459632897156,8.590853929519653
40,3.7553891435274767,-1.0749750757365035,6.368802070617676
41,3.508182384384675,-0.8257024900832043,6.991329908370972
42,3.4231254648497966,-0.8065212001741486,10.981600999832153
43,3.4031367850131415,-0.7924770201691902,9.62846064567566
44,3.549481221957841,-0.8866020651424632,8.412610292434692
45,3.2341515634574147,-0.6746888529774574,7.244410991668701
46,3.322030026777364,-0.7564538536426083,7.244313478469849
47,3.5060276178728076,-0.8559729986515576,5.727609395980835
48,3.574254815541553,-0.8546220997907797,7.762598752975464
49,3.496319457881837,-0.7453578795441902,9.595112085342407
50,2.8898922981443294,-0.3348777936339009,6.763331413269043
