run,ln_yyx_sec,loss_yyx,run_duration_sec
1,28.505620939146887,-1.774654215316814,81.85881280899048
2,29.08662746059816,-1.8490111704013463,47.462536334991455
3,28.653329845567743,-1.7832750390304641,36.15542507171631
4,28.7537748729478,-1.78917302402269,41.66960310935974
5,29.184926755736097,-1.8048847546793843,54.37629675865173
6,29.219679365242087,-1.82158926603506,50.61596894264221
7,29.003604128460832,-1.834275368199836,39.10347056388855
8,29.533935606794092,-1.8686052909504853,79.83890438079834
9,28.57310972003903,-1.7954471644447956,31.501637935638428
10,28.96280220459533,-1.8354674725665494,29.385494470596313
11,29.28139117471315,-1.85988307012242,34.76124691963196
12,29.103375175841762,-1.837211329406438,29.47149348258972
13,28.227016864079303,-1.7301142188354293,45.56193518638611
14,28.662000804576916,-1.788923110252785,26.113696098327637
15,29.032257906709418,-1.7897516399736024,32.10578441619873
16,29.28248604834438,-1.8270799272890754,40.26244616508484
17,27.967383262783052,-1.6989903103268948,26.487664461135864
18,28.06186150396676,-1.6962943017124283,51.5411536693573
19,29.061005216876254,-1.804917958605283,33.90947866439819
20,29.772909657913022,-1.8520945637130946,45.132410764694214
21,29.044331776979494,-1.831447945454526,40.85489249229431
22,29.447580887803937,-1.8243453253677726,36.049683809280396
23,29.68462928178251,-1.9133155284650083,30.500566005706787
24,28.989332258111975,-1.859682812072854,37.82968211174011
25,28.49629800764876,-1.7368776416309288,18.296946048736572
26,29.390421882000446,-1.8867836227959267,31.12557625770569
27,29.38572878045551,-1.9009232893871308,39.6268093585968
28,28.242188291406585,-1.7847117512130946,38.234580516815186
29,28.50014382005194,-1.7606850900957662,24.081390619277954
30,27.9676143416399,-1.6781696634516812,31.106581211090088
31,28.50055646086773,-1.726497994282651,45.575578451156616
32,29.132579141844744,-1.8494767928918636,28.23870086669922
33,29.12380364716223,-1.796237584735084,41.13887691497803
34,28.140310024926343,-1.6838325179294527,37.24671220779419
35,28.02876495960148,-1.7147249833947,39.0838508605957
36,29.427457770687155,-1.880928485884961,24.617323875427246
37,29.034546687767676,-1.8267641062290698,37.46544528007507
38,29.258002693274065,-1.8351584925164024,55.538069009780884
39,29.216433257491193,-1.876062859336557,31.297040700912476
40,29.417689187107975,-1.8335925686743952,24.10597848892212
41,28.730284606774152,-1.7808858580508475,21.530517578125
42,28.198519889340716,-1.734027760350815,31.914100646972656
43,27.862619261531044,-1.6787059318830304,29.580337524414062
44,29.35185922229531,-1.8579915475819266,20.376347064971924
45,28.555467949694542,-1.802474716962394,41.954264879226685
46,27.62861890771179,-1.6483591954652046,20.946179628372192
47,28.990482150518652,-1.8545727445624316,31.766592025756836
48,29.283242556506664,-1.8418464973495592,25.937971830368042
49,29.31749724609494,-1.8651588569253177,29.722974061965942
50,28.40692000694824,-1.7743637059932853,35.81144857406616
