run,ln_yyx_sec,loss_yyx,run_duration_sec
1,75.41108867631885,-2.4997235015015558,181.7767744064331
2,74.10251287883041,-2.3454867062704485,46.4061176776886
3,73.31462345500813,-2.351262132479712,35.80758786201477
4,74.97405810292105,-2.4497928594912755,126.49357438087463
5,76.96991382259857,-2.5362237779060814,59.00369048118591
6,74.29966474778944,-2.4311562749340436,96.5092556476593
7,75.66269190944156,-2.4655407129081666,93.42207145690918
8,73.78840075131244,-2.340186029267305,114.14799189567566
9,72.44736461774816,-2.305585517129563,58.832526445388794
10,75.69146332181272,-2.459399545624038,138.52217078208923
11,72.49000923353167,-2.2862052809803615,110.20879220962524
12,73.03857356553651,-2.2701628236915017,119.88223099708557
13,74.89342798747434,-2.4492857054254475,107.09807538986206
14,74.43962459604343,-2.41284071619094,42.82580852508545
15,75.19944421556914,-2.456337779737418,46.35555124282837
16,77.09586891592625,-2.5507829571675726,100.28208518028259
17,76.18499527046714,-2.4779405601213673,69.85380840301514
18,76.1987643289309,-2.5486227480423644,106.00583624839783
19,76.80315035337011,-2.540119064444605,107.31878113746643
20,72.81596647862138,-2.312384930640757,72.94284439086914
21,75.48153999337097,-2.460171201029037,72.04510855674744
22,77.25397739179711,-2.5609121148880547,156.67501139640808
23,72.52391663626133,-2.284083788536254,142.28173995018005
24,75.15660227251466,-2.4276422505994195,89.67434430122375
25,75.07462375404958,-2.464299508110205,118.5962290763855
26,72.90301521168796,-2.2884472931902744,66.86540508270264
27,72.49745833801107,-2.2799094819031467,94.81981492042542
28,73.8899420761697,-2.3854958698447923,143.13799452781677
29,75.392145258305,-2.479137174955294,153.0093653202057
30,74.474387083614,-2.4432020493278084,146.01087713241577
31,74.02167995479964,-2.3763499153495475,86.69556665420532
32,74.18437080840765,-2.336925903038395,113.82036352157593
33,72.15481597589759,-2.260868251644895,122.97433614730835
34,74.23605410946456,-2.417981937477948,71.9838137626648
35,75.8659554424878,-2.515038047596709,73.82890820503235
36,72.68992368428438,-2.288295652855963,151.67802119255066
37,77.41775902670858,-2.580628177524378,145.22954511642456
38,72.8684007195706,-2.296953639342964,116.80204653739929
39,73.9169923562329,-2.3323795121848536,129.41776418685913
40,77.22395075873001,-2.5575429335416264,100.38239169120789
41,75.85272355270614,-2.4797298910069046,116.23672771453857
42,74.52463428064323,-2.3898703849465535,62.06598687171936
43,75.9311830681721,-2.4687597888048898,39.039379358291626
44,73.54233364440327,-2.3364728614859986,54.20422410964966
45,73.71046744190242,-2.3791141172295998,68.54068350791931
46,76.42720901427916,-2.4947848379963755,71.78380417823792
47,73.52909627330854,-2.337882104824224,53.67773461341858
48,72.26882180670495,-2.2569843827683957,60.99243927001953
49,74.2856599928631,-2.4084150956966095,37.99145698547363
50,74.92262146095285,-2.490472548369539,62.944926023483276
