run,ln_yyx_sec,loss_yyx,run_duration_sec
1,46.71569003573887,-1.9310909913632082,132.1879870891571
2,45.26628551948132,-1.7467264134439426,76.16367936134338
3,47.291394088649945,-1.880192810185486,74.65326428413391
4,46.37373097932668,-1.9204277731194235,83.67781352996826
5,45.91346000033989,-1.8567453068490667,82.6310384273529
6,47.08761976745375,-1.8830143432194213,92.82501745223999
7,46.83182366598871,-1.9481749980712384,92.28852248191833
8,45.523113299597675,-1.757411161067167,91.10561490058899
9,46.08164277634004,-1.8052543063834567,108.51619291305542
10,46.88418477822774,-1.9313517548686006,61.92306399345398
11,45.83604031672147,-1.7105606724136997,85.41529583930969
12,46.478349214975196,-1.904212132147923,79.69288301467896
13,47.230248656859985,-1.96241568858146,88.18862700462341
14,46.740379173118434,-1.9460304138648865,83.43928647041321
15,46.00728529009779,-1.8208648618194516,79.27991366386414
16,46.09414332827419,-1.8708564615547036,89.83322668075562
17,46.79897961513196,-1.9066627169349337,85.17107462882996
18,47.25908640122996,-1.8600555652557607,84.08707737922668
19,46.03876106688118,-1.860618268790876,75.56933927536011
20,46.64481343873922,-1.8711339748327054,67.66135144233704
21,47.17632223908103,-1.948567433400197,82.94991779327393
22,46.44768345644322,-1.862778101211939,93.71676635742188
23,46.35059072819815,-1.766889671278099,95.16480493545532
24,46.47525691556942,-1.958777773322451,81.82503962516785
25,46.63527383189981,-1.864658347782127,77.10619783401489
26,46.25486080093013,-1.7743992161106419,86.02226734161377
27,45.88557457472497,-1.7578250200320513,78.35164403915405
28,45.98251405627383,-1.8210106821251841,63.81530165672302
29,46.94390173188513,-1.871694457754028,62.38729238510132
30,45.797402993438155,-1.8438175066593034,56.484092473983765
31,47.735442810223084,-1.9244855324262062,103.67966294288635
32,44.809284715529834,-1.7451241877206232,67.07441139221191
33,46.20264198919472,-1.866739591623625,72.90114331245422
34,46.38051761873051,-1.8633923864331579,60.17327165603638
35,46.34846169374001,-1.8659675582283004,76.52328538894653
36,45.566703775026525,-1.7791128178396245,66.29500484466553
37,46.52259372541111,-1.9189123628210543,64.6442346572876
38,46.304479891926185,-1.8473451948793747,63.550686836242676
39,46.006179724646515,-1.7832906806295479,60.383081912994385
40,46.180700346154445,-1.8618407272582078,45.76040744781494
41,46.61216094625274,-1.937120930651204,50.02497935295105
42,47.002857925157734,-1.936114252398432,73.46332144737244
43,46.82215270483825,-1.9250487646788916,47.309611320495605
44,45.75072021860352,-1.7725732794092168,65.36591815948486
45,47.14966278703584,-1.9504046846576144,64.52104067802429
46,45.992409414372304,-1.851917459827616,35.435328006744385
47,46.07889528200076,-1.7821989211454543,69.39081883430481
48,46.98690932255874,-1.8978672252292859,41.95752000808716
49,46.53279010380573,-1.9512353422570707,41.59304213523865
50,46.68808921113121,-1.9284694827602542,36.16278338432312
