run,ln_yyx_sec,loss_yyx,run_duration_sec
1,95.98935334338105,-2.541259196974476,208.58435583114624
2,96.44152685205084,-2.574400149517178,62.06958055496216
3,95.05852610886973,-2.542146481342197,87.87129831314087
4,95.67211963646417,-2.5577246082918563,114.62508821487427
5,95.9928675843639,-2.599660066132431,169.27761554718018
6,95.55364622807909,-2.5417638607752884,96.40190124511719
7,94.71205015591495,-2.5721017994918753,165.38183856010437
8,95.17733448671305,-2.5298721056229896,33.10455942153931
9,93.90705978121264,-2.45837432130206,53.63426089286804
10,95.1756713927362,-2.571049931415331,187.90718841552734
11,95.97952169594909,-2.510091028492749,117.99118781089783
12,93.39805312112956,-2.4118699325114727,37.65695405006409
13,94.38497892490895,-2.465192143221079,121.32872486114502
14,94.19201888699604,-2.499691358158413,63.6300151348114
15,96.09928796890982,-2.587510725832028,46.54429507255554
16,96.68641890930398,-2.59369600527881,182.11927819252014
17,91.86291747733966,-2.3671935520662917,79.22159171104431
18,93.67923941301498,-2.4914437051145186,63.35247254371643
19,95.96487118964433,-2.5935821803989088,150.61638760566711
20,94.2175294557361,-2.448395425276938,61.46348977088928
21,94.9964274726393,-2.5210223599884927,49.441617250442505
22,95.92911760747099,-2.5660824306051393,106.98975825309753
23,95.57470816734757,-2.526756821423372,75.62938928604126
24,95.11316726716163,-2.4761178152901784,78.3630690574646
25,93.80732703251704,-2.459213974418742,104.37530469894409
26,94.45134401423896,-2.490809145286851,41.97612476348877
27,94.01268094038453,-2.473811829100696,41.7008376121521
28,95.2941448011213,-2.5136890969873003,101.74916481971741
29,95.04801276920698,-2.501844675221481,149.19160914421082
30,92.43925299852731,-2.401907486733654,61.720409870147705
31,92.34038411843451,-2.334289618477741,95.91235494613647
32,97.11896438305281,-2.5802749322385203,193.29631567001343
33,95.69194747772863,-2.501700156752579,147.650776386261
34,94.32763450432255,-2.454362600169144,64.58847260475159
35,95.73678049521723,-2.506399457604883,87.61980891227722
36,96.0456869789356,-2.564605442104661,107.69925355911255
37,96.43951703530145,-2.5873523566610745,105.6127245426178
38,93.54406454497558,-2.4270200280880863,49.93474626541138
39,94.88817357105887,-2.5145549621852816,34.06602621078491
40,95.6905312033526,-2.5229202175732723,53.78462743759155
41,94.8815094418372,-2.5079183231546693,35.958733797073364
42,90.88107498200537,-2.3279109030776883,44.29632592201233
43,92.2740836723333,-2.3715551963609833,48.28553557395935
44,97.04813891093688,-2.5842366392039153,115.75888466835022
45,92.3627683055644,-2.35371071274765,76.12227177619934
46,93.0360510399529,-2.424093278615794,92.20714044570923
47,95.81700861879229,-2.5774655820208516,73.60015106201172
48,92.3127344464875,-2.386747155447607,36.99102020263672
49,95.27238941630773,-2.496064098936959,82.98513531684875
50,93.64250442909557,-2.4746313357416674,25.435904026031494
