run,ln_yyx_sec,loss_yyx,run_duration_sec
1,29.107888756101932,-1.78882320558674,76.15945172309875
2,28.82559579891958,-1.844701518091078,26.958390951156616
3,28.71973943211044,-1.761380057411681,30.44633150100708
4,28.73907188726653,-1.7979873919870906,23.209230184555054
5,29.036378227976165,-1.8443770930212382,28.942118883132935
6,28.96474198301773,-1.8289825083612403,35.94769310951233
7,28.966228235350535,-1.8069204513659947,27.734620571136475
8,28.88149788384347,-1.8301149968767352,32.3832745552063
9,28.31051158584255,-1.7784485846079434,37.46898031234741
10,29.13481450795083,-1.8337834774951416,29.389413595199585
11,29.275625741654903,-1.864774882958903,35.745930671691895
12,28.93360332042095,-1.8197904986053755,21.946834564208984
13,28.18982063277924,-1.7478488581105116,34.551690340042114
14,28.803992059653396,-1.7896729193416852,21.8118155002594
15,29.032478212456237,-1.8018341657520995,34.774279832839966
16,29.359149211568422,-1.8446630534034911,28.918487071990967
17,28.136432884508608,-1.6819641689404323,31.881356239318848
18,28.399868316791597,-1.7075694506198813,29.165660619735718
19,29.225601617084838,-1.8445023150658488,36.87218618392944
20,28.893287329039808,-1.8113704259894676,41.768574237823486
21,28.969454967388874,-1.8215557735936632,33.26615381240845
22,29.022144288811386,-1.8315648614268114,31.628713607788086
23,29.193392964556725,-1.881265914552679,34.2389874458313
24,28.924202495045193,-1.810296041180464,26.38963532447815
25,28.175139700431664,-1.7005363773598001,19.254461765289307
26,29.74490432832454,-1.9120319203361413,30.679038286209106
27,29.358668693896906,-1.8912873381975293,27.91329526901245
28,28.41981538757403,-1.771427830214768,21.491225481033325
29,28.53928828421421,-1.76576448956309,37.13089418411255
30,27.81224269756096,-1.6641962961115353,27.58865189552307
31,28.32465053895598,-1.718721498852634,27.353543996810913
32,28.877815777500153,-1.8432658532802957,28.163102865219116
33,29.227621467529612,-1.8233523964550944,27.425045490264893
34,28.227292630034817,-1.6939388531436528,24.67810559272766
35,28.207331590715423,-1.697751533978519,39.221532106399536
36,29.289435037296027,-1.9161384917179258,40.849385261535645
37,28.86415454835084,-1.8133195520175422,25.17654013633728
38,28.69302879573077,-1.776679463150897,31.59872603416443
39,29.285062885226765,-1.89945571280929,30.02360510826111
40,29.118605417659555,-1.82961787044307,23.72467064857483
41,28.796172472661794,-1.8044462061007773,25.201163053512573
42,28.247407323260802,-1.7387454865840593,41.28192949295044
43,28.05356593583233,-1.6953766191091755,20.866661310195923
44,28.870549344572265,-1.8483794539058163,36.87442445755005
45,28.515083603365607,-1.7682116909334225,31.479304552078247
46,27.818671018271097,-1.6534214559890772,26.73303246498108
47,28.963174713170538,-1.8363710156683786,25.29243564605713
48,29.106005797319387,-1.83427304654966,25.812341928482056
49,29.176915678355776,-1.8492150018110598,25.241823434829712
50,28.460734819751952,-1.7722141873763708,36.364221811294556
