run,ln_yyx_sec,loss_yyx,run_duration_sec
1,84.73544576327166,-2.9001535635913074,198.13464426994324
2,80.2823176593602,-2.561440918461217,92.34906268119812
3,86.16939560811166,-2.9624329382761285,154.6289632320404
4,83.04519751574362,-2.749547976649174,77.49955177307129
5,82.34253752381352,-2.7124152710145615,56.827120304107666
6,85.40782165168253,-2.9418891141105648,71.3187963962555
7,83.11604058898423,-2.7429971622807536,66.98431587219238
8,85.06526241690436,-2.7265447404008287,82.57266545295715
9,81.27894146414226,-2.5721944942657116,67.74304342269897
10,83.22431431189634,-2.7671791496026774,56.54073929786682
11,84.36870073823026,-2.6499175794546614,86.8354721069336
12,83.56025657651671,-2.7942185702494644,46.49804186820984
13,84.50761343517335,-2.857941274022551,89.9577989578247
14,84.07919737473385,-2.7707121248384707,68.6652421951294
15,83.09903410215128,-2.71494532136441,50.27586388587952
16,82.38824484572862,-2.7193153523701463,47.839391469955444
17,82.76381795719344,-2.7226055874346002,47.87585759162903
18,80.549928242054,-2.618047932573358,79.95980381965637
19,81.9605330667663,-2.694458254046111,53.11544728279114
20,83.66605712493916,-2.8653348690923632,48.916722774505615
21,82.93282367353407,-2.755892431862235,61.2333984375
22,81.38547359177356,-2.720394425000197,82.0704996585846
23,84.21464871930068,-2.6797209569918525,89.3209056854248
24,82.2556488438949,-2.7396516016018975,41.01851797103882
25,80.31159720635384,-2.636125326998235,49.80142545700073
26,84.85945389872073,-2.6930028287317196,94.10629534721375
27,83.73990840821024,-2.660886578889309,103.52469825744629
28,82.69208497790027,-2.6207952225262385,75.66071009635925
29,81.88244517553939,-2.6304526586335415,94.18637156486511
30,81.47837869175316,-2.6674961353634803,59.793010234832764
31,85.46212775907497,-2.8096498767354543,84.28098607063293
32,85.18306850771708,-2.7110245743605805,102.59452319145203
33,85.22384585929183,-2.8583996994472547,51.912813901901245
34,81.50691574044525,-2.661992075463707,37.86392593383789
35,80.54794642673444,-2.6068494280239456,53.38109827041626
36,85.48178758542664,-2.683033076068457,92.65073204040527
37,82.5819058733173,-2.7440532736266072,42.274409770965576
38,84.5361887006898,-2.928948645271921,83.23010158538818
39,83.43504188132766,-2.5885446368595955,56.774381160736084
40,83.11571847575047,-2.759303906200753,70.74636602401733
41,81.77588575017641,-2.705067967863559,36.173412561416626
42,74.37067175210208,-2.3006189820505547,61.425548791885376
43,82.2670047002713,-2.7071096600154045,33.186590909957886
44,80.54602466642459,-2.5408329042712667,52.99879264831543
45,84.07686068890254,-2.8292026413971887,103.19971203804016
46,82.59352378791779,-2.713016819725479,43.97830653190613
47,84.2760686155674,-2.7020741980663767,90.7983238697052
48,83.92689241063142,-2.8318782158109554,49.26279044151306
49,82.05808424067683,-2.7354045335054997,43.17975354194641
50,84.17211885335246,-2.87314269065376,96.94287347793579
