run,ln_yyx_sec,loss_yyx,run_duration_sec
1,31.00376008675961,-1.7106204432174492,70.64625978469849
2,30.227408595692474,-1.489127433563908,55.7068293094635
3,30.64375944997318,-1.6797022190773223,42.82647395133972
4,30.34682405708614,-1.6121471687735447,69.94695806503296
5,30.854571746640147,-1.5745491820877853,43.63616490364075
6,31.47667803796469,-1.6898268074571685,78.90061473846436
7,29.407618076494575,-1.5538166126915764,53.86785912513733
8,30.67615135371551,-1.4756584020620132,52.39393615722656
9,31.01087318300474,-1.636516437034864,43.957143783569336
10,29.912554569385126,-1.5764194191133207,60.10344648361206
11,31.005366092665973,-1.5267389754588152,58.8716356754303
12,29.829670938070212,-1.6017381669926574,52.13857936859131
13,31.352013545300974,-1.6806805659304225,57.90970063209534
14,29.443911064669305,-1.620877454094983,63.04084587097168
15,30.793892176471765,-1.5993134036904006,44.12429666519165
16,30.57763318626935,-1.5710451898951159,52.91074013710022
17,31.609117246400785,-1.7201557618362382,65.77005314826965
18,31.49295497645849,-1.6776500533014909,49.75581955909729
19,30.66663062126544,-1.5904485594205149,50.996110677719116
20,30.127391489400367,-1.6052813341803454,65.46974611282349
21,30.269101607145544,-1.6073055616127285,51.276299715042114
22,30.56880701705742,-1.5586302411223514,49.82589292526245
23,30.569361569524233,-1.4899786048720272,60.75387358665466
24,30.466113234254692,-1.6062891063378106,59.88635540008545
25,31.244858634980552,-1.711314668554429,44.39003610610962
26,30.516852039659025,-1.4896900940675708,47.19853901863098
27,30.604951758533094,-1.4826901300924116,46.536593198776245
28,31.496397594247526,-1.634186262804459,39.505107402801514
29,31.04800898111666,-1.6368499476824734,48.14861845970154
30,30.945856024234544,-1.7120272202257703,34.73870086669922
31,31.17114982715126,-1.6486572985240653,58.55194878578186
32,30.932620888380505,-1.4992622911528513,51.76624250411987
33,30.1533648601357,-1.6334829670058866,37.4167754650116
34,30.95198080915268,-1.7188008503918468,36.12882089614868
35,31.1620848160353,-1.6897665240422708,48.18275570869446
36,30.741717574334047,-1.4913075238724416,38.30475926399231
37,30.467960827374327,-1.5415058539852255,27.650233268737793
38,30.059296838970262,-1.6416968399796839,29.48597025871277
39,31.251211280565748,-1.5074997609113705,40.281625509262085
40,30.239210680122362,-1.5658685263816385,39.48505783081055
41,30.261752414305622,-1.6408225234823806,33.81128716468811
42,30.83664487729212,-1.6344592743360502,27.091597318649292
43,31.191451388993322,-1.7197843318494956,38.64595603942871
44,30.647023622661514,-1.4891731282400327,37.72490668296814
45,31.81162498261174,-1.7140039952473645,34.675503730773926
46,31.81480679602282,-1.756716154537256,26.446982622146606
47,30.201624651294818,-1.5121555163151261,28.861198902130127
48,29.958917351858254,-1.5586816605980058,43.88313603401184
49,30.617267215791177,-1.587741804077031,13.327021598815918
50,31.00401814582832,-1.7166749552193459,16.898289918899536
