run,ln_yyx_sec,loss_yyx,run_duration_sec
1,242.39842867157486,-3.134331144016244,202.46360158920288
2,240.97753655090492,-3.0544193907257964,294.86242842674255
3,242.05641126181555,-3.1394743694916403,150.73184204101562
4,244.0535952584445,-3.1060726479913976,116.71251797676086
5,242.64477817991298,-3.1114066321695297,127.43618083000183
6,245.05654639359273,-3.1839652271499532,108.94179201126099
7,242.96716781847428,-3.098424532567045,116.3896267414093
8,240.72130322429135,-3.056939630207546,59.653011322021484
9,243.34193703171724,-3.1254495536712685,109.75993609428406
10,243.12593830497036,-3.101639598334656,154.4907946586609
11,243.02488558746037,-3.105019331675313,127.62067317962646
12,241.18425754257242,-3.0756158958506576,107.32587480545044
13,243.94074722950194,-3.1384217360605815,85.32528901100159
14,241.03616344468526,-3.0746693126185143,134.90342116355896
15,244.36955109076987,-3.099533297916824,99.79530620574951
16,241.87472616832702,-3.100923491874874,84.01170444488525
17,244.26469869783793,-3.1176876056195506,141.02666401863098
18,242.4001303667025,-3.1203914981084946,99.48094129562378
19,240.7357792883222,-3.08193164722007,78.01287150382996
20,245.08862218120376,-3.1631693109943555,125.21256852149963
21,241.99482388473106,-3.1011530335253976,133.55677032470703
22,240.90564575948608,-3.0679825885727716,69.5780200958252
23,243.8264772361377,-3.1061652189011943,125.17861747741699
24,240.8338015898515,-3.0912391117366256,104.55336618423462
25,241.04758578184325,-3.0996531965318987,85.26192259788513
26,244.35738280506277,-3.1160710691120004,90.89498925209045
27,242.52468046350893,-3.101446218829928,130.59642720222473
28,242.65969715089486,-3.1153626589510255,111.00765085220337
29,244.31027149200912,-3.1475725553651186,198.28201937675476
30,244.48337817718308,-3.13417971579974,105.41642022132874
31,244.64361724988518,-3.1176388685458876,195.2950475215912
32,240.6547040053926,-3.0661905137008145,87.84709358215332
33,243.8506739421989,-3.1499537385383594,150.0363233089447
34,243.54658335398258,-3.1266757260285947,142.58187747001648
35,244.95348893935704,-3.1348440583441217,86.48614454269409
36,241.83637975072517,-3.0863335179460707,85.03819251060486
37,240.81023427787858,-3.0725187846290383,96.95179963111877
38,243.26864758676882,-3.1340717030753895,81.11892485618591
39,240.86356959913877,-3.0853425164266457,50.60141897201538
40,243.21552206353806,-3.0989725570286515,84.58165764808655
41,242.9674941709645,-3.105159852187752,161.59039425849915
42,243.54443875190395,-3.103575909597933,84.95783400535583
43,245.58691581199813,-3.1265629454132964,104.03930425643921
44,239.73902885048832,-3.0729259994286897,88.96464037895203
45,244.33244015045247,-3.140727937227535,108.09319996833801
46,242.08965259403453,-3.11505073429704,84.14204430580139
47,242.92129198270501,-3.093208964343706,93.6287305355072
48,244.29267176842893,-3.1402903863372202,118.42104387283325
49,242.9870286985939,-3.1157454867574934,123.47824454307556
50,245.08153566998735,-3.1820925903012705,85.24985265731812
