run,ln_yyx_sec,loss_yyx,run_duration_sec
1,74.01917871630428,-2.192447571367766,191.80806398391724
2,72.4287872775703,-2.1113059666178917,163.87789177894592
3,74.5118003775704,-2.295048971556851,140.01623487472534
4,72.7269636278075,-2.1971560283548834,104.74810528755188
5,72.37609316374103,-2.158474787377605,96.46423983573914
6,74.14107724375907,-2.2604793210500094,80.55082821846008
7,72.48990729889138,-2.1914425523563033,140.73114156723022
8,71.01921413402795,-2.096961065240161,71.15351366996765
9,71.15357516651716,-2.1027402655131966,81.76066088676453
10,72.99946475428557,-2.1976605223076984,114.51447916030884
11,71.02898370783076,-2.0629958052926107,70.90778517723083
12,73.80611242964893,-2.2731369673652084,32.686485052108765
13,74.67948433457211,-2.233465019913735,76.71182250976562
14,72.25423942516328,-2.1624121908982317,43.67845320701599
15,72.50637280981061,-2.1418491356821177,46.78108763694763
16,72.393891143752,-2.1560206622775704,36.579143047332764
17,73.15262031929973,-2.240225762959374,44.37730002403259
18,72.75332748055102,-2.2095045912903277,68.1853997707367
19,71.78925809963613,-2.1385980137263054,57.85693597793579
20,73.91870046929048,-2.3072032272411658,52.341156005859375
21,73.01403793515017,-2.19037550213407,59.43896436691284
22,72.20318570395534,-2.1446116392617847,40.4796187877655
23,72.02628083689447,-2.083790435522847,68.36896896362305
24,72.80149231919033,-2.2291859543685666,67.96227073669434
25,72.42252243339532,-2.2120433657007124,21.108672857284546
26,70.47836604941662,-2.0665355072289655,35.217976808547974
27,70.85384800141269,-2.0994760722572887,51.26864504814148
28,73.03266450938625,-2.106855978116958,62.4791522026062
29,73.70972676627403,-2.1800237220344667,64.82633972167969
30,73.17971758990466,-2.227843364818055,69.26318764686584
31,73.73518364425763,-2.269113182931757,66.94774532318115
32,72.36250533817118,-2.109860155171196,62.64861798286438
33,74.05448914723513,-2.2695611622834546,36.69097423553467
34,72.8333652038089,-2.2349309363378342,30.20697283744812
35,72.23898881253356,-2.2042018422043688,21.09111762046814
36,70.63873262363308,-2.060943028868786,35.62879681587219
37,72.35290372265723,-2.186811680354397,57.636794090270996
38,73.88777934830888,-2.2703212131784696,39.42683172225952
39,71.35544423391427,-2.0607963636715807,75.13473701477051
40,72.7433059693149,-2.163124400528418,58.14097237586975
41,72.93002519905562,-2.202192800235964,58.23863768577576
42,73.78972529926449,-2.2881986602239204,71.63419318199158
43,72.99699576743915,-2.2385074616436262,28.010155200958252
44,71.8233032447908,-2.1063720182111867,67.88453006744385
45,72.99174987021665,-2.18294226904775,54.239970207214355
46,72.45472003737237,-2.193675997746281,21.386949062347412
47,71.25682472529736,-2.0863789360396923,36.9867730140686
48,73.93920817636194,-2.273671235686237,36.927839517593384
49,72.69713423570356,-2.200735082106766,33.886128664016724
50,72.94127840441014,-2.1853032094163867,18.830889463424683
