run,ln_yyx_sec,loss_yyx,run_duration_sec
1,95.63701706255505,-2.5573890690747567,116.52663493156433
2,92.74823049457541,-2.4319890418709464,32.00442123413086
3,94.85638481714177,-2.483292841778779,79.5629072189331
4,96.25677753989802,-2.5891090787338182,89.31869792938232
5,96.44372129045207,-2.599202574489783,67.14995646476746
6,95.16126338051252,-2.5123994107449623,105.71342349052429
7,97.10582964896741,-2.61095733988155,89.71039414405823
8,95.48486140913101,-2.5301796667905214,88.66384029388428
9,95.83853494222971,-2.5284014162468473,81.05415844917297
10,96.12918845741684,-2.609061165947666,72.17177200317383
11,94.49204249790536,-2.5028895377523743,56.36398720741272
12,96.18159423308713,-2.5012848924554767,99.31140494346619
13,94.70162196546937,-2.5044050493528993,67.97079420089722
14,97.66211193966897,-2.6019165968978406,79.96136522293091
15,96.27918417254305,-2.5823002595923086,64.56190514564514
16,96.72664048112833,-2.6145928084224446,72.49926733970642
17,93.85237349837291,-2.4043664176301602,52.92042827606201
18,95.02378003522266,-2.4993504914379376,33.696781635284424
19,94.40320139943353,-2.520479889889914,28.822237253189087
20,95.09201444963097,-2.481461498063362,82.46512651443481
21,95.78885636137991,-2.612245788637051,102.31583404541016
22,97.79983527810306,-2.6076833949993246,131.26244401931763
23,94.76704191482295,-2.5172913087747064,43.03433132171631
24,96.48909090348552,-2.58889621595603,73.86691498756409
25,94.4030377677443,-2.499679757067763,90.28545331954956
26,95.1007414730565,-2.5385680234994275,77.49161696434021
27,93.94222911331798,-2.494894548038752,46.02209806442261
28,95.26896575836278,-2.52780002454978,56.75795817375183
29,94.62577322312227,-2.5287464904470998,36.336597204208374
30,95.05614638335207,-2.443614900811651,92.02232646942139
31,92.17318510350897,-2.3455752741291565,100.41961526870728
32,95.0986251698758,-2.5235676379613188,115.88588833808899
33,95.45578951234474,-2.479655739601831,85.86326122283936
34,93.39249209018556,-2.470370504133049,52.51023745536804
35,94.68934958877723,-2.510910766174304,69.61170196533203
36,95.06874602342268,-2.5245070038250206,81.98240995407104
37,96.7397419250459,-2.625546413560647,103.31555724143982
38,95.7565991010433,-2.5079042475140585,96.41734147071838
39,96.22432392153436,-2.5501477510712633,79.11775326728821
40,96.50431955936307,-2.5985456768661854,83.50625824928284
41,96.47583673665801,-2.5878617599075753,53.9603214263916
42,92.26060806067416,-2.3794986189994787,69.50962114334106
43,93.23362753750315,-2.406134866357512,56.447245836257935
44,95.1375149680158,-2.5185978531911095,66.67972612380981
45,92.90533873379344,-2.4434006682928633,75.51389741897583
46,94.14761960963772,-2.433533405997465,74.64598178863525
47,95.60367983306953,-2.5288990971873715,58.65929937362671
48,95.6641253790706,-2.4875216595007847,76.9001259803772
49,96.88522140554942,-2.590898827562024,60.29092240333557
50,95.25022447555646,-2.547495593203913,82.00349617004395
