run,ln_yyx_sec,loss_yyx,run_duration_sec
1,103.85175614783859,-2.5498529318562855,159.2116401195526
2,101.380005060604,-2.3998401375431695,114.58713698387146
3,103.41782355305199,-2.5036436594731057,185.1520597934723
4,102.73666035944028,-2.4524511628579106,167.75151920318604
5,102.5993334559137,-2.4321386786670933,158.56541919708252
6,103.64006141010063,-2.504374096417372,153.7768895626068
7,102.12157477885569,-2.4461396218078097,117.49118638038635
8,101.64354974930981,-2.40117557727641,191.27730011940002
9,101.40597442816923,-2.435898084779565,137.68612599372864
10,101.59488493017582,-2.443291697059333,135.07490158081055
11,100.84531353926836,-2.399670232742087,97.37260627746582
12,103.48274697196508,-2.5323701508669147,109.2532970905304
13,103.88509460090097,-2.507903765826983,184.10288906097412
14,102.23942465670835,-2.4638829000711624,140.1193766593933
15,101.71744036864715,-2.428245157986902,120.63142275810242
16,101.7260968245022,-2.4215404776912055,101.54676628112793
17,103.18049238835859,-2.4711178262144076,172.70390629768372
18,103.60488068566396,-2.5044473427035494,113.65103077888489
19,101.55210206181516,-2.4298603587761716,127.04931163787842
20,103.27650136220767,-2.5214994405657167,91.58130288124084
21,102.24913542449448,-2.4380309718989084,51.135438442230225
22,101.8637566686386,-2.430009222725951,23.542540073394775
23,101.75248791683987,-2.429151387189044,51.59281516075134
24,102.14321591849338,-2.5022881684263028,24.82425093650818
25,102.38635134781781,-2.4670662868965247,22.68380308151245
26,102.75958886943592,-2.430334394195861,61.07154560089111
27,102.49488998661609,-2.4428847891865377,44.8494348526001
28,101.09565158378501,-2.4077615042603755,15.511131286621094
29,103.5904421612185,-2.494327267041503,60.11227107048035
30,102.71552972873764,-2.49417867828861,38.48719096183777
31,101.0491508786148,-2.4242984130578322,30.240068912506104
32,101.73649566954863,-2.40864801589837,54.78486967086792
33,103.18691814212795,-2.50660975493565,32.5474328994751
34,103.05236574368313,-2.497278244241054,48.36248016357422
35,102.92319588509689,-2.4974452009223005,53.177979469299316
36,101.98973029737066,-2.4282155128414598,27.697855234146118
37,101.31384976143462,-2.4187863658047233,36.3007071018219
38,104.1363648791251,-2.533626014785591,70.54516267776489
39,103.31185965496957,-2.429038696991693,37.576616048812866
40,102.55297702500773,-2.437245609754795,34.58776783943176
41,102.12280665911199,-2.4536642453712587,32.614694595336914
42,101.49132930250437,-2.4390590430586867,36.56145262718201
43,103.20659493216776,-2.4674679572455993,38.99328064918518
44,101.71971546281416,-2.414719573553031,57.85471320152283
45,101.44164346550029,-2.4293636049752223,36.97256803512573
46,103.21749318812888,-2.4562487071601593,59.046684980392456
47,102.18927270285053,-2.4009134903012654,52.58050084114075
48,102.27336240286839,-2.5093123171755836,38.091129302978516
49,103.79755341656141,-2.5277141123118074,40.01568555831909
50,102.19714119926238,-2.522814489380726,24.29899024963379
