run,ln_yyx_sec,loss_yyx,run_duration_sec
1,26.35483519979798,-1.7659302314702612,112.395498752594
2,26.678873634554943,-1.8400669979643067,72.43073534965515
3,27.105427220023046,-1.8776645613992882,70.19926166534424
4,26.227767134658965,-1.7510992268286192,53.83828830718994
5,27.156258373647226,-1.846500981463133,59.23142671585083
6,27.248143840541257,-1.9124115250116427,37.96498370170593
7,26.165029837429667,-1.775038559071339,27.703963041305542
8,26.915905203673606,-1.845293885019864,25.867849349975586
9,27.165137484040766,-1.8580836182383145,22.657898902893066
10,26.24446771733598,-1.7476097626697698,20.755443334579468
11,28.445701581218106,-1.9762097658032047,24.20508313179016
12,27.025111247998826,-1.891711520452569,19.491837739944458
13,26.65584686106042,-1.843285071008687,27.178552627563477
14,26.43618356127712,-1.7856036091082867,15.56737494468689
15,26.549662239134523,-1.8254791222639617,21.80435872077942
16,26.663988149642428,-1.8585762339496845,19.85196805000305
17,26.654643341831726,-1.7941073489595214,17.01087236404419
18,27.062162246724725,-1.840208271704161,22.68842911720276
19,26.795093194198916,-1.839090760316872,18.077319622039795
20,27.359268782657686,-1.9019825232290004,19.837422370910645
21,26.377842335449618,-1.7833162108186968,19.909811973571777
22,27.08820202640019,-1.8702241753719728,21.41763687133789
23,27.66787467830727,-1.933630690377414,25.857896327972412
24,26.848460434962362,-1.8606981523425619,25.13228988647461
25,26.68078131072165,-1.7984619326255038,25.44956088066101
26,27.48110757077504,-1.9128078080151782,26.856919527053833
27,27.44647763753717,-1.911862719087995,19.388139009475708
28,27.05026171393187,-1.8610284067418454,19.472824335098267
29,26.694365087191002,-1.8120132966053166,16.89812397956848
30,27.227268813546523,-1.8355955509083695,22.858349561691284
31,27.40586096762322,-1.8871504697776478,22.69454264640808
32,27.10524206321863,-1.8157673856637773,22.344529628753662
33,27.47607747758843,-1.9390049491195493,20.088884353637695
34,27.201748034004652,-1.8325525269891223,24.443838119506836
35,26.816680794350034,-1.8213389598540146,22.176452159881592
36,27.949172750711764,-1.91429702498907,25.68605327606201
37,26.698326320643037,-1.8654431531029025,17.942793369293213
38,27.44209278775989,-1.951203190787285,21.957271575927734
39,27.696781583045038,-1.875188442332321,24.983025312423706
40,26.869562699853425,-1.8648514016701356,21.12616777420044
41,26.269048685825137,-1.781193967573254,23.025214672088623
42,27.096999780016027,-1.8645655685387679,18.70473885536194
43,27.045725372223703,-1.8100795885072136,24.260265111923218
44,27.126361160546455,-1.8366636382982389,19.907079696655273
45,27.381964518229168,-1.9024581352289576,21.820101737976074
46,26.682026911042254,-1.7950153675682643,17.921627044677734
47,27.030480795326863,-1.8485903867549849,19.538793802261353
48,27.930205399883732,-1.960087685689439,22.06704044342041
49,27.243071666262736,-1.8876787543006768,23.616853713989258
50,26.694438027750323,-1.8004057946866445,20.498176097869873
