run,ln_yyx_sec,loss_yyx,run_duration_sec
1,169.90763117406442,-2.8821272381314293,74.9065043926239
2,165.95739894880833,-2.7336942804989124,66.73027443885803
3,168.17331146106736,-2.8277007614806244,67.08228874206543
4,167.5436116226399,-2.8359384456806023,74.29186987876892
5,166.5413691332938,-2.764798118585495,49.88676571846008
6,167.06302028211695,-2.815780333464964,32.990853786468506
7,165.8487951027291,-2.826285945784782,71.52448582649231
8,165.10043328914782,-2.7424756690333694,64.78193926811218
9,167.17572793194196,-2.8127692127881816,87.33202338218689
10,166.14356142005687,-2.798444760036493,57.813987016677856
11,166.33783353000734,-2.7464337764368887,61.477333784103394
12,166.54873856336255,-2.826453315748428,80.6157705783844
13,168.2379055497347,-2.9002212086455423,34.57706809043884
14,166.80435002107853,-2.8336441005157402,54.16184043884277
15,166.27585194239833,-2.7604446081694896,65.962158203125
16,166.04432992152442,-2.7731061397181387,76.67560386657715
17,167.86909659824528,-2.8183535071293777,63.4839551448822
18,168.39327316475814,-2.8133811999130347,84.94788146018982
19,164.6139311649804,-2.7449393685408463,50.47350335121155
20,165.29892894247595,-2.799275517191171,47.75360083580017
21,166.1292470913414,-2.826751484191445,76.3938958644867
22,167.38301900549982,-2.767400073496436,46.05524516105652
23,166.27461100439564,-2.7387926151584727,100.7185161113739
24,167.49246102900193,-2.837133685192663,89.10897088050842
25,168.56630781818853,-2.8352920109770885,65.70065665245056
26,165.85115723910266,-2.744295243778476,81.215651512146
27,165.02738122830414,-2.7269240445463314,53.88871884346008
28,166.19780347328057,-2.8139285823249383,48.98119854927063
29,167.81644381649872,-2.8225872184166243,76.54279708862305
30,166.5433720507719,-2.7749407368321575,50.3402419090271
31,168.31154542331655,-2.829239817903464,46.62856864929199
32,166.24342427301175,-2.738148916727521,76.17096304893494
33,167.09553503487217,-2.8084214345918928,52.223899841308594
34,168.729654446861,-2.822921741302467,66.53738689422607
35,166.5026932322094,-2.7894583681013065,34.90691375732422
36,166.3843033925825,-2.741411592320255,59.587674617767334
37,166.40377741088815,-2.7915076269605663,87.59834122657776
38,167.93280896780544,-2.8297893901085653,88.81417512893677
39,165.82662149999646,-2.7555909257326325,97.8744204044342
40,166.9641262316379,-2.762926446140978,49.700228691101074
41,166.97255154755103,-2.8377147284079722,91.1783652305603
42,167.1917077300821,-2.8097972913475124,47.191951751708984
43,166.39377370891896,-2.798330774517994,46.857380390167236
44,166.18622138525527,-2.734179662695263,44.42041635513306
45,169.7445240246557,-2.894484369046863,52.03526282310486
46,167.75576847941892,-2.8008472616066324,87.74908089637756
47,164.924775249238,-2.7164217576115814,45.44786596298218
48,167.6630573481112,-2.8161618303217075,75.91597366333008
49,166.30486158956694,-2.8278089333888627,67.3720862865448
50,167.80408886357705,-2.8637763215467835,37.90126013755798
