run,ln_yyx_sec,loss_yyx,run_duration_sec
1,6.558114604965067,-0.6285636782136012,33.91693377494812
2,6.838324287089253,-0.633643723078359,22.25277018547058
3,6.412347789213574,-0.5896328260827166,16.60658836364746
4,6.830048841282047,-0.7302166425892698,16.554032802581787
5,6.719618310183122,-0.6404593953392475,20.547317504882812
6,6.586717533747053,-0.5998352965002564,16.208558082580566
7,6.843549045061494,-0.6979395802452969,15.64723801612854
8,7.02364010343916,-0.6624214727426222,21.204840898513794
9,6.530420329743472,-0.6218131986392208,13.648168325424194
10,6.791571585908709,-0.6865426796819276,13.671249628067017
11,6.67141598621513,-0.49883084154333096,16.827844381332397
12,6.599733559146966,-0.569966118958129,13.414034605026245
13,6.6529174597657486,-0.6061521304316936,15.510194778442383
14,6.854362604900365,-0.7012785341532186,16.943840742111206
15,6.830061218774457,-0.6635586878712609,11.777779817581177
16,6.703966606987847,-0.6431180162198533,17.125819444656372
17,6.922306301173174,-0.6930978859372213,16.520262479782104
18,6.742588751831152,-0.5890225996814679,15.137573957443237
19,6.721214278616115,-0.6375552407344975,11.642934083938599
20,6.615038692554783,-0.5334818536646866,18.920326232910156
21,6.775952646663931,-0.7005792419172387,17.72742486000061
22,6.808945944812223,-0.6439214099660919,14.179704666137695
23,6.610027264304652,-0.43554405615095065,16.4058940410614
24,6.677340436552383,-0.5848135846147524,15.810566425323486
25,6.826197984967222,-0.7075098013231655,15.880825519561768
26,6.480263090062621,-0.4253754663399385,16.493668794631958
27,6.590232741591254,-0.44705384127933867,13.347437620162964
28,6.724371995356026,-0.6027856845828504,15.910951852798462
29,6.890777187568107,-0.6393139848695502,19.116953372955322
30,7.129889954454945,-0.789990957045181,23.57643461227417
31,6.70359673839115,-0.5852129578420338,15.058906316757202
32,6.830829351391613,-0.5871305805810338,14.164189100265503
33,6.531790590961945,-0.5587824387489134,16.45620894432068
34,7.102750482128395,-0.7561162603054509,20.718591451644897
35,6.791869373814317,-0.6661386149756068,17.74776268005371
36,6.353715607671394,-0.4297425274161912,11.560781478881836
37,6.899619813762767,-0.6846509381129636,11.437318563461304
38,6.452181472137397,-0.5142200377460213,10.685614109039307
39,6.491496028467826,-0.45319006208346335,12.483101844787598
40,6.7532894580627625,-0.650032337313882,10.812918901443481
41,6.680636489972162,-0.7031792220307485,12.498988628387451
42,6.866894451920743,-0.6399303659392832,12.62278938293457
43,7.0147341336068765,-0.686091010818808,14.198537588119507
44,6.706897160337663,-0.5402008796724546,9.835988521575928
45,6.412756974550866,-0.5456853259817169,10.468764781951904
46,7.16171758405341,-0.7282944487437032,11.094632863998413
47,6.895755851867744,-0.734453448895551,10.0913724899292
48,6.627882161148755,-0.6015103023164453,10.37516450881958
49,6.793775507645329,-0.6054222553160663,13.274718284606934
50,6.414929588512567,-0.5852641107012304,7.783883810043335
