run,ln_yyx_sec,loss_yyx,run_duration_sec
1,243.26502915303854,-3.165474802494634,90.75038504600525
2,243.31613097016486,-3.0682761865985295,269.1549217700958
3,241.1809827152195,-3.10818603815071,163.1441421508789
4,242.66214990145824,-3.097161795555595,326.42596912384033
5,240.79564621203784,-3.0673714450692575,187.3292896747589
6,243.03718749017202,-3.1426536660113866,199.09156799316406
7,240.18281716173436,-3.074432531407739,307.8617260456085
8,243.85167452249166,-3.075777251244221,277.31046080589294
9,240.24539615896677,-3.0815585169075503,171.80153155326843
10,243.72219622068647,-3.110176444177369,223.49441742897034
11,243.76249726946202,-3.0610563362957297,254.94649052619934
12,243.2580904776132,-3.1001520863185794,114.2672266960144
13,243.74556515584544,-3.1303701838948546,134.48153162002563
14,243.3498424592598,-3.0976086265692815,190.7234547138214
15,240.4370825225257,-3.0610196311267575,83.97907280921936
16,242.4815916022607,-3.0941814786477497,111.94125604629517
17,242.47181636140988,-3.0993180485961234,84.11017274856567
18,244.351171874181,-3.118086091369174,105.50174713134766
19,240.06455420322672,-3.0685246231218746,64.56319165229797
20,241.95604148812518,-3.121594032124198,86.24518966674805
21,242.88724227783544,-3.109602072203156,138.24898886680603
22,240.70230138980617,-3.067787962934298,82.4506607055664
23,242.60404394970436,-3.064809281462284,77.29577565193176
24,243.85379103669374,-3.124379375136363,114.51251792907715
25,244.7132049014058,-3.1328567028360577,100.71104621887207
26,239.17972034835572,-3.0379237529410203,67.38189244270325
27,242.9284379357067,-3.066246656800612,94.86918449401855
28,240.70075218868917,-3.087614121172988,69.79505348205566
29,242.13395959950364,-3.093473726516063,76.88534808158875
30,241.11133412415745,-3.1117680572385957,62.755988359451294
31,245.05776032166295,-3.096224621721389,129.44943571090698
32,242.8387588287941,-3.0690852436145213,60.67344570159912
33,243.50840646654297,-3.1004514862472283,67.15478372573853
34,241.55968601925238,-3.108333503787209,64.4344437122345
35,242.25429543274524,-3.0996740323011016,74.03474974632263
36,240.7062725814018,-3.0345165757640755,65.65274977684021
37,241.11545805389133,-3.0702017395324734,72.24433040618896
38,244.03273467557213,-3.1413625009398,87.44859051704407
39,242.47986784327134,-3.0703052211588355,79.0244071483612
40,241.05791941522259,-3.0730756033882916,68.56854033470154
41,241.06411621969053,-3.059028741379641,74.26934719085693
42,244.90580769379446,-3.124951501265597,111.48596286773682
43,241.60823492749577,-3.1008276940741757,71.14126634597778
44,243.21826946298657,-3.0707023441369765,63.43372964859009
45,244.8565823737958,-3.149971158743602,103.67995953559875
46,242.0062923356239,-3.1023892358469842,63.79577851295471
47,240.7331763134756,-3.0692271464657632,59.602917194366455
48,240.552050701193,-3.0874138033179723,72.26837229728699
49,244.09791022115556,-3.1148968532924686,76.54392576217651
50,244.79419975416968,-3.1607902117276687,47.60180997848511
