run,ln_yyx_sec,loss_yyx,run_duration_sec
1,7.5254598885327555,-0.9072705808383147,87.34052014350891
2,7.375652147171319,-0.9131126234767356,20.728697061538696
3,7.300553079689935,-0.824353464597085,19.635290145874023
4,8.221550671821467,-1.227754804197055,14.963800430297852
5,8.334939262356327,-1.2345494054797128,12.513940334320068
6,7.481614114926324,-0.9181176415222259,19.72791051864624
7,7.907738930248146,-1.1208515927921898,23.31842017173767
8,7.404681956048437,-0.8952664892289628,24.17926836013794
9,6.774771680833474,-0.6817209308573555,14.928686618804932
10,7.872918634657277,-1.0824237186764332,17.871791124343872
11,6.851881802920616,-0.7489435148027834,27.081434965133667
12,7.471335156915146,-0.9041906720250185,14.35028886795044
13,6.922445270507652,-0.7441299641326048,15.972026586532593
14,8.192482878702059,-1.2101495649825171,13.028934240341187
15,8.333697740362917,-1.1735139336860692,22.710060596466064
16,8.328986287494999,-1.2538372811749907,11.112305402755737
17,7.566948528881439,-0.9660876681216535,29.975979804992676
18,7.509047882215311,-0.9493460380520391,22.631059885025024
19,8.312724811322932,-1.2406779392079026,17.20533275604248
20,7.399559007222363,-0.913858568650757,13.124312162399292
21,8.083840208217934,-1.1201438960155674,16.55692481994629
22,8.331884344499452,-1.2492675330473366,13.460129737854004
23,6.755037460139325,-0.6689106703156734,18.58540630340576
24,8.006068878950165,-1.1544295611022317,22.07240653038025
25,7.695418973841653,-0.9872208993931465,23.879833459854126
26,6.816564898532384,-0.730477540144364,18.350017786026
27,6.759089816062297,-0.687704089121065,13.881714344024658
28,6.73343075698259,-0.7027516667916821,24.395918607711792
29,7.017318653161158,-0.7856841995937962,23.157600164413452
30,7.762309224516736,-1.0126032864501593,20.409984350204468
31,7.4804450443580235,-0.9321960494296413,23.011259078979492
32,7.2181990219309045,-0.8462932817692946,19.697180032730103
33,7.216420796662153,-0.7761638872380446,20.044840574264526
34,7.649458040669107,-0.9692380107840196,16.721770524978638
35,7.590363000606485,-0.9269392444604961,16.287046670913696
36,6.7743236074568145,-0.7207480223527511,19.26018738746643
37,8.303832981567282,-1.2290825667726413,13.048968315124512
38,7.408694217493435,-0.8885141482557468,25.144869804382324
39,6.742954250619307,-0.7059342625222143,12.50812554359436
40,8.527296389203029,-1.2660292564854136,18.300509452819824
41,8.144572791170452,-1.2005868345455017,14.355114459991455
42,7.556362883284353,-0.9564864864377539,20.596575021743774
43,7.629133657395654,-0.9660014796292236,25.523471355438232
44,7.1629136606877255,-0.800071321879039,23.58455514907837
45,6.9928821239537164,-0.773924417650682,15.552911043167114
46,7.899497053082815,-1.0448030277404334,17.157170295715332
47,7.607056371681643,-0.9571536809338073,20.96292018890381
48,7.340100303210395,-0.8620101275084818,16.641497373580933
49,8.02796116733598,-1.1607346865768096,11.982679605484009
50,7.6165545424901655,-0.9474040134266525,29.61618185043335
