run,ln_yyx_sec,loss_yyx,run_duration_sec
1,7.439213852762649,-0.895424587863939,84.21258449554443
2,7.217781195265699,-0.9180737584169013,18.754422664642334
3,7.256930287653993,-0.8202416717213753,19.358738660812378
4,8.278855528613137,-1.2428458141963625,18.46208381652832
5,8.25470880510614,-1.2329919045925846,13.638104915618896
6,7.719368038606355,-0.9139854397344096,17.463064193725586
7,7.9901373029565175,-1.1152443258941966,13.767985820770264
8,7.242756537984163,-0.896079848048606,14.259398698806763
9,6.609609161231703,-0.6633879803836433,7.89392876625061
10,7.734707341785014,-1.0771602027701486,17.907039165496826
11,6.772838001536087,-0.7509887785467827,18.049433708190918
12,7.399091238312664,-0.8987513645008712,12.332934379577637
13,7.041216368857578,-0.7485718043903481,13.2106773853302
14,8.13531589064167,-1.207712012872738,21.198137521743774
15,8.137030808839935,-1.1624320409146511,17.044569969177246
16,8.306156351054103,-1.2464655956454256,10.036883115768433
17,7.637110348276839,-0.9595419180798214,20.790364265441895
18,7.610121840716934,-0.9448548039446201,20.868010997772217
19,8.316593576741496,-1.239922460108071,13.95642638206482
20,7.532116275288369,-0.931731726957741,12.778316020965576
21,8.006324217467792,-1.1209899812188424,10.881507873535156
22,8.277022437216631,-1.2589847446368398,16.506811141967773
23,6.59361920205083,-0.6713068749386943,12.718984603881836
24,8.104021095464955,-1.1484899253225398,11.384953260421753
25,7.688443941497928,-0.9928901255394895,16.03249478340149
26,6.706625839927094,-0.7273960761516802,14.09275770187378
27,6.694752247151572,-0.6752696635980198,10.863184690475464
28,6.695600561896079,-0.714935375985578,17.94583010673523
29,7.0489954009964695,-0.7744032889384462,29.035396099090576
30,7.712951515306692,-1.0033124982870487,20.136363744735718
31,7.567504224277925,-0.9384873811392171,23.497679471969604
32,7.037452411811262,-0.8381626912374792,14.166035175323486
33,7.058068007608949,-0.7704339865567589,17.51087713241577
34,7.657983392827836,-0.9666337163973066,16.04122257232666
35,7.5499308849230164,-0.9483923693703408,18.924758434295654
36,6.727684585218181,-0.7129199930977081,13.328012228012085
37,8.327119432327569,-1.241239336427945,13.615203142166138
38,7.371549849003852,-0.874846352784285,18.889402866363525
39,6.71355866755716,-0.6988079121757294,18.554007530212402
40,8.471356151486273,-1.270188324560619,17.753394842147827
41,8.187745399594052,-1.2088527707616898,13.191908597946167
42,7.556278473857039,-0.9617256378669683,18.201355457305908
43,7.556319271746908,-0.9746707256998939,19.4566969871521
44,6.913084968430409,-0.7947179887284204,18.340068101882935
45,7.129588115372212,-0.7749526955000231,14.565413236618042
46,7.885656720650875,-1.0578528084466166,17.80350685119629
47,7.450035844756213,-0.9679508181054975,16.629127502441406
48,7.431565655236093,-0.8576344725300326,13.877912044525146
49,8.086925372786267,-1.175026266754466,15.982280969619751
50,7.641495418025809,-0.940836107713257,15.905125141143799
