run,ln_yyx_sec,loss_yyx,run_duration_sec
1,14.01216532201291,-1.2279873211590948,35.87591338157654
2,15.175828329428288,-1.4953708260865837,25.65862798690796
3,14.073987651267906,-1.2701573081025355,28.852152347564697
4,13.97498810886235,-1.2204323731596942,28.4497492313385
5,14.62826547111469,-1.4060773303019583,25.418103456497192
6,14.207490356219674,-1.3026219789289943,28.98803400993347
7,14.18430091166893,-1.2833508193603065,32.51344132423401
8,15.050167378480243,-1.4982018109390343,20.9621102809906
9,14.42456581552897,-1.38700083311296,35.9818000793457
10,14.186233943579596,-1.2960156988965386,24.80248713493347
11,14.50533130243834,-1.4036734082121505,19.829530000686646
12,13.947731387549098,-1.268929571409102,28.313045978546143
13,14.000983433185796,-1.3192910918907406,38.718525886535645
14,14.028494099107554,-1.238879142098418,20.93085289001465
15,14.878893535282607,-1.4135861493743502,26.205593585968018
16,14.635761693929789,-1.399193613894986,33.62350869178772
17,14.864413141895794,-1.3933358042605923,26.216686248779297
18,14.167170058160524,-1.3551565441759148,29.459598064422607
19,14.879315388621333,-1.4037449778558586,22.78639316558838
20,13.819034202702605,-1.2390021784248282,36.934139251708984
21,13.970933321178949,-1.2690407828791084,28.11043620109558
22,14.857898005628321,-1.3885918650741718,37.83333206176758
23,14.913289846818682,-1.461755826601039,21.519328355789185
24,14.283410080435536,-1.278816885956995,25.854900360107422
25,14.215988480714243,-1.3084424207479368,27.98818612098694
26,14.918103692976693,-1.4600472370930389,24.751227855682373
27,14.736548562323101,-1.4389095059604609,21.638916969299316
28,14.522374732392993,-1.378314005909918,30.76582622528076
29,14.393724728512014,-1.337868329116906,25.83943772315979
30,14.625989683366306,-1.398092886877148,34.36449217796326
31,14.621803066514557,-1.388145333958201,28.371716737747192
32,15.39623559750823,-1.5258997989450056,28.460259914398193
33,14.01153392968028,-1.2489857206503256,33.70859503746033
34,14.471466470602039,-1.3773635962974562,23.263293743133545
35,14.304699797286563,-1.3345039494597317,31.047454118728638
36,14.770281564991045,-1.4452839708592666,21.725886583328247
37,14.390430386978684,-1.3321492306185738,10.369076013565063
38,13.951404564482006,-1.2855711247696233,12.867976188659668
39,14.926371463345513,-1.4397909548718917,15.612050771713257
40,14.547559654249943,-1.353118050340804,13.71191692352295
41,13.854339441662574,-1.2330336085969993,19.852322340011597
42,14.583852918134818,-1.391087600792622,23.187709093093872
43,14.529709984855158,-1.3866737210596336,16.880603075027466
44,15.391893561005372,-1.545774971050608,21.891702890396118
45,14.523448793196193,-1.3203602330741953,22.846843481063843
46,14.320172378624653,-1.324640714747628,13.620182514190674
47,15.183450830709912,-1.498895521745664,13.05100679397583
48,14.060407859252251,-1.2829402704996895,15.808327674865723
49,13.951586349966785,-1.2077511489501502,14.917076587677002
50,14.009571756585027,-1.2793099549693674,26.818578243255615
