run,ln_yyx_sec,loss_yyx,run_duration_sec
1,54.58422123971881,-2.0868088738433666,88.98844766616821
2,55.36817761903943,-2.138414885879238,69.08052802085876
3,54.55349640069696,-2.0736398282780297,49.154512882232666
4,52.961759452054274,-1.9594108000575858,33.52476620674133
5,53.92929387381673,-2.0129405622440286,52.87733840942383
6,54.979811060661184,-2.0858720667786836,49.16847467422485
7,53.68314520796732,-2.031748508191694,65.70492029190063
8,55.14694128039834,-2.1328694347768105,71.71304225921631
9,53.88595429843193,-2.0761709291279278,54.47482180595398
10,53.80199822469255,-2.006779521272346,54.909127712249756
11,54.2077367021974,-2.0753575319610653,40.090800285339355
12,54.70393273655197,-2.0516854412830274,75.42613196372986
13,52.50451216807391,-1.96259262728346,40.06357383728027
14,53.38786632702422,-2.0238243472733686,46.30799698829651
15,53.488931854634295,-2.032504091929009,53.471030712127686
16,53.526573746755034,-1.992779366245354,128.12501645088196
17,52.79089457044634,-1.9310844138105234,220.28119206428528
18,53.44209821052997,-1.9634665218518919,225.6686728000641
19,53.68681425352412,-2.0217364186982527,155.5576958656311
20,55.68424593546233,-2.11769187547937,53.50220584869385
21,54.227448936522684,-2.026723339544144,63.31666159629822
22,53.88057922871161,-2.0141130547016353,50.784061908721924
23,55.95976883787082,-2.132120659397862,53.5765962600708
24,54.37775403974973,-2.0384462475401564,66.77856945991516
25,52.18793532521764,-1.9488450200997336,81.03497290611267
26,55.11993469916876,-2.1220055514720344,82.30134415626526
27,55.10625369770362,-2.111267392330758,68.6092882156372
28,54.00264744482193,-2.0734866162078647,50.61172890663147
29,52.82092497014522,-2.0134586744746596,50.65898251533508
30,51.95938823559378,-1.9179830773211335,38.83924698829651
31,51.820292586005245,-1.8514475477349466,68.80610537528992
32,55.29194786627137,-2.133686226520094,38.252912282943726
33,55.05412153624528,-2.1389589879856388,54.51143479347229
34,53.008336098928844,-1.9917782638866697,32.19683337211609
35,52.31493570092891,-1.9565818887450097,60.566423654556274
36,55.155154255698356,-2.1193653920523547,42.86595678329468
37,53.90040629158636,-2.0290971471499617,57.8179669380188
38,54.99910225697175,-2.117064440602998,44.1392343044281
39,54.712938575645936,-2.0997846542175944,35.31970477104187
40,54.068001293547546,-2.0258201565511427,55.68041157722473
41,53.73815901921468,-1.994868427946404,35.99299097061157
42,52.72224896996932,-1.9012457893808508,44.7794828414917
43,52.34014330155015,-1.8997886182378116,34.309470653533936
44,55.629953903668785,-2.126295489436654,52.73906946182251
45,53.01646158581021,-1.9443415887255275,38.42082333564758
46,52.66640401874486,-1.91908722211911,41.60352945327759
47,54.17840620984766,-2.075096375241529,29.901808738708496
48,55.17690059575707,-2.1148576634420846,47.78151488304138
49,54.10451130425211,-2.0551024161471445,42.372353315353394
50,54.2161410584132,-2.02785838122935,57.98480486869812
