run,ln_yyx_sec,loss_yyx,run_duration_sec
1,104.6564826952452,-2.5554878486219303,69.15605068206787
2,101.02607958269405,-2.3932245683300404,50.83036017417908
3,103.18570411333845,-2.494893545697826,45.58670973777771
4,102.6573273225533,-2.4697251519491505,64.32757258415222
5,101.57408483981347,-2.4443729666776437,65.6087999343872
6,103.46809171780794,-2.4990116917809773,37.631556034088135
7,101.73278283975291,-2.4617425105368445,63.67045855522156
8,101.12973716589956,-2.4003655426261963,62.0945303440094
9,102.36364017835514,-2.4406970445499865,45.24561333656311
10,102.30094342666614,-2.4522476166717766,54.564720153808594
11,102.20217334278773,-2.416962897130685,49.2655508518219
12,102.61248787918552,-2.518150801252025,24.389776945114136
13,103.90298947903209,-2.4950650710468145,69.50293374061584
14,103.21122896647556,-2.4659099475357884,48.98711395263672
15,102.28047422076872,-2.4362777295962785,80.71065664291382
16,101.91337369791667,-2.4502796941949416,54.643203020095825
17,103.57094219103277,-2.4768249807431717,53.29630780220032
18,103.3967297436881,-2.5011075692583424,43.52913975715637
19,101.50613066338958,-2.4284362231114116,39.06065893173218
20,102.82091282181982,-2.5216410792151165,41.75475716590881
21,102.00869114465573,-2.443622713310774,50.80190563201904
22,102.49579322782085,-2.449075225711793,69.199786901474
23,102.10009634996096,-2.4362665989602257,65.49953055381775
24,103.82569748852686,-2.5317906431449475,54.61048102378845
25,102.88505564555744,-2.4901652373084726,53.112772703170776
26,102.6822132136224,-2.4298242169757223,57.98055934906006
27,102.07445939821544,-2.452831700051478,52.319862842559814
28,100.9009102765329,-2.418820052923158,35.02708077430725
29,102.29608955692157,-2.478081982634788,34.162001848220825
30,103.27574171562095,-2.4939738650654637,45.60311484336853
31,102.8351269253674,-2.44770235756571,54.71925139427185
32,101.09414585772636,-2.395566966921784,35.18041944503784
33,104.12150329642415,-2.5117820872816927,42.43317675590515
34,101.74269235673718,-2.480344167605851,35.016857385635376
35,103.2080341561356,-2.5028203653734784,53.494975566864014
36,102.26050945860922,-2.4310324395349783,48.89340138435364
37,101.97483736491306,-2.4450347057608672,73.47784376144409
38,103.02532463427272,-2.5086037598839104,31.123425006866455
39,102.56820892885982,-2.4294944423113685,42.43067765235901
40,102.46456255551519,-2.4485669424367504,36.62423872947693
41,102.69147255867786,-2.4610547457554546,47.46466517448425
42,101.98816588945414,-2.447114769987358,29.170806407928467
43,103.718945983729,-2.46744507486506,46.682591676712036
44,101.87434096246501,-2.4043970137603523,31.890016555786133
45,102.95377209251858,-2.4441551518994706,46.01130962371826
46,103.10826639464229,-2.456554059464802,47.35157823562622
47,101.77317196836643,-2.402461919858474,37.922982931137085
48,101.86368038480433,-2.488098171145417,35.48205256462097
49,102.53434393925629,-2.5097871736038564,25.036744356155396
50,103.99895709769999,-2.556897938159085,50.55044984817505
