run,ln_yyx_sec,loss_yyx,run_duration_sec
1,39.07460256207913,-1.83046142578125,168.72222018241882
2,37.59884429713805,-1.6465841767282197,63.17093873023987
3,38.384400904882156,-1.769107234453914,75.65748834609985
4,38.73340621843435,-1.8033758976483585,63.75640153884888
5,38.87764329229798,-1.825140195904356,71.81762933731079
6,38.05684901620371,-1.755953554095644,74.03585910797119
7,38.59638332807239,-1.80127594302399,71.96234202384949
8,37.77191343644781,-1.6477840415877525,65.90906882286072
9,37.99091543560606,-1.688733428030303,68.8693470954895
10,38.64359895307239,-1.8022508532591541,85.81763291358948
11,37.85535347222222,-1.670267666903409,81.18089532852173
12,38.25232817234849,-1.776810389046717,104.774573802948
13,39.0427938236532,-1.8099293965041034,57.591920375823975
14,38.944245664983164,-1.7982358497080178,85.17951726913452
15,38.62935422979798,-1.7671589429450758,63.57020115852356
16,39.09548586910774,-1.850561400134154,64.86578631401062
17,39.47625880681818,-1.884826931423611,90.62046885490417
18,39.71848762626262,-1.9009891641019572,40.055487394332886
19,39.17430466119528,-1.8238930318813131,74.68601608276367
20,38.97272962962963,-1.805197901870265,59.32951283454895
21,38.58063656355219,-1.8170361574731693,80.82514643669128
22,39.273288631102695,-1.8677125749684342,66.54800462722778
23,37.694673432239064,-1.6658008798926767,84.8189606666565
24,38.841015961700336,-1.8404410807291667,71.19004988670349
25,39.30267436868687,-1.8703173828125,61.471107006073
26,37.86579375526094,-1.683907532354798,84.20023250579834
27,37.62154485479798,-1.6806380701546717,98.38995790481567
28,38.094635769149825,-1.7359165877525253,98.86631751060486
29,38.63768123947811,-1.7843745561079545,75.46361827850342
30,39.43560775989057,-1.8728499102351641,64.19615960121155
31,39.34721756628788,-1.839710755011048,94.31042838096619
32,37.473637647306404,-1.6575205176767678,78.93220138549805
33,38.38051149515993,-1.7350537109375,65.42053079605103
34,39.896290388257576,-1.8868841984296085,65.09848666191101
35,39.97052356902357,-1.906841708096591,83.53850626945496
36,37.7394797611532,-1.6754954081833964,89.42474961280823
37,39.188239656986525,-1.874871616556187,63.054195404052734
38,38.6367547979798,-1.78839508364899,58.56764507293701
39,38.14508845749158,-1.7152793807212752,55.14644646644592
40,38.63161003261784,-1.8626848563762626,66.2898428440094
41,38.544349110900676,-1.7978271977588385,58.86771631240845
42,39.91370913299663,-1.8979186641808712,55.620070457458496
43,39.65053396464646,-1.8677936592487374,57.86537981033325
44,37.57226255260942,-1.6670385002367425,63.60390281677246
45,38.911557081228956,-1.783853056936553,36.362791776657104
46,39.16126321548822,-1.8329318576388889,47.11513018608093
47,37.83282285353535,-1.712888824771149,58.14509463310242
48,38.73368579545455,-1.7724127998737373,55.08252739906311
49,38.526779613846806,-1.820894195864899,47.777307748794556
50,38.505709922138045,-1.7862592724116162,41.8120493888855
