run,ln_yyx_sec,loss_yyx,run_duration_sec
1,60.975485233575256,-2.0950852700956926,118.58216953277588
2,61.040455144547906,-2.0401012599050947,110.80419206619263
3,60.2491356150238,-1.9857668100836163,98.38009738922119
4,60.58711901330937,-2.04301633383506,82.0438323020935
5,60.61455038927588,-2.0547640204129185,96.99340581893921
6,60.192666644302875,-2.026339635365619,92.49692034721375
7,60.986171505511216,-2.0492764966756947,117.55859231948853
8,60.915568902122416,-2.0566636135984755,95.98914885520935
9,60.93650437965751,-2.0237653738175143,98.93568348884583
10,60.37697751855222,-2.0518312563718584,99.46583938598633
11,60.8458786747118,-2.0250221750242843,96.5581738948822
12,60.707377815893466,-1.9781058126389228,83.14279794692993
13,60.7316896308807,-2.0882892079862083,85.19044995307922
14,60.980740956275866,-2.061909782689548,108.57649159431458
15,60.67178968941551,-2.0499551303578305,81.30032205581665
16,61.367429934474075,-2.0652915337145146,80.55748224258423
17,61.93761575086927,-2.1360680957496148,134.7965531349182
18,61.29538501217369,-2.0782452414797588,82.2299792766571
19,60.35865351237982,-2.0577678012767784,80.33135771751404
20,60.19629429489872,-2.0044298772883997,115.1149628162384
21,61.0245513932158,-2.0515742284581964,72.5687906742096
22,60.78316511870313,-2.065014200629857,101.23213243484497
23,61.252290271360344,-2.048056323399433,55.328786849975586
24,61.17296273122219,-2.0385515036218407,68.93136596679688
25,62.105618587424935,-2.099414612859012,105.61467289924622
26,61.48876501291266,-2.059205024524818,72.74557781219482
27,60.91668342128139,-2.0238407490734827,59.649609327316284
28,60.90559286298384,-2.0145501420131353,102.68175888061523
29,61.130212180149115,-2.0451711261015384,72.41000556945801
30,62.01933076587246,-2.1115764360473257,94.48454594612122
31,62.49934979697564,-2.1642103448898244,78.65926313400269
32,60.84902008900791,-2.0288764998479505,51.54921317100525
33,60.1468784821887,-1.987073365796083,81.1498510837555
34,61.64810300934028,-2.118293208856938,62.81981706619263
35,62.11597159627905,-2.0924183021103158,65.73561549186707
36,61.59934279613553,-2.056204337293913,74.45669460296631
37,60.457812937552504,-2.043378032512339,47.70992159843445
38,60.358282005993495,-1.9966463138662578,65.52145218849182
39,61.6362749015993,-2.0462652979295015,59.545857191085815
40,61.296193584896855,-2.061900330871736,48.33777594566345
41,60.50227897399771,-2.056734972259171,68.62254476547241
42,61.80519011413314,-2.155968291390279,55.89311480522156
43,62.09924288223615,-2.1394614521711355,58.66720914840698
44,61.33825575648939,-2.031209372566114,71.2182605266571
45,61.45893523542269,-2.1487415818999844,50.00392031669617
46,62.311689901920175,-2.1054949005990093,34.01448726654053
47,61.61684730292635,-2.0625476522026394,35.47520351409912
48,60.626821026682926,-1.9891638754463035,37.78883719444275
49,61.10003821291889,-2.057798378676535,36.19550108909607
50,60.395552837868316,-2.0689766145960955,25.513943433761597
