run,ln_yyx_sec,loss_yyx,run_duration_sec
1,28.649739870470356,-1.767160122612254,81.14790511131287
2,29.62478811067637,-1.8772239288780583,43.273746728897095
3,29.166129591107392,-1.795169803208507,45.359729051589966
4,28.724983547760615,-1.819113587994208,72.60532546043396
5,28.88701109048945,-1.8372696949003042,60.12552881240845
6,29.054760585863935,-1.8170076248227345,40.76045608520508
7,28.949108031388583,-1.8380043526175505,35.432968616485596
8,29.308578702596286,-1.861976268970621,50.788496255874634
9,28.556433529203495,-1.7915117817540323,41.41089630126953
10,28.877677155236242,-1.8399568435727345,36.71505784988403
11,29.86934106562481,-1.9057727311073331,71.54864048957825
12,29.412201064257943,-1.84077412734076,48.94648027420044
13,28.15985819583979,-1.7323197270430393,35.64567756652832
14,28.812361615973927,-1.790442882306332,34.20303225517273
15,28.73249911248557,-1.7947824518820052,36.22264504432678
16,29.23188252963444,-1.8520617268657737,59.12693977355957
17,27.966978874783578,-1.6872899809973432,31.63320517539978
18,28.352921829793722,-1.7230618050868816,59.48131775856018
19,28.94115506739889,-1.8171019973880023,77.67803382873535
20,29.028860497326065,-1.8118657883299447,38.473939180374146
21,28.80779230667373,-1.8158350924183724,58.3785502910614
22,29.46540972198492,-1.8304243468404011,71.45073437690735
23,29.466039686963693,-1.8880129355821145,46.95984745025635
24,29.195638911314052,-1.8677631459515105,62.98000121116638
25,28.293366756319863,-1.7348099213731034,60.918999910354614
26,29.280893254795426,-1.8845822191942319,31.59068465232849
27,29.54947841085558,-1.9043357185876846,48.55912518501282
28,28.397016627369233,-1.7828007067664196,47.01002287864685
29,28.33017981896604,-1.7581625928508577,70.25328493118286
30,28.196341145833333,-1.7035351268837138,76.78911828994751
31,28.71508016818161,-1.7471388227109246,97.12725877761841
32,28.83586838778021,-1.8462383255663957,72.41051983833313
33,29.129962999072614,-1.814917979962582,60.92615294456482
34,28.118396046669023,-1.679323791870985,53.29841423034668
35,28.51845681945678,-1.7161538534440781,74.15945768356323
36,29.434175563168246,-1.8803430956657496,46.244919776916504
37,28.677906732556306,-1.8320952217848723,60.34212350845337
38,29.023449400761645,-1.8008789930140274,36.58590912818909
39,29.50556242430024,-1.884814646675523,35.00971055030823
40,29.616524290605447,-1.8671296350678308,47.64743494987488
41,29.062620017935384,-1.7905713431231634,34.587992429733276
42,28.52656108507894,-1.7468380185018282,39.02048397064209
43,28.15478271380555,-1.6824790324716374,30.339975595474243
44,29.23562930824183,-1.8595674492870933,27.207553148269653
45,28.830817664194917,-1.7974264187653772,31.562016487121582
46,27.662554488402513,-1.6465102039835635,15.104546785354614
47,28.995103727655522,-1.8578555115980813,25.48738384246826
48,29.226774036334934,-1.841626483798353,25.60044527053833
49,29.30384433696977,-1.8418968538562739,23.720227479934692
50,28.62106408471159,-1.7807679257150424,26.929142951965332
