run,ln_yyx_sec,loss_yyx,run_duration_sec
1,180.38069884722222,-3.3469661214192707,233.3533434867859
2,175.01775271180554,-3.161798486328125,139.41361451148987
3,176.3315163246528,-3.2236163899739583,127.97409796714783
4,184.6043697673611,-3.378667626953125,135.64920282363892
5,185.33851225347223,-3.4201265380859374,191.24600100517273
6,181.47678472743056,-3.340404443359375,201.38639307022095
7,183.11498549305557,-3.368027099609375,130.6699140071869
8,175.57313903645831,-3.1446233561197916,143.38378643989563
9,174.07026557986111,-3.185658154296875,73.05387377738953
10,179.86204577604167,-3.328314013671875,135.1711025238037
11,172.89235185937503,-3.1436584309895834,126.7919614315033
12,177.8716782795139,-3.2676759195963543,145.08248019218445
13,176.21182296701386,-3.2267695556640623,156.30511784553528
14,181.98876397395833,-3.355337662760417,114.0640516281128
15,183.55913777777778,-3.370436962890625,127.26850175857544
16,184.61969887847224,-3.41717783203125,122.67935681343079
17,181.64709245833336,-3.3873873697916665,189.0334403514862
18,190.7602054652778,-3.579410652669271,279.76121068000793
19,182.54810233506947,-3.4101746175130208,184.89193677902222
20,179.2811944010417,-3.29003359375,209.45930409431458
21,181.87490613020833,-3.3569232096354167,145.3747215270996
22,185.50870022569444,-3.445786710611979,261.26230025291443
23,171.07237919097219,-3.1078582845052085,128.3156659603119
24,178.71406083854168,-3.272980183919271,158.7229344844818
25,192.30585454513889,-3.623267236328125,127.03092789649963
26,174.07197486284718,-3.136048486328125,183.97056365013123
27,169.50377999305553,-3.0672576985677082,128.89908003807068
28,177.4816569184028,-3.225877067057292,120.20630097389221
29,180.6055947621528,-3.3380453125,130.11480402946472
30,186.54278377083335,-3.4651050944010415,166.39424657821655
31,178.10762465451387,-3.234680078125,113.33998894691467
32,177.55793231076387,-3.181964306640625,155.80715584754944
33,180.7321796875,-3.3192750813802085,93.3948872089386
34,188.6303953159722,-3.5123143391927085,184.49068641662598
35,192.70778645138887,-3.6558362630208334,138.02105617523193
36,173.40541982118054,-3.142571077473958,113.79167199134827
37,182.90706264930557,-3.3788393717447915,155.9697425365448
38,182.01862743402776,-3.3430650716145833,133.98058557510376
39,174.29217841493056,-3.1623160807291666,136.28180599212646
40,183.2871767013889,-3.423732275390625,97.64789509773254
41,182.19914731423614,-3.3545282552083333,76.2246162891388
42,178.10966055208334,-3.2460434244791667,122.98593521118164
43,183.58378629166666,-3.3737073893229166,108.90645003318787
44,175.5340541579861,-3.181776025390625,75.68662858009338
45,171.70789496006947,-3.1077519368489583,127.73433566093445
46,188.58769590277777,-3.5155341634114583,135.81986165046692
47,176.71769452083336,-3.183744482421875,148.56427836418152
48,177.89584775868056,-3.2218496744791665,96.20797657966614
49,181.45023096180554,-3.3090689453125,106.79409599304199
50,181.94406132465278,-3.3553340169270833,120.64756202697754
