run,ln_yyx_sec,loss_yyx,run_duration_sec
1,28.67670732325174,-1.7718434279052333,100.19093227386475
2,29.152011773329765,-1.8435342245378281,45.65933585166931
3,28.856228085631383,-1.7782575420632005,73.06971597671509
4,29.037748780498223,-1.7901431960183587,89.6524727344513
5,28.856373885386294,-1.8102514768572306,112.67177534103394
6,29.31545604952615,-1.8520656646177898,93.3885498046875
7,28.93314983557253,-1.8367586214077023,73.31109023094177
8,28.54433490048448,-1.8390240969066087,94.42742681503296
9,28.845422398135177,-1.7939955688943754,87.70215463638306
10,28.94006294470643,-1.8332682380655412,52.0560519695282
11,29.391420472774662,-1.870539628201459,98.75460648536682
12,29.055918731086923,-1.8343902637946794,88.76342916488647
13,28.064175043473966,-1.7267948273689515,63.48870134353638
14,28.985519456974057,-1.7913059174134602,79.47324395179749
15,28.84719400270431,-1.792701349941481,72.69844889640808
16,28.89819915847496,-1.828603036420602,83.32309985160828
17,28.193576452367527,-1.7130174005924514,72.15871930122375
18,28.226122808978417,-1.6862971502421917,63.36877083778381
19,29.243155876721872,-1.8131590395302248,63.941699504852295
20,29.27253315186748,-1.8447419464294867,64.20484471321106
21,28.79597427370945,-1.8130797338720357,36.80607271194458
22,29.15520011136645,-1.8492830421443582,81.05323910713196
23,29.38290081539795,-1.885414085993029,45.77993655204773
24,29.482581081799403,-1.8927169808147382,61.749788761138916
25,28.258118977834922,-1.7331806264202605,44.64070439338684
26,29.28601550278879,-1.8869667950062363,51.03374099731445
27,29.92023618384458,-1.9406743620574767,47.007357358932495
28,28.48577841778484,-1.7725508717515548,47.992711305618286
29,29.01247590600036,-1.7831024787281302,45.14476203918457
30,28.488113964802224,-1.6977307802996002,54.33666157722473
31,28.239123745614634,-1.7207427361156198,30.8732328414917
32,28.92664661631565,-1.8514971266423763,50.54129362106323
33,28.91841855844876,-1.7912260277666245,32.939828634262085
34,27.94500437587328,-1.6700016311637165,22.492289304733276
35,27.87015683376617,-1.682302300821829,42.53345847129822
36,29.475117784911117,-1.9108653790707013,52.93981075286865
37,29.205066378485515,-1.8297049061987425,44.794193983078
38,28.95743787399004,-1.801057426573606,36.71247482299805
39,28.480287543996035,-1.8238144963735305,23.411654710769653
40,29.368926046436464,-1.8576795975323777,33.8733606338501
41,28.87780644935852,-1.7776210278093392,27.492413997650146
42,28.712089897736504,-1.7420942620412452,47.67629337310791
43,27.78899038529991,-1.675144669004579,40.56466221809387
44,29.275303347210833,-1.8597371063315848,42.79480004310608
45,28.517535254968184,-1.779269177252768,29.733315229415894
46,28.054937391077775,-1.6611921290610905,45.78380036354065
47,29.09254197895784,-1.8814056046091188,49.76539421081543
48,29.04994094113549,-1.8340153097128724,23.49630570411682
49,28.96791895071115,-1.8346957399129475,22.31373882293701
50,28.855303770204006,-1.8068279685577844,44.79994249343872
