run,ln_yyx_sec,loss_yyx,run_duration_sec
1,95.91841611303973,-2.55019360422007,213.7114496231079
2,94.69667326474764,-2.4925291559859337,165.85646653175354
3,93.9791623773773,-2.4218761447236643,113.92698836326599
4,95.41071158550025,-2.557457127457105,180.2430021762848
5,96.61738480507394,-2.5877146646196154,233.38483476638794
6,94.9621717307117,-2.5082140967360433,213.22875142097473
7,96.23630883885225,-2.5868907151690026,158.4636332988739
8,94.40614611108606,-2.4799515361738718,24.63982081413269
9,94.96465057543568,-2.504955143940321,51.438913106918335
10,96.34852297270027,-2.593036975530387,55.833866119384766
11,95.1758874579927,-2.4819373927230393,50.47474789619446
12,94.70465579996007,-2.4869982034631337,78.64682221412659
13,93.28874406163767,-2.4561295977134106,35.29076147079468
14,95.95755346762432,-2.5872411767215837,73.60343647003174
15,96.19213735467405,-2.5843685492934614,110.21943593025208
16,97.02394809986718,-2.601901086616988,98.25244903564453
17,92.4805424014367,-2.3825173751441096,33.05932807922363
18,93.1796967338247,-2.487537192197644,25.674349784851074
19,96.37059233475814,-2.587050121084089,97.775075674057
20,95.48200840137159,-2.4646296489366497,69.472576379776
21,94.53989452597224,-2.577517220920899,40.95575475692749
22,96.8551464181795,-2.5821972097725485,93.90595602989197
23,95.07436402451809,-2.488905086658852,50.52273344993591
24,94.83172116211027,-2.560802802504927,76.7710645198822
25,92.68960619985243,-2.4480188531710505,24.86818242073059
26,94.16989146085234,-2.4961717924792612,44.33643126487732
27,92.91735415387483,-2.4280855409979134,36.16038703918457
28,93.75101038258494,-2.463055188461266,25.632286071777344
29,93.79925503452543,-2.5046170416294986,41.521764516830444
30,92.70248090438794,-2.4002495283738505,25.52968955039978
31,91.92062925440254,-2.331577989746496,37.41273736953735
32,95.65658677406796,-2.4906374561029923,31.996647357940674
33,93.30204464698477,-2.3945457917643496,30.643837928771973
34,92.7458770670886,-2.435329528456371,33.41085958480835
35,93.65503431968203,-2.479732994589055,24.00335717201233
36,94.68482504216831,-2.488428831297017,32.971909046173096
37,95.47100102039465,-2.5491812659607187,23.928829431533813
38,95.15790218371791,-2.493506196502409,46.43958568572998
39,95.69518904763285,-2.515882286078067,44.127859592437744
40,96.00149563136551,-2.597309197459649,108.6874451637268
41,96.40183451429681,-2.590521149662832,36.98895573616028
42,91.59682879733158,-2.3282453469373134,27.560749292373657
43,92.83531203752605,-2.379948854249858,21.907132387161255
44,95.39289011153762,-2.484655746623493,28.41597032546997
45,92.61649666052658,-2.393456077732926,19.945262670516968
46,93.15179608065404,-2.4004347031507627,32.32720685005188
47,95.15136109125245,-2.508968117408092,46.47661018371582
48,94.43683136956338,-2.455876626363001,35.7131462097168
49,95.0304000207353,-2.5199326203071863,22.656241178512573
50,93.35321586450246,-2.518409125193622,29.769874811172485
