run,ln_yyx_sec,loss_yyx,run_duration_sec
1,13.949420188579452,-1.2264965219550565,68.76264071464539
2,14.952695666752108,-1.4897649063420604,32.99964213371277
3,13.970891690915261,-1.262133952650257,36.351619482040405
4,13.921804059323014,-1.2215583857679102,37.472105979919434
5,14.604593115505141,-1.4053577416044507,33.51257395744324
6,14.219366082774956,-1.3090666173346162,41.51228713989258
7,14.334507066088552,-1.2789363579036128,42.28763508796692
8,15.205233172347938,-1.502245657986061,34.25553631782532
9,14.624117709175716,-1.3833626484474282,52.187151193618774
10,14.513062042405558,-1.2922459389057266,40.99638605117798
11,14.451959916712395,-1.4142443503557864,46.62237191200256
12,13.871690935568537,-1.2665002791145592,51.630905866622925
13,14.357727039499334,-1.3144442898508801,60.99453592300415
14,14.144835421690878,-1.2399553873622704,31.168243885040283
15,14.72446884747574,-1.3989193717124502,49.256399393081665
16,14.680697400556694,-1.4056540117246166,30.761789798736572
17,14.678767143996938,-1.4025442860263113,39.431013107299805
18,14.292953124548722,-1.3577321276426757,38.28782773017883
19,14.879118338706531,-1.4028390119344603,43.01773715019226
20,13.948060266632247,-1.269258834077338,48.72774362564087
21,14.126394602551699,-1.27620116002899,23.36296319961548
22,14.59567174999639,-1.3865262734912018,29.353718757629395
23,14.809470907553287,-1.4569023400269683,34.59611201286316
24,14.241198380729408,-1.2741183353219587,46.262235164642334
25,14.03025922228801,-1.298858394023451,42.09869956970215
26,14.691481026527844,-1.4532387851567012,27.157150268554688
27,14.467174390415607,-1.4251555127269018,20.497354745864868
28,14.440451924153045,-1.3711912750977464,24.639139652252197
29,14.215061513509415,-1.3338984984787468,46.46483635902405
30,14.872063396686547,-1.3996062781145304,39.35672569274902
31,14.1959226936157,-1.3857608379145427,44.63548231124878
32,14.937303570590487,-1.51617179207793,23.030921459197998
33,13.758215162802538,-1.243416957185361,37.30716300010681
34,14.63225503805164,-1.379643639442881,36.695727586746216
35,14.232825147025908,-1.3417261444486663,48.36359477043152
36,14.707754296604234,-1.4468129311383542,37.65269994735718
37,14.45047649164958,-1.3554489008820652,49.96158719062805
38,13.864413965475539,-1.276967307776488,38.662670373916626
39,14.982901198410062,-1.4358926092630835,39.68172359466553
40,14.501444423485154,-1.3754997182906004,53.366337060928345
41,14.170539334168497,-1.247453883483097,42.34017038345337
42,14.56209833000592,-1.39417959273192,50.44412350654602
43,14.440103617613508,-1.383902410482523,37.172380685806274
44,15.482124382202375,-1.5444131311779763,25.27934503555298
45,13.92183875120942,-1.319193933455208,30.78159475326538
46,14.62596609288355,-1.3455101055490772,27.418187379837036
47,15.029101077377687,-1.4959229418178142,21.69521164894104
48,14.153470926055627,-1.2994308471679688,31.592674016952515
49,13.982825699839706,-1.2099179040482215,25.395541191101074
50,13.96720463722779,-1.278970884086905,29.611688375473022
