run,ln_yyx_sec,loss_yyx,run_duration_sec
1,104.25506289517196,-2.5421742582775297,98.54662871360779
2,100.80428877066798,-2.391755382719494,50.93661069869995
3,103.28453645998678,-2.5044333670479912,82.59284710884094
4,101.12130081679895,-2.4395437941778275,114.3650689125061
5,102.33285027777778,-2.4436689743768603,122.87312364578247
6,102.63551728918651,-2.489769321986607,78.69242238998413
7,101.71350175099207,-2.442692888532366,150.82208228111267
8,101.31802170386905,-2.3958929792131696,122.56831216812134
9,101.06993633763227,-2.4300619768415177,116.5226948261261
10,102.6605715203373,-2.4405023367745535,104.67162084579468
11,102.23795489831349,-2.398113478887649,124.33732080459595
12,103.80825142195766,-2.5376784435453867,120.80503034591675
13,102.86800160383596,-2.487022972470238,135.03447341918945
14,102.44654183945106,-2.4637051827566965,125.66337990760803
15,101.24342091269841,-2.4119547758556545,83.24443936347961
16,101.61885977843916,-2.4160976039341517,61.9384663105011
17,102.65558050595239,-2.465553211030506,86.09407711029053
18,102.70178870535715,-2.487743884858631,102.44019842147827
19,101.5029095899471,-2.431274629138765,97.25882577896118
20,104.09256295882936,-2.520525797526042,141.12159657478333
21,102.08415893849207,-2.4486630859375,107.88639569282532
22,102.50106839616402,-2.4340882161458333,114.75933289527893
23,102.46556939318782,-2.422326613653274,66.1146125793457
24,103.25998904265875,-2.526517723446801,102.61279606819153
25,102.11830276537698,-2.466190952845982,47.400830030441284
26,102.71597949239418,-2.4210604073660713,60.67086672782898
27,102.4939730026455,-2.4364253743489583,64.85703587532043
28,100.65437103835978,-2.419014444986979,40.6660680770874
29,103.43080733630951,-2.4963576427641367,99.41351675987244
30,103.6548631167328,-2.4963336762927826,33.429948568344116
31,101.69944317625662,-2.4241402646019345,37.05311703681946
32,102.22157159060848,-2.4165426083519344,32.82497835159302
33,103.47656381035053,-2.510448538643973,37.27435231208801
34,102.83899202132936,-2.4960068359375,67.7731683254242
35,101.8297494171627,-2.469397955031622,20.873891353607178
36,102.95548207671958,-2.4181397763206847,47.93343377113342
37,102.15201690228174,-2.446999988374256,51.97872495651245
38,104.62959831018519,-2.539159993489583,38.88140368461609
39,102.29355017113095,-2.4348204636346726,38.047667503356934
40,101.07270177827381,-2.419189668201265,28.44295048713684
41,101.88858389136905,-2.452382283528646,31.256585359573364
42,101.10441069527116,-2.4333530796595984,28.861300468444824
43,103.50127649305557,-2.473569728306362,55.991534948349
44,102.57582343501984,-2.4316931966145834,38.28310990333557
45,102.36039450727513,-2.4501182745070684,40.634841442108154
46,102.81533703703704,-2.4577999209449404,39.44403147697449
47,101.86025740575398,-2.398288597470238,30.40242576599121
48,101.94921424933862,-2.5022623523530507,30.997368335723877
49,102.07785681878308,-2.4909545026506694,35.276402711868286
50,104.35357207754629,-2.550971179780506,41.341967821121216
