run,ln_yyx_sec,loss_yyx,run_duration_sec
1,74.38432729300658,-2.2016452806210762,165.37388038635254
2,71.96201367198185,-2.092817493403034,67.76931285858154
3,74.26439876494415,-2.2856502410873647,83.74953055381775
4,72.45141165878536,-2.183029903560246,124.34013175964355
5,71.61506855411051,-2.138690627307976,85.58653378486633
6,74.25762444453635,-2.270178925867799,119.12453603744507
7,72.49398996436314,-2.197200878449463,102.54061722755432
8,72.17804532245849,-2.1029233045028617,104.70909476280212
9,72.58236904397849,-2.1376512415710778,115.63035178184509
10,72.42602717129287,-2.1748613801746752,66.01594066619873
11,71.92463413579321,-2.0894380360034694,93.50356721878052
12,74.03810132908453,-2.252603445424052,51.668052673339844
13,74.06533036411106,-2.2232259715618845,36.05121612548828
14,72.14319654940438,-2.1827843655276804,40.980053186416626
15,71.60978194912451,-2.1275751967549854,43.132986307144165
16,72.06508874489681,-2.149739072453148,39.35442757606506
17,74.2023209568635,-2.2684565083491046,62.468998432159424
18,74.04789499813438,-2.229038195325963,45.52216362953186
19,71.77596140865842,-2.1403115149027956,41.31948447227478
20,74.59781720089909,-2.307261344425083,40.20040464401245
21,72.63431282007144,-2.1817148528857397,39.62147808074951
22,72.49306220087131,-2.1484706771602657,36.88772654533386
23,72.89468497778785,-2.0953780098656374,55.744643211364746
24,72.49837625448131,-2.2264308281451948,60.01549029350281
25,74.34375273698217,-2.240259363051414,83.72494721412659
26,72.54709207238969,-2.0946788853580056,70.2708911895752
27,72.04052771612488,-2.104435224359344,55.07438373565674
28,72.29789699437367,-2.1393568451213225,41.88472127914429
29,72.86878994588865,-2.1897313743903095,63.556535482406616
30,74.87276457796942,-2.2452393479678268,50.290438652038574
31,73.94704326376494,-2.2890557684022648,59.598994970321655
32,72.42197026466292,-2.0851270336637584,52.97155213356018
33,74.66611486718236,-2.30825043851551,51.98976683616638
34,74.23801514753738,-2.2515516633297175,59.35524845123291
35,73.81229796845723,-2.236831943017987,62.13690519332886
36,72.01745989249959,-2.093346554912528,42.4979772567749
37,72.05192987454225,-2.160469990537297,33.0994336605072
38,74.10437877664003,-2.3211831900945503,52.8631911277771
39,72.05118876169375,-2.069192365142056,50.87845587730408
40,71.58462803007379,-2.15809998730613,48.964770793914795
41,72.02793428742513,-2.1625713459204596,29.807976961135864
42,74.03197479620354,-2.285540582158189,48.98700523376465
43,74.18827824081554,-2.270782605936115,53.627240896224976
44,71.95818184406885,-2.081747200616999,44.75022268295288
45,73.24032903088073,-2.208060598443847,45.6408588886261
46,73.70585220451278,-2.22566863998646,56.738229751586914
47,72.08378125785353,-2.1161853784648494,32.96493887901306
48,74.30641162886714,-2.3027058859167284,50.585171937942505
49,73.55077845825683,-2.2399013412227657,54.28219389915466
50,73.58566016965976,-2.206182347442762,59.67409873008728
