run,ln_yyx_sec,loss_yyx,run_duration_sec
1,104.90176813262515,-2.5277998166529216,133.08130598068237
2,102.0158063000707,-2.427120807730399,103.66146969795227
3,103.67458314434103,-2.5122002546794002,198.1430184841156
4,101.80714668993481,-2.461325743420859,162.58704376220703
5,102.1758691666012,-2.4290052638651627,161.73648405075073
6,103.63188517531286,-2.5053509941424656,138.35768914222717
7,101.74759196398183,-2.4257283087612658,132.65387797355652
8,100.88778832616636,-2.396612853716276,122.47385764122009
9,102.29533843285293,-2.4402760583875764,204.30831837654114
10,101.8727092251152,-2.440762723155116,170.15427660942078
11,100.79703878678396,-2.3817134472472166,101.0357654094696
12,102.84582167144465,-2.5160534426359273,66.042475938797
13,102.62875548977642,-2.4902772721875737,118.73274111747742
14,102.46480008623284,-2.446579787733418,114.70970892906189
15,101.7467523971751,-2.41027876326321,91.4214026927948
16,102.28374804953398,-2.439471573609434,119.81102895736694
17,102.83539795888314,-2.4679042287641377,111.7326488494873
18,102.88805079147687,-2.4774320352538144,157.05560421943665
19,101.14399794726542,-2.4095199024081793,61.66934537887573
20,102.62723990813829,-2.5020682806793415,51.47330093383789
21,102.33570306036628,-2.4519341183877237,77.77541136741638
22,101.60061325547832,-2.439192923097314,71.46315455436707
23,100.41283338978559,-2.3767980232202817,37.19658303260803
24,103.23869532313594,-2.499831851308465,101.29113101959229
25,101.84770757981856,-2.4558653347004595,53.22383236885071
26,101.9957112140342,-2.4131696896997967,88.8182966709137
27,101.36850029207902,-2.4245555075916,38.49080729484558
28,102.2368740534022,-2.4564672471890465,57.70913004875183
29,102.75452695881114,-2.489125278196056,66.39163303375244
30,101.67670853787045,-2.4710066727935764,23.826457500457764
31,102.5412442795057,-2.4416904632827228,55.750969886779785
32,101.7495109738258,-2.4199959340576402,33.41502070426941
33,102.81771253861662,-2.4911334268783873,36.229042053222656
34,102.34868908720809,-2.482629664903761,29.684600353240967
35,103.13793640286286,-2.4761783639402686,49.85749387741089
36,101.49094620428185,-2.406732068434849,22.950339794158936
37,101.31529138276913,-2.420921971413687,37.169842004776
38,102.29158764088517,-2.4992526155951786,31.46616792678833
39,100.84173208991123,-2.4073217106135134,28.423378944396973
40,101.04779667537176,-2.421384107066594,36.023674726486206
41,102.62057789100953,-2.4544785423170947,37.0452938079834
42,101.91350999122945,-2.425883312746672,53.13686490058899
43,101.65893588988375,-2.4537407820231505,31.313660144805908
44,100.6986132080257,-2.4049168449207703,27.06708574295044
45,103.14723705852707,-2.4572670781084325,64.28050875663757
46,102.66837868166824,-2.454491272835547,37.52260684967041
47,100.70638737858677,-2.39061403553178,39.408610105514526
48,102.19778513129647,-2.5031364706976027,31.06616473197937
49,102.95385320288774,-2.4854364594685143,47.551904916763306
50,104.5127434040868,-2.5407469955286137,59.5107626914978
