run,ln_yyx_sec,loss_yyx,run_duration_sec
1,102.87091054446147,-2.5165161017760367,89.48422193527222
2,101.00260181285344,-2.4103092118100555,49.69363331794739
3,103.44711505704132,-2.495844213429989,68.04731822013855
4,102.04787339070191,-2.461425125452845,61.95180416107178
5,100.77988763630353,-2.4153943377323133,49.12535285949707
6,103.24640407290684,-2.493547991465893,70.2168653011322
7,100.91780556537334,-2.4279003261958056,72.40787434577942
8,100.54798183873964,-2.397733380949576,35.96329736709595
9,101.3168723851974,-2.425092570945747,47.649670124053955
10,101.04583405166771,-2.4271609666772207,63.72060227394104
11,100.52927149276104,-2.383212674326991,77.41089844703674
12,103.78548228708503,-2.537004700569922,93.89958834648132
13,103.00069448862446,-2.490395965719987,66.85458493232727
14,101.00998345867367,-2.4309061321866166,76.34759545326233
15,101.24221636018824,-2.40094705738064,66.7628698348999
16,101.51158646356949,-2.42929437261612,52.99789881706238
17,101.92396641418603,-2.447818950973065,52.59730339050293
18,101.96688245251465,-2.461119224843161,65.47615146636963
19,100.97009858362132,-2.4157883567702196,73.42938113212585
20,102.81022185814614,-2.5187481649184877,99.66280341148376
21,100.78736741330898,-2.4401422354997497,82.52669739723206
22,101.53137625258536,-2.4247332286205525,45.776267528533936
23,100.84529752297361,-2.3990757056837593,62.20209741592407
24,101.80912021710388,-2.4859732812131834,54.68134641647339
25,101.96050392547649,-2.4573266578552073,59.121121406555176
26,100.97674969728506,-2.396441575606739,59.281487464904785
27,102.66864036482879,-2.4444273119035698,45.755826234817505
28,103.0941262804024,-2.456107116756745,79.55677771568298
29,102.23747374397843,-2.477441268187441,79.2228171825409
30,103.83913823846082,-2.4934127476842307,105.8164267539978
31,101.7527165925424,-2.4215606430585828,47.084935426712036
32,100.96092876953739,-2.410839101663746,45.89419770240784
33,102.29829327187402,-2.481142518297891,49.32169151306152
34,102.0339278589381,-2.4804996990236217,37.64127779006958
35,101.68872415632526,-2.4611204098801247,45.433860301971436
36,101.15378925885564,-2.394178448388534,48.255677700042725
37,101.59025496370693,-2.424521239313958,52.70009183883667
38,103.04970556390067,-2.502934191790984,47.93287754058838
39,101.85595059937557,-2.427090514503932,57.910324811935425
40,102.47449326663788,-2.4371269779762605,64.50563764572144
41,101.50416120388914,-2.440969149691108,41.2643985748291
42,101.33822136971149,-2.424389694458353,38.69713306427002
43,102.3193042489724,-2.4572337935265227,42.854268074035645
44,101.29471654427165,-2.4091810566203757,42.141518115997314
45,102.10483309197953,-2.4573870947403686,44.21730089187622
46,102.0981819783158,-2.441080077204583,45.329631328582764
47,100.7318251624843,-2.393174537996657,30.440302848815918
48,102.68970585925229,-2.510806064443921,47.8330557346344
49,102.01200099077784,-2.472572710646648,31.58440899848938
50,104.05193026184025,-2.527084226904895,57.720475912094116
