run,ln_yyx_sec,loss_yyx,run_duration_sec
1,163.228972345325,-2.8247260928029685,268.3573296070099
2,161.1433495618537,-2.7658533090346795,265.8284556865692
3,162.1356697277166,-2.777429097387415,217.78307366371155
4,164.2839419588547,-2.88648786335966,167.60429668426514
5,161.37072084365224,-2.7844036368806617,135.8876829147339
6,162.79942907243873,-2.771542816639444,202.0854263305664
7,164.61567449002868,-2.8893078753299335,262.3164167404175
8,160.68966423493438,-2.757011851130735,239.54051446914673
9,161.324180631137,-2.8054733674145838,213.11952352523804
10,164.22662229196538,-2.894216575264558,208.2038311958313
11,159.68865728935847,-2.7205613725998354,221.69057512283325
12,161.5118782891521,-2.815423291219288,173.94200801849365
13,163.54616514734315,-2.8249057137307334,167.43518161773682
14,163.98892932837484,-2.8889125151728687,150.8153018951416
15,163.06006516187108,-2.817337545289486,237.65040135383606
16,163.658275832573,-2.8311299472208193,179.13606905937195
17,162.33346018123262,-2.742987353311962,186.42704391479492
18,163.38726356461265,-2.821385961379448,173.48281025886536
19,163.65319673678093,-2.8193035583177872,201.60491800308228
20,162.4959149511481,-2.8072268870873796,155.73566889762878
21,165.03851466439107,-2.908199035835465,182.4115104675293
22,163.00211333284454,-2.8352271627957184,108.78407096862793
23,160.82420577668796,-2.7444028884203515,107.43195533752441
24,164.4566203164375,-2.880899630199508,112.81045174598694
25,162.71667032920035,-2.7997620615397305,76.30241203308105
26,160.6293472475669,-2.7478452648683933,122.30331873893738
27,159.95727170093633,-2.7227452410398607,102.59287214279175
28,161.69206629695105,-2.8168918104440253,97.241215467453
29,162.54264045256562,-2.834738467855921,79.85905599594116
30,162.5399374144617,-2.7607190526936423,76.4175796508789
31,160.42158389136907,-2.7092402739619312,77.20975112915039
32,161.14816707331312,-2.759671208259336,90.99876880645752
33,162.70560749179919,-2.824556050385126,73.5223217010498
34,161.2991884280229,-2.7622594902985287,42.46109390258789
35,163.81385311440954,-2.8170558861820987,80.909255027771
36,161.14007975769573,-2.748473850604267,90.69462847709656
37,163.9917195612563,-2.8638949747254627,85.60859680175781
38,163.58450905076904,-2.812703646758301,92.384281873703
39,160.51354168363858,-2.7519400778602385,72.28194308280945
40,159.99344663427073,-2.8004972837764353,40.24695372581482
41,164.7059646821776,-2.8925009082082167,89.83186531066895
42,161.90847283547313,-2.7261180539573693,71.37636280059814
43,161.90827664722366,-2.746075165781413,78.61863207817078
44,160.91395100147724,-2.7623459037327294,70.31353306770325
45,163.14060043828206,-2.7972266522388636,79.38381814956665
46,158.69511639660996,-2.715444698075184,37.20915985107422
47,161.9829153768031,-2.774698140101587,75.24219584465027
48,164.24256803690912,-2.8483186628323773,75.86400365829468
49,163.4386103892401,-2.878009720564634,69.1462893486023
50,160.93855082809242,-2.839250662030965,59.125060081481934
