run,ln_yyx_sec,loss_yyx,run_duration_sec
1,9.430632163127672,-1.6104649470402643,22.298611402511597
2,8.60403271567842,-1.2807292292668269,17.265055418014526
3,9.018982069853433,-1.3892779541015625,13.615227222442627
4,8.894091444644765,-1.4060790311373197,9.640015363693237
5,8.397532243673211,-1.2415976186899038,19.22719430923462
6,9.053440390666733,-1.4444409414438102,13.451806545257568
7,8.659686074803018,-1.3357370699368991,12.032856225967407
8,8.593965812383146,-1.2710951585036057,18.102554321289062
9,9.391614632996127,-1.6094423029972957,14.062729597091675
10,8.610769352630877,-1.3481650719275842,13.981186151504517
11,9.321353482655583,-1.5375076998197115,18.645335912704468
12,8.776274992905314,-1.3689272014911358,17.18168330192566
13,8.396015091020633,-1.2749405728853667,22.02964758872986
14,8.759403804420407,-1.3898218242938702,14.039336919784546
15,8.621597298594418,-1.2599021089993991,20.212666749954224
16,8.543586197081998,-1.2461333759014424,15.758308410644531
17,8.607536330629006,-1.189275653545673,22.194974899291992
18,8.99274512386485,-1.4229097336989183,14.80189323425293
19,8.382475578216814,-1.2402331073467547,14.825528860092163
20,8.75706571222289,-1.3006729360727163,8.52107834815979
21,8.672240460152912,-1.3548673659104566,13.655645847320557
22,8.545835500968217,-1.2463482196514424,15.6437246799469
23,8.942640329527244,-1.4183331064077525,12.520806550979614
24,9.052194535632012,-1.44987309382512,10.872967958450317
25,8.955490675914797,-1.394628624549279,15.067871809005737
26,8.855997031083067,-1.382859637920673,14.307821989059448
27,9.091869522068643,-1.478664034329928,13.090852499008179
28,9.649564408052884,-1.6374735670823317,20.350725173950195
29,9.422690541950454,-1.5751856877253605,20.61024022102356
30,8.330976948325654,-1.264207294170673,10.994824409484863
31,7.785242411608573,-0.9337264662522536,11.79092264175415
32,8.632518260884082,-1.3058636005108173,17.354027032852173
33,8.61783154672476,-1.2831934767503004,12.97050666809082
34,8.65695618656517,-1.244750741811899,20.570481300354004
35,9.039129265157584,-1.4111537053034855,21.109577894210815
36,8.811485900357237,-1.351110605093149,15.560912847518921
37,8.511952190170941,-1.29794677734375,14.202282667160034
38,8.419333297442575,-1.2411648794320913,13.046624660491943
39,9.026398712523372,-1.4118402569110577,11.07817554473877
40,8.484127624616052,-1.2616314462515024,12.970028162002563
41,8.88339174846421,-1.4203573373647838,12.968533754348755
42,8.005000528762688,-1.0488683612530048,11.653692960739136
43,8.32940483148037,-1.154073721078726,8.119309425354004
44,8.754474643805088,-1.329580547626202,8.504051446914673
45,7.979693746035323,-1.09972412109375,10.765456676483154
46,8.378837371461005,-1.1588111994816708,9.497058868408203
47,8.631665611227966,-1.2553134390024039,12.670958518981934
48,8.60325335161258,-1.2814188443697416,12.225834846496582
49,9.035180299312232,-1.4669341571514423,12.328862190246582
50,8.810936258430155,-1.449463360126202,12.445765733718872
