run,ln_yyx_sec,loss_yyx,run_duration_sec
1,13.904918824370379,-1.2241115605324342,80.74867820739746
2,15.221196990797567,-1.4954858628306504,53.65158200263977
3,14.116726667647441,-1.26311571540762,57.70992159843445
4,13.83948853892892,-1.2211487394604357,70.38034152984619
5,14.687391546958036,-1.3969010160943276,68.98632788658142
6,14.406682841923232,-1.3080228146255126,84.46506881713867
7,13.94271910380083,-1.2796580443320564,61.2476122379303
8,15.244822165441601,-1.5014309274951985,53.14556384086609
9,14.429338031423292,-1.3920552082731632,67.86404776573181
10,14.090013915113072,-1.2875965210073756,65.46129870414734
11,14.70535500574024,-1.4235815799170193,54.22676968574524
12,14.17425552904055,-1.2757192107533792,46.35475778579712
13,14.134680412701451,-1.3229325130554312,76.34172654151917
14,13.764148863053807,-1.242138162778618,48.163007736206055
15,14.723033991053894,-1.4051862142002296,58.196690797805786
16,14.631357212031395,-1.411155073127112,46.63927149772644
17,14.537218696749363,-1.391147606474194,73.76766180992126
18,14.149177458193739,-1.3476111011892942,38.89643740653992
19,14.812405841143425,-1.4010517028695775,45.44013476371765
20,13.852314823171787,-1.2327566093966613,27.94825530052185
21,14.073690688720252,-1.2817567800638194,38.48615622520447
22,14.727900568879246,-1.3854963475366617,38.56029772758484
23,14.92330886361339,-1.456042989565132,45.423689126968384
24,13.987488289372978,-1.2762298725008303,45.67330598831177
25,14.147023785885514,-1.3102198933938074,60.17540407180786
26,14.961184077518483,-1.4585558032813222,52.61547088623047
27,14.762706244674938,-1.4346781676005083,54.56414270401001
28,14.229859684575727,-1.374223190843508,67.38698124885559
29,13.973748914679847,-1.3290835678467248,26.535228967666626
30,14.542521004668005,-1.3861291430573808,38.07023644447327
31,14.462460456890453,-1.3582022661642754,29.170223474502563
32,15.47049149885195,-1.522585715471927,32.76029825210571
33,14.116535168434469,-1.2378804159252568,41.693767786026
34,14.38923698608624,-1.3728931694947417,33.0303373336792
35,14.204535995173146,-1.3411535661454121,32.139440059661865
36,14.987948174044737,-1.451757208917586,43.11994957923889
37,14.471301337222735,-1.3518837525090976,40.06071734428406
38,14.16654421652972,-1.2845282598696441,33.010019063949585
39,14.82768414791763,-1.4438710873757183,26.659929037094116
40,14.722519163459593,-1.368267658677868,31.2216739654541
41,13.688917425864286,-1.24490730158723,35.14391541481018
42,14.569780501332168,-1.3841432581987927,39.81626582145691
43,14.569744421770306,-1.3804958964011145,38.81412196159363
44,15.19467018677435,-1.5383607155734642,34.44657516479492
45,14.090370547705348,-1.3270842328309571,36.59068512916565
46,14.287920025668612,-1.3386570124881765,44.68954253196716
47,15.130902336529577,-1.5023973010163651,49.683428049087524
48,14.168509164975884,-1.2993993565247373,27.03328251838684
49,13.775661018639529,-1.2149115296256299,41.22497868537903
50,14.010487622386206,-1.2871085711636077,34.829686641693115
