run,ln_yyx_sec,loss_yyx,run_duration_sec
1,84.21832845353036,-2.89239409615521,146.8550889492035
2,83.82960329494497,-2.6641316608654027,93.85523843765259
3,86.97559043673525,-2.9767942366068616,123.51402878761292
4,80.15907931994435,-2.6578205087481876,47.81492757797241
5,82.37364055928299,-2.720124445235675,47.0650691986084
6,74.60930852239697,-2.403886803700596,78.38554883003235
7,82.25860791800837,-2.726707931726314,23.993944883346558
8,85.0151055647264,-2.713589005078322,72.36807322502136
9,82.78695551456039,-2.6276643707844807,67.01113724708557
10,82.28460627765477,-2.72026159735683,27.72576665878296
11,84.0320541921327,-2.643061481577786,97.32685351371765
12,85.74332169304977,-2.8760491706359526,106.74168682098389
13,82.65847601066311,-2.8108261346937247,39.2943434715271
14,80.32854363817711,-2.6309253963868664,20.436425924301147
15,84.51698747623024,-2.788496255033015,77.49255633354187
16,81.83378969860348,-2.7118808825209593,28.969743013381958
17,80.63462218434601,-2.639539894646487,36.41830635070801
18,79.91564906796748,-2.604626784947444,51.99184560775757
19,80.89480778402445,-2.6657065248705796,23.86399245262146
20,83.88726702333331,-2.8719916408613844,68.08330774307251
21,73.72763546569452,-2.3664848723918936,52.35663819313049
22,81.89063995458795,-2.7054100017384095,22.914196252822876
23,80.25795716361424,-2.5168836231010463,51.823365688323975
24,80.420051094295,-2.6695578186065934,35.42984318733215
25,79.434695793148,-2.5736455797127142,37.67636561393738
26,84.62131394714228,-2.7010956041390886,108.18396949768066
27,85.36517713526126,-2.675397371800933,76.90212106704712
28,79.29143183777605,-2.500349467051973,34.85892629623413
29,82.04982394707224,-2.644789118148796,96.43216967582703
30,84.18363303657259,-2.73922971108918,76.94963121414185
31,84.38720314075896,-2.761016537911112,29.319751739501953
32,81.75891202062147,-2.59646940399647,66.13027286529541
33,82.191095168032,-2.7724022415630514,29.990672826766968
34,81.60748604347894,-2.6640772740166416,35.69292998313904
35,79.91391839177935,-2.5897882397103897,28.10949683189392
36,83.8352703040405,-2.6118437074015852,43.075226068496704
37,82.11065967188114,-2.737442024296363,35.65605139732361
38,83.508669323199,-2.8574073779961706,74.64319515228271
39,83.3365134486232,-2.5872414454750143,35.74953603744507
40,84.25923683421715,-2.8073861588147695,111.00959944725037
41,81.75282462645814,-2.703059778872368,25.94996690750122
42,83.22903681947597,-2.7480842717296237,27.571732997894287
43,83.1720937512038,-2.7305389881374498,37.72654700279236
44,84.60871877374787,-2.6943142073838566,76.94316148757935
45,84.61521563388631,-2.871774770608768,81.35345101356506
46,83.8475324451085,-2.775444119251923,73.23432397842407
47,83.63743818305203,-2.676719184602323,43.79137325286865
48,82.039090478978,-2.746959692050397,30.476335763931274
49,81.82757673487447,-2.72671359509936,23.486441612243652
50,83.30715746798087,-2.83837453560341,38.995176553726196
