run,ln_yyx_sec,loss_yyx,run_duration_sec
1,40.87150142162841,-1.7565833269291327,72.32594609260559
2,40.69283950594143,-1.727163614284054,38.20543718338013
3,40.609857352938725,-1.7054307728948612,31.96267604827881
4,40.580883411058466,-1.7972651798299544,33.55286741256714
5,40.800917485571276,-1.8541589777208793,28.89037299156189
6,40.53047071083087,-1.7121252078241214,35.850563764572144
7,41.22285138859731,-1.8561925613491184,25.116435527801514
8,41.18988461088286,-1.7380896716566323,46.697545528411865
9,39.33185888744769,-1.628400243953185,43.22713661193848
10,41.18127497117589,-1.8634673369365553,28.299367666244507
11,40.028333131314646,-1.619032870418966,44.55345296859741
12,41.432403919287495,-1.7311452854617773,37.42179560661316
13,40.16355232159043,-1.6873795844314194,30.26833748817444
14,40.74247434466804,-1.829702003171485,16.534322023391724
15,41.086999836094115,-1.8259645165500165,23.3847553730011
16,40.863680835674245,-1.8733415541401752,20.78613257408142
17,40.63547921540107,-1.71288349642177,30.04279851913452
18,40.43797794185028,-1.744447128969511,31.523056983947754
19,41.13673540508704,-1.8623214048067118,20.22920823097229
20,41.00740893539068,-1.6719734821575847,36.00988817214966
21,41.538979339111485,-1.8780597708733204,23.854135751724243
22,41.20938431160362,-1.8802662064155096,22.661112546920776
23,40.59146288708447,-1.6755497820775478,42.676759004592896
24,41.07869518524906,-1.7906962828535493,44.14893126487732
25,40.53802827886742,-1.7175873476346943,37.32071661949158
26,40.32028022178736,-1.6797779925267664,39.550907135009766
27,39.97679840784282,-1.6652897283806682,41.386515617370605
28,39.481046007985775,-1.652559229874565,34.6155002117157
29,40.1898541133504,-1.704763400028397,42.66297769546509
30,39.813002600626135,-1.7201083075290906,33.295647859573364
31,40.06920443687187,-1.6217141676772808,23.74297308921814
32,40.59449039119981,-1.7226058754948417,42.969478607177734
33,40.7850412763749,-1.6814922193648032,31.129682779312134
34,40.300358013560654,-1.7334680802533815,44.80954098701477
35,39.889856995761356,-1.7225788489870741,43.03559732437134
36,40.3817424726171,-1.6786503445850454,40.763681411743164
37,41.14145293922611,-1.9012020674868417,25.81446671485901
38,40.88552811121274,-1.6805566886565049,30.99505352973938
39,40.25697684553443,-1.6943530882617563,26.446688413619995
40,40.967276318453095,-1.8864582845208284,27.869959592819214
41,41.43352314446877,-1.8262996446605837,42.0779755115509
42,40.113805560345696,-1.7005183770880818,43.337496519088745
43,40.29207015109332,-1.712341484318768,37.49500346183777
44,40.79618596111744,-1.7209084508972754,34.66671633720398
45,40.00798561751906,-1.6464572079122182,25.786498546600342
46,40.34550755737331,-1.7058887152205044,28.333934783935547
47,41.20815876003012,-1.7628439817227237,36.98326539993286
48,40.166588219894635,-1.7039560182538462,18.309359312057495
49,41.23635763847235,-1.7927572883708462,35.99447560310364
50,40.67049137713432,-1.7358006131397328,33.912379026412964
