run,ln_yyx_sec,loss_yyx,run_duration_sec
1,28.874684133852362,-1.7980306634751744,117.27463793754578
2,29.272381850235025,-1.8748797984511687,69.68043828010559
3,28.69577132894132,-1.7766871298513105,43.605534076690674
4,29.089449923778172,-1.8154238142427557,82.01583075523376
5,29.141079542650054,-1.8347903127028944,95.48431015014648
6,28.898479754229694,-1.8149881253417168,44.46445083618164
7,28.954535633585635,-1.8346047377964394,50.22272229194641
8,29.09904244727595,-1.8529897181957782,62.66732883453369
9,28.728075602940283,-1.7906824511344996,56.57338094711304
10,29.00242397572767,-1.8296742050813286,50.65621757507324
11,29.346164779037387,-1.867155664276073,69.58914017677307
12,29.10984538383338,-1.8386996661854156,72.95214653015137
13,28.617518124634554,-1.7612589340251674,73.34239196777344
14,28.866145219904244,-1.7904624375832934,61.88080811500549
15,28.861017470033335,-1.7961578619421474,69.2838978767395
16,29.30066150081063,-1.855256111391129,64.86972880363464
17,28.346415859598064,-1.714130132559416,70.80575585365295
18,28.094424366210283,-1.6909035525731273,46.985231161117554
19,29.290557302701274,-1.8315863173929572,78.89750742912292
20,29.38221308070496,-1.8408922932720237,78.77514553070068
21,28.878026524460275,-1.8138267054070274,56.08774924278259
22,28.97540700604839,-1.8273152580282088,55.34205460548401
23,29.68261284366267,-1.9149995514967195,80.5915949344635
24,29.79331612172331,-1.8955274345185211,76.70749998092651
25,28.486845782028354,-1.7346047578189072,34.677491426467896
26,29.320850640457937,-1.8820404336386003,45.31394362449646
27,29.511542965190447,-1.90324609588573,46.342894554138184
28,28.46417254466998,-1.7785999930054845,48.848994970321655
29,28.396235360758002,-1.7284807859058913,50.791301250457764
30,28.25647941832684,-1.6740713979847253,40.28378129005432
31,28.249194932458728,-1.723270873022314,47.80322813987732
32,28.775906175368107,-1.8440758656647245,57.84334754943848
33,28.862541490112996,-1.787936636631185,38.01916265487671
34,28.205972182473918,-1.6780005069688866,30.840415000915527
35,28.015557702557373,-1.680126959799156,38.58218502998352
36,29.737304257387724,-1.9126610273608358,57.56383657455444
37,29.342272200675083,-1.8523478145609793,41.3198881149292
38,28.844195479442888,-1.8058101264031745,31.1422438621521
39,29.241153193295897,-1.8792663207140172,33.43172812461853
40,29.083843510560946,-1.8406128129912178,38.67263865470886
41,28.6978427858366,-1.7805026613864303,32.09981608390808
42,28.41791826015848,-1.7279705633681741,28.51957941055298
43,28.1106218936995,-1.6977613145631152,41.55697154998779
44,29.169546257062148,-1.8584820980449528,30.655720710754395
45,28.573808458487107,-1.7759517880330782,31.368882179260254
46,27.755965365342703,-1.6430019839596006,36.200801372528076
47,29.156768146466458,-1.858610592232564,39.345510959625244
48,29.28296196075193,-1.8668286973756152,40.786351919174194
49,29.516879786408023,-1.8714055665664298,43.508896589279175
50,28.609356089298192,-1.80453572969348,50.307552099227905
