run,ln_yyx_sec,loss_yyx,run_duration_sec
1,163.61552859288105,-2.822149521367269,331.7887473106384
2,161.5681516187109,-2.760776380552863,289.31733679771423
3,160.0767503448688,-2.7365679696155665,179.14284539222717
4,163.93045433068298,-2.882578096996383,241.5221197605133
5,163.06644127997916,-2.8176188384405143,179.85633373260498
6,162.05075291373393,-2.7673991723403693,199.63934302330017
7,164.47395027847475,-2.887775616054117,215.62134051322937
8,159.3959117230948,-2.7111714256692356,150.7374083995819
9,161.57198818892292,-2.800543648856027,141.3466453552246
10,163.95147917141878,-2.892641928695663,191.0452151298523
11,160.30983288459657,-2.7168805994505183,217.60103702545166
12,163.2203836597367,-2.8464860806748566,153.18146204948425
13,160.79202000442626,-2.783954067449003,108.46738791465759
14,163.4204956742049,-2.8871150170923894,189.5939221382141
15,163.16272611308437,-2.816513570680111,168.98481845855713
16,162.84145695521593,-2.8267915186717936,131.195729970932
17,159.85635464527394,-2.7077197730230465,120.01351523399353
18,162.79226820133277,-2.8219259856764043,153.69062566757202
19,164.08154108147593,-2.8183393587782684,151.84594655036926
20,162.8111240719771,-2.8041357173661123,166.06157279014587
21,164.0246900865159,-2.905651836375375,156.16609048843384
22,163.09799489010362,-2.8319731902280614,145.20109629631042
23,160.86248428403067,-2.745360293900507,174.47484707832336
24,163.7314649489757,-2.8750809559111055,114.80819988250732
25,163.35560096101625,-2.8063972481100103,143.81458592414856
26,161.27755322384428,-2.7464282977568595,136.28482580184937
27,159.9354948052442,-2.7216395595896605,133.6061873435974
28,162.88437858446298,-2.8200946286771296,131.29328632354736
29,164.22466040947057,-2.8363332102022776,125.54080367088318
30,162.1627546054918,-2.75665335709907,97.0444188117981
31,161.01830135150547,-2.7009767088825436,83.73242568969727
32,161.3841706380887,-2.755794568902136,86.6225163936615
33,163.2289396472834,-2.822612281139004,100.03156352043152
34,162.880149637752,-2.7807852513350086,98.43572235107422
35,162.9758350067616,-2.814854181347351,100.20216703414917
36,161.23168877085507,-2.743579327500774,142.90726280212402
37,163.9811798925204,-2.8614874433054043,131.8115634918213
38,163.79143315723303,-2.8119192909025923,110.5506010055542
39,161.12324026628212,-2.753855047932009,105.59621572494507
40,163.8722845147126,-2.8428415212939506,116.58818483352661
41,164.98891173531456,-2.8934875583748125,123.81464862823486
42,162.14624209449406,-2.725479205532293,91.56163144111633
43,161.97042472491964,-2.7294628155243905,71.13540029525757
44,161.34820279235097,-2.7569537754476507,82.20331144332886
45,162.5499539145323,-2.796986696245275,101.38822174072266
46,163.40363438409696,-2.772596739131542,93.98424506187439
47,162.2358347284226,-2.775187487398372,117.50542998313904
48,163.0054267343913,-2.8451659487981864,93.18134045600891
49,163.5060119522832,-2.874759200715671,75.45126533508301
50,162.85787137208897,-2.8505907744883996,63.95342993736267
