run,ln_yyx_sec,loss_yyx,run_duration_sec
1,127.81863043280931,-2.6431015285372754,76.63327670097351
2,126.81723019064239,-2.4341655101707245,56.66266179084778
3,126.90666821087603,-2.590111867695331,84.6638195514679
4,128.0135387431635,-2.6217499857402555,45.73929762840271
5,126.18831556538507,-2.523292487598622,49.64171648025513
6,128.5124162712782,-2.6469265037437197,52.45148324966431
7,128.22444658221355,-2.5913028438530383,59.97413611412048
8,128.2629393091646,-2.461941930333942,91.80373072624207
9,126.18387367713186,-2.5317066616082906,33.64187955856323
10,126.92927054643478,-2.577226137774278,85.37112283706665
11,125.88533949708658,-2.437031124652246,60.03520369529724
12,126.79268521108102,-2.579521304978215,49.08383059501648
13,127.67006182152919,-2.6345613503272687,31.68006467819214
14,128.81065578060395,-2.613410929342813,46.85004544258118
15,126.3628261137116,-2.497373581232091,23.784163236618042
16,128.45630878353919,-2.5525181501247496,63.294344425201416
17,128.1227851839858,-2.6585769066351665,62.27506375312805
18,126.79063342977487,-2.63493492113288,63.241305351257324
19,128.0684238931031,-2.546711453764082,66.70915651321411
20,126.99346510836452,-2.579658900012512,35.408937215805054
21,128.39399138322995,-2.610817150823324,82.62977719306946
22,125.96598105065661,-2.534862804008552,55.929890394210815
23,125.5776486972761,-2.418309306813889,53.427552700042725
24,128.82484363006142,-2.627942586435518,58.43916583061218
25,127.15957208432012,-2.635133522573942,39.10482835769653
26,128.6841874732864,-2.451226901513925,76.54825520515442
27,128.066994194427,-2.4604119115018794,79.08380055427551
28,126.39061247118747,-2.543819557461864,56.09365391731262
29,128.0339692463822,-2.621282557449904,109.37411451339722
30,126.89089787051758,-2.640482891296588,37.9591281414032
31,127.02687203697161,-2.595985512022958,50.289575815200806
32,128.14526746851067,-2.459972111466429,63.124629974365234
33,126.48447055221362,-2.5920590415519755,49.015896797180176
34,126.8947940722532,-2.63361324981723,39.423715114593506
35,127.00401868561478,-2.6326267208291627,45.74593925476074
36,127.95893735021306,-2.4476572408989097,59.66406607627869
37,126.83457210817151,-2.5449580226855666,38.44739294052124
38,128.27007688881474,-2.6065406457916276,44.6525137424469
39,128.27700710758816,-2.4497775154035906,86.92092227935791
40,126.14776014339749,-2.53032969065861,79.19128632545471
41,128.27268527036884,-2.6196819107168268,49.18410587310791
42,126.96699931226121,-2.605833293467381,46.66511607170105
43,126.8398652673922,-2.6279317574629064,41.29733610153198
44,128.50916397963334,-2.450145288396432,96.25441813468933
45,127.63345716992899,-2.60356912779123,61.14916777610779
46,126.69173320532614,-2.6316078678370083,56.22576689720154
47,125.8212868136514,-2.4319927678562667,63.34647035598755
48,127.29574269792049,-2.5929920485824893,91.46233105659485
49,129.08321528241177,-2.6355629823780227,95.02503275871277
50,128.0818259539752,-2.6327722315549438,38.18737316131592
