run,ln_yyx_sec,loss_yyx,run_duration_sec
1,13.578015000327339,-1.1866540962091372,57.52079725265503
2,15.100658327241183,-1.5001264284442923,23.477581024169922
3,13.852883723594621,-1.232843750681957,24.741254091262817
4,14.022240290295477,-1.2116497757270572,18.851109504699707
5,14.847925725329523,-1.4100055516987096,16.422139167785645
6,14.27400826395557,-1.3012306312830977,23.35377073287964
7,14.168603754309968,-1.2451064040540982,21.361876726150513
8,15.191276064398567,-1.520268033558652,18.689697980880737
9,14.59107038615136,-1.405699703280486,22.770155906677246
10,14.190398760747645,-1.2754672244052425,21.231548309326172
11,14.54767050290241,-1.4106503349886703,17.953654050827026
12,14.09474119047879,-1.2455044112391978,19.518062114715576
13,13.999813382452427,-1.3031162709497206,22.278396368026733
14,14.022764544780028,-1.2438771906733734,20.251307487487793
15,14.918965703015886,-1.39878119214731,16.371106386184692
16,14.541621305156687,-1.363057752783294,11.64887547492981
17,14.626157690293295,-1.3981102600665953,17.83032751083374
18,14.525107987899354,-1.3193308796518564,20.156112909317017
19,14.781996879364526,-1.401748103136457,17.553769826889038
20,13.971760874487169,-1.2614445890572261,15.896010875701904
21,14.147091146287972,-1.2660299120002618,18.397818088531494
22,14.651657428421787,-1.3614188643585148,14.458232402801514
23,14.92068385971325,-1.4682744202001135,16.358474016189575
24,14.098250200495373,-1.2167412955001746,14.750057697296143
25,14.304010998603353,-1.3155061022085406,22.490696907043457
26,14.68330003109724,-1.4374087598292744,19.01582384109497
27,14.670237007354224,-1.4256478847738085,13.415383100509644
28,14.463486416779418,-1.386263330555495,17.694477319717407
29,14.390006908224946,-1.3627100186197008,18.238149881362915
30,14.823036918427025,-1.381286805790452,18.68377375602722
31,14.266988845910438,-1.383852562646848,24.85944437980652
32,14.81224007206922,-1.4712679559292074,16.225875854492188
33,13.865689513137221,-1.214531451852184,17.453376293182373
34,14.614498270556913,-1.3661826646971746,24.501829624176025
35,14.291721075473552,-1.3200042838268884,20.832091808319092
36,14.810596010005673,-1.4456324870359964,19.955572605133057
37,14.385344538342352,-1.3515261218534502,17.415879249572754
38,13.950937486360859,-1.2743318156379118,21.095569133758545
39,14.485826647881021,-1.3977298772090863,17.173060655593872
40,14.493781335926588,-1.3537943571861453,17.892289876937866
41,13.989982562358154,-1.2292175150894364,15.337005138397217
42,14.569009757441517,-1.3820886025881634,19.14979386329651
43,14.624259190053248,-1.3710689367084752,18.643151998519897
44,15.16468168290634,-1.5170641815640185,15.080740213394165
45,14.086049750130934,-1.3304796485261545,18.820377588272095
46,14.357480761991534,-1.3538251020832879,23.56521773338318
47,14.724366632386959,-1.4675571727575092,18.08695101737976
48,14.2208264910309,-1.2900925819212277,20.01677703857422
49,14.298525199677027,-1.2545183703886065,20.843002319335938
50,14.087356891312412,-1.3045697416451167,20.8395779132843
