run,ln_yyx_sec,loss_yyx,run_duration_sec
1,40.67626240615087,-1.7548807718805761,111.91924977302551
2,41.09166433001731,-1.6967874436697326,117.18529844284058
3,40.95128488098803,-1.7122022197445383,112.92565083503723
4,40.45061698141018,-1.7998413269363964,85.54281544685364
5,41.51209897268136,-1.8087776579595347,111.68453001976013
6,40.92471114000282,-1.7168276447895146,84.93277144432068
7,41.22735059078811,-1.8746747390208256,85.51831555366516
8,41.06222100834664,-1.698600270352267,134.29401803016663
9,39.683987143720586,-1.703503265495501,108.32581496238708
10,41.1553235679529,-1.8859398753727226,119.46811056137085
11,39.48222112084821,-1.6259111308406655,78.57530283927917
12,41.02392524931325,-1.7599639548653503,123.4585509300232
13,39.89162102099083,-1.6817424496164186,99.7612874507904
14,41.61980682176882,-1.8616431484895932,134.56408596038818
15,40.95104940013024,-1.7942073429374208,118.13799524307251
16,41.109716949730384,-1.8189526220446328,109.63014388084412
17,40.83033260272534,-1.7086753357988296,96.16922974586487
18,40.36585756335795,-1.7733521035163586,108.64580607414246
19,40.780969243376425,-1.807747884588435,103.88402915000916
20,40.999698102457295,-1.667971340898819,71.36770796775818
21,41.274479620137654,-1.9065802249578854,81.47476100921631
22,41.00246089531191,-1.819234055562811,78.5568494796753
23,40.315108700357456,-1.6897495249713121,112.81521153450012
24,40.58147040829753,-1.7865006169549151,90.21878433227539
25,40.341003380264425,-1.7520457496327801,83.0650246143341
26,40.468053517483725,-1.6870205920052475,78.24133372306824
27,40.27172819768579,-1.6732130444739475,61.467217683792114
28,40.48584053669442,-1.7167832039962758,65.47953605651855
29,40.9560684281803,-1.7600016948605373,74.6884503364563
30,40.35179168933003,-1.7122688092834335,79.35354518890381
31,40.520825872971386,-1.6166824753529858,61.96557664871216
32,40.58759017245023,-1.7076301832650498,80.98699116706848
33,40.78020803781292,-1.6884955815315963,83.00547194480896
34,40.56275241825376,-1.724913496079076,92.31090807914734
35,40.5144678898114,-1.7697129453777998,78.9736716747284
36,40.24731759481273,-1.6847002300259586,63.35618567466736
37,41.23190960972066,-1.867256657509406,57.8365113735199
38,40.04259437047059,-1.6779668565803143,43.799750566482544
39,40.73797755793504,-1.7116373866057593,70.46590399742126
40,40.77576128301025,-1.8331607901718632,65.83464860916138
41,40.95191191722559,-1.844014134109692,60.672961473464966
42,40.4820153418303,-1.6754645699401443,55.09844255447388
43,40.560657733879346,-1.708799532711909,69.49232959747314
44,40.75845070181411,-1.7111422497916275,55.20601153373718
45,39.58904728579376,-1.6516532983930374,26.563642501831055
46,40.49765017552689,-1.704238129235317,29.10770344734192
47,40.50946255250888,-1.7193176934452186,32.42500567436218
48,40.81938548098822,-1.7185321352161205,27.13645076751709
49,41.283088362194064,-1.7894767744034237,28.924572944641113
50,40.08636916667156,-1.7446636483688984,26.047019720077515
