run,ln_yyx_sec,loss_yyx,run_duration_sec
1,84.95037172383445,-2.8982290940277515,170.7745852470398
2,85.21976211863338,-2.743593770929857,153.6092700958252
3,86.70158126573706,-2.982424983699335,242.0036506652832
4,81.4369407350719,-2.7090329138005074,61.79996871948242
5,83.15843396627409,-2.749518028486274,107.69348287582397
6,86.84190252563455,-2.967388081899269,168.82294297218323
7,83.13833737621563,-2.757819671553911,66.31304836273193
8,84.1264825055397,-2.71752745012292,81.22870421409607
9,81.83836479843207,-2.601407772954882,87.5689160823822
10,83.19303657094417,-2.749239599830985,64.50472593307495
11,82.46628360103851,-2.644520384941928,77.58810997009277
12,84.63861524947733,-2.8385711223623455,54.452666997909546
13,84.15066283625661,-2.8675285951092095,116.43684434890747
14,83.09903956169761,-2.7433633886078543,78.58288407325745
15,83.74624148195863,-2.771428664645581,88.51701259613037
16,84.06416724367408,-2.793101316020156,84.1758165359497
17,84.37534500611972,-2.7600456849529595,99.77911162376404
18,83.2643382460769,-2.686572684222138,105.72402429580688
19,82.39761888678551,-2.7172781385920954,67.41951298713684
20,86.06400998521066,-2.9699314904224976,147.69926953315735
21,82.56168371369311,-2.7373288183938476,35.473077058792114
22,84.27926245017326,-2.800159710197814,102.1447114944458
23,83.74870373735563,-2.678199602628199,107.30871748924255
24,83.28845852178412,-2.777366157258573,41.9792423248291
25,82.35637201422595,-2.675556254038231,53.77940630912781
26,84.64017667972908,-2.694355605409654,55.057674169540405
27,83.5827717456015,-2.6704757159488466,78.09627318382263
28,82.8655129267721,-2.641598823151081,86.87496733665466
29,81.68390877307374,-2.6141117959688605,38.449591636657715
30,83.81033655592938,-2.7452808405135056,58.02378606796265
31,86.71660593725048,-2.8429946476200043,91.8103518486023
32,83.5521327715705,-2.696252281354403,57.13899326324463
33,85.2769344878516,-2.905710317483768,41.288233518600464
34,82.75229285488064,-2.6937148132170323,39.69425845146179
35,82.81145249896473,-2.6621351679707197,49.81009602546692
36,84.13062630120784,-2.672773290991002,64.45715689659119
37,83.12843375916427,-2.775755666327849,39.312154054641724
38,85.77263399732142,-2.975101780662979,98.89243173599243
39,84.88518474059673,-2.685325926503207,72.38003087043762
40,84.10137405194588,-2.7966980811507187,57.37719368934631
41,82.52327580522768,-2.7348491228173852,35.84045171737671
42,82.579601944764,-2.723536935287837,34.839863538742065
43,84.16698142025139,-2.784780897639703,55.517252922058105
44,84.39076276496924,-2.728007583502742,68.27400302886963
45,83.91875768659254,-2.829809761143548,36.68211531639099
46,82.88504718355807,-2.739854898226724,32.39733695983887
47,84.34599994457008,-2.739525745447633,47.914830446243286
48,85.0862816702934,-2.866510449908204,44.52441382408142
49,83.79951573509379,-2.7951370523965426,49.63174390792847
50,83.63516155223041,-2.838794363909638,44.79793047904968
