run,ln_yyx_sec,loss_yyx,run_duration_sec
1,2.056045131042638,0.06551557363465775,41.782305002212524
2,2.423702708990999,-0.21654605865478516,5.839051008224487
3,1.8845296477285773,0.04976870292841002,3.3427822589874268
4,1.6568987130256279,0.21949246872303096,6.447872877120972
5,2.026708975700753,-0.041924235432647,4.71278715133667
6,2.1104426584564133,-0.02425130577974541,6.088067293167114
7,1.8809612596497054,0.19419448320255722,3.939511299133301
8,2.3349931275320914,-0.19048238355059957,3.5076165199279785
9,2.0760725270746905,0.021273879117743914,5.0648157596588135
10,1.751764310102438,0.1717800872270451,5.2430970668792725
11,2.242276756030337,-0.09975353507108467,6.495481252670288
12,2.100940914893335,-0.039056023886037426,4.954768657684326
13,2.086617113847757,-0.06753841666288155,4.351835250854492
14,1.959662786971691,0.15840519306271575,4.888338565826416
15,1.9796907291855923,-0.012014194976451785,3.45458984375
16,2.0059132838680456,0.054176685421965846,3.6863021850585938
17,2.2110202253080464,-0.10129594802856445,4.77850866317749
18,2.1607308957003806,0.025017549825269124,4.291874408721924
19,2.0283790177337884,-0.04878810394641965,4.477046966552734
20,2.0025972318033225,-0.047801816186239555,3.312228202819824
21,1.8857834991928217,0.20527706589809683,2.5647027492523193
22,1.8820771091668183,0.015469634255697562,3.852604866027832
23,2.086585799421759,-0.1558272783146348,3.0936086177825928
24,1.9238094077492254,0.12601917843485988,2.90373158454895
25,2.1821197410208923,-0.14990414020627044,3.2869017124176025
26,2.311587960886401,-0.15787728997163994,3.318908214569092
27,2.2384349129058285,-0.13984595897585847,4.327204465866089
28,2.1404546228058887,-0.04049066055652707,4.480698108673096
29,1.8820933125616661,0.012100990428480991,3.2126781940460205
30,2.2402706300996686,-0.11065800245418105,3.6917800903320312
31,2.107095474026308,-0.024287273717481038,3.6636834144592285
32,2.3111280757697052,-0.14959063640860623,2.8394105434417725
33,1.99063002337473,-0.02226661526879599,2.5709071159362793
34,2.272461313844035,-0.139815419219261,3.521737813949585
35,2.012133202762259,-0.054376990296119865,4.279633283615112
36,2.411385215936705,-0.1772432105485783,5.064718961715698
37,1.8983893762632857,0.10567062954569972,3.3469831943511963
38,2.2253119836851605,-0.028706869413686352,5.670579433441162
39,2.189611899501594,-0.1487026658169059,2.5482125282287598
40,2.016893177574611,0.019622536592705304,4.3790059089660645
41,1.8326487442134887,0.19954324323077535,3.244581460952759
42,2.328424198436491,-0.07454919260601665,5.421115398406982
43,1.933073380147456,-0.058296924413636673,3.633098840713501
44,2.2594913155410334,-0.16042991017186364,3.7364962100982666
45,1.950315248750593,0.13887463059536245,3.1089258193969727
46,2.2445710839165582,-0.04346989476403525,3.1987061500549316
47,2.1389296830840197,-0.16671319340550622,2.146038770675659
48,2.1002330632172814,-0.07130697716114133,3.5784661769866943
49,1.721218544026062,0.2011929889057958,3.5262699127197266
50,1.9792854622537777,-0.030487886694974677,4.209933042526245
