run,ln_yyx_sec,loss_yyx,run_duration_sec
1,46.63120211231874,-1.9124495490728588,154.86006259918213
2,45.84174408379161,-1.7501729788444225,193.12697958946228
3,46.94798096296316,-1.8786272381958304,110.33278107643127
4,45.80357425810778,-1.8827692393998394,102.62448692321777
5,46.124906403815466,-1.8738946302282193,111.46771454811096
6,46.27463607049539,-1.8311045367615955,140.21576380729675
7,47.16306316083403,-1.9514878977094,123.19126439094543
8,45.86715865244393,-1.765600848636541,155.90637731552124
9,45.70242860612153,-1.809227405509697,129.63396668434143
10,46.46784271472097,-1.942215045265587,115.48109078407288
11,45.60453687420757,-1.7137280417498264,85.02055501937866
12,46.35834432940675,-1.9019131248339065,142.09587454795837
13,46.60899760297953,-1.938284834570787,86.72196221351624
14,46.88733798079009,-1.940257704369685,134.36992692947388
15,45.55723304542272,-1.8097594981804277,189.29825687408447
16,46.796008914969725,-1.862317059777421,108.07980799674988
17,47.014457426108315,-1.9096370804272604,137.4322350025177
18,46.555438133415414,-1.848109448216765,114.22781443595886
19,46.38363553967384,-1.8727968872027942,162.2475779056549
20,46.80706730888014,-1.8667107224257529,104.2302098274231
21,46.59943047488153,-1.9311360098015555,94.34031510353088
22,46.32606829323887,-1.8696987121645587,136.90190315246582
23,45.70066321056419,-1.7632450102435677,78.66488289833069
24,46.87562167549184,-1.9666942952615194,77.58436441421509
25,46.751972712744426,-1.859592722423041,106.74981760978699
26,46.16131631653686,-1.7675107554071936,95.64554333686829
27,45.505466384390424,-1.7654971037007008,98.38697957992554
28,45.16658171111497,-1.788456173664743,75.25288987159729
29,45.58299850014854,-1.8133210616159754,86.7506673336029
30,46.2320692037029,-1.866533442943802,73.50836634635925
31,47.05275883406972,-1.920971611894199,78.65736818313599
32,45.49296332672424,-1.7591565657472992,70.3690550327301
33,46.543398355018155,-1.8691086562215269,66.98698115348816
34,46.45081925756091,-1.85998418636514,53.87179780006409
35,45.715833550648526,-1.8376021221336993,43.26110506057739
36,46.01025986189149,-1.7663869331463142,43.16287016868591
37,46.96658340745401,-1.9185506283761065,77.27089357376099
38,46.398175381344856,-1.842311892233057,61.56633472442627
39,45.52855633280575,-1.7762150974664288,61.00397348403931
40,46.57400219974196,-1.8750592979529135,40.618797063827515
41,45.79935814263077,-1.8941125204396803,36.40513515472412
42,46.814556533511585,-1.9383778596909167,42.76805377006531
43,47.06653111245493,-1.9259616225513059,50.00426912307739
44,45.40448521025113,-1.7591572436803085,51.608683824539185
45,46.705326795347396,-1.9426252582924766,44.298773527145386
46,46.42465631470494,-1.8775004393853316,47.34666156768799
47,45.806416983562684,-1.789809327951449,59.376813888549805
48,46.473955808032876,-1.8984440251052153,55.39607381820679
49,47.39816779527447,-1.9575450808502908,48.64147353172302
50,46.53011951017382,-1.928645029700245,56.81508183479309
