run,ln_yyx_sec,loss_yyx,run_duration_sec
1,26.686786608299652,-1.818947608150653,107.19617819786072
2,27.215720097105613,-1.8547122146834187,106.23898649215698
3,27.371000140249276,-1.8859534420184234,41.26272940635681
4,26.521376493185112,-1.7882442736269824,51.870691776275635
5,26.791650337829083,-1.852814704553405,76.44440460205078
6,27.478463159787005,-1.9183935546875,59.42239785194397
7,26.206675165189676,-1.757306445676889,30.57472538948059
8,26.839971249222636,-1.816923436406833,64.8329598903656
9,27.310792433341106,-1.9054669553842118,22.427842140197754
10,26.776349220693405,-1.8052336644414646,32.30451416969299
11,28.07233208955224,-1.9735730162663245,28.098663568496704
12,27.04679102793325,-1.8586123338386193,23.299233198165894
13,26.961223722533166,-1.8278679600046641,22.95022416114807
14,26.436233224502487,-1.78700732786264,20.20362162590027
15,26.893309010611006,-1.869878959086404,20.47364640235901
16,26.802328353350433,-1.8366234622784514,22.156476497650146
17,26.720965619817576,-1.8091596461054105,21.477477550506592
18,27.194722019136094,-1.8898667884940532,20.984893560409546
19,26.78847832290371,-1.8502902267228312,24.478078365325928
20,27.49859939689573,-1.8939348727553638,22.33423662185669
21,27.056439239997925,-1.8576025208430504,23.814568519592285
22,26.75983381659411,-1.8426153017869635,21.93533754348755
23,27.823419782921334,-1.9504657346810867,27.966367483139038
24,26.740975196608105,-1.824027482217817,17.403883934020996
25,27.097645145690816,-1.8688189059584888,20.541645288467407
26,27.65773431928897,-1.951577831666861,30.042662858963013
27,28.308217657804725,-2.0005039499766792,20.65921640396118
28,27.32316934921745,-1.9076635377798508,23.298874139785767
29,27.171022772206673,-1.893281687266791,25.559626579284668
30,27.056326347105617,-1.860492289528918,13.218716621398926
31,27.095940738365467,-1.8651607046554337,23.39471173286438
32,27.051273701803485,-1.840758402810168,28.639894008636475
33,28.019090700145107,-1.9868646149137126,22.082785844802856
34,26.936070635429626,-1.8504887549556903,12.92033576965332
35,26.89599916563018,-1.8482458678288247,20.662424564361572
36,27.580121832568924,-1.9440949579495104,24.399811506271362
37,26.84109742466055,-1.8676107378148321,22.762981176376343
38,27.370675228998238,-1.9040810109608208,14.770583868026733
39,27.352884961261402,-1.9376955311333954,23.948920726776123
40,26.685005103389305,-1.826408299688083,12.74887490272522
41,26.970045889044364,-1.8093432070604012,26.56669569015503
42,27.082575321310117,-1.8755399151702425,22.859894275665283
43,26.862092749144903,-1.7999069168318564,18.570629596710205
44,27.088509081869297,-1.8658576623717351,25.098180770874023
45,27.764767795138887,-1.932000932835821,21.444854974746704
46,26.604559280420816,-1.79321239869986,18.448166608810425
47,27.073400708696102,-1.8438403502506997,20.74562382698059
48,27.507399535525497,-1.8965366101620802,25.42957615852356
49,26.65451851549544,-1.823392388642724,11.906249523162842
50,26.759071101199734,-1.7962050161788712,19.715426445007324
