run,ln_yyx_sec,loss_yyx,run_duration_sec
1,127.38528795498085,-2.7768245666665803,228.34242630004883
2,129.60506184895834,-2.744104764821991,175.931396484375
3,129.67983173940374,-2.806194092930154,136.3765766620636
4,127.53440830040708,-2.7890278135749957,78.50892853736877
5,128.85773822886733,-2.707684220938847,121.88409543037415
6,128.29163280501677,-2.780605771497327,107.12051749229431
7,127.78358607968153,-2.769370486312583,89.65580368041992
8,130.0734829606681,-2.7381566095731618,151.89896535873413
9,128.92717687380267,-2.8091248732346754,88.08106660842896
10,128.10267712823276,-2.7574345312953312,98.68397116661072
11,129.6416741499042,-2.7880173134234605,97.91875696182251
12,129.54743362368293,-2.8368773523629187,110.08188009262085
13,126.72124435015564,-2.8078985644272216,113.7933144569397
14,128.38531040469348,-2.800814621012154,87.76349401473999
15,128.77013140565134,-2.72028715098252,122.92730641365051
16,128.8272739688099,-2.7125286436207414,137.81053733825684
17,130.33142473359675,-2.7421171557681947,114.50841927528381
18,127.96372257393439,-2.7463206688352226,128.59280848503113
19,129.03215715547174,-2.7072118055915326,117.49584436416626
20,128.9750256300886,-2.807789445872016,73.96845626831055
21,128.07118635506467,-2.7753592372256817,121.48808550834656
22,128.63211506226054,-2.7091648698801705,130.7973575592041
23,129.75265898138173,-2.7695926089501826,107.59314727783203
24,128.78088219887454,-2.823777176024743,115.86734795570374
25,129.65893723060344,-2.7479049318349014,99.38479948043823
26,130.30202009997606,-2.774127666766827,117.91762351989746
27,130.2982010296935,-2.7764516370049837,106.23321533203125
28,128.97159288194445,-2.8000255351989907,105.12308287620544
29,128.51871295797415,-2.7810392506242745,61.77532172203064
30,128.57794166068007,-2.74093771613245,85.93136239051819
31,132.09006244761733,-2.7667160236550896,91.73731064796448
32,130.36329079112787,-2.742204762264019,90.11127948760986
33,129.83998986021314,-2.8433772524724903,97.78757619857788
34,129.2938076209291,-2.74221815923797,76.62796354293823
35,129.44987072707136,-2.7493346439432402,78.93291473388672
36,130.2169519650982,-2.773764025943665,88.90443420410156
37,127.8420642136614,-2.736654489046699,81.77791500091553
38,130.045535313398,-2.8194604767412343,111.96936964988708
39,130.84655771072798,-2.7820862383045633,81.91766142845154
40,128.78736137302442,-2.719121047609365,133.3344120979309
41,128.92905329561782,-2.812962195601324,109.60721564292908
42,131.26467968001677,-2.756360628244415,89.36094236373901
43,129.25750437769395,-2.7500828406538824,107.6755588054657
44,129.78554051424808,-2.7504380324791216,99.79833769798279
45,128.70040577855602,-2.7803352214297186,89.26225972175598
46,127.1907250883022,-2.72053311294839,56.442161321640015
47,129.73010880627393,-2.7334441531558253,93.58472037315369
48,128.4469122291068,-2.8311404321807134,74.26217532157898
49,128.32844378591955,-2.807401783586497,62.48414659500122
50,125.76951216774425,-2.785595334809402,65.94261908531189
