run,ln_yyx_sec,loss_yyx,run_duration_sec
1,32.95097074911311,-1.6094073826914028,111.98166131973267
2,35.15149596164832,-1.8631280268896355,106.97951674461365
3,33.23359045514675,-1.6109531696545962,71.95779395103455
4,33.12455695432444,-1.6071834108067151,65.97852921485901
5,34.88314632055739,-1.7884152921772933,71.70857214927673
6,33.478488580436995,-1.6454000684199237,66.432692527771
7,33.56652846207312,-1.6360358076881159,69.27712750434875
8,35.3637227156453,-1.881221423220909,69.42305397987366
9,33.20024151637157,-1.7248589622963837,84.9471185207367
10,33.60016543560781,-1.6535925109160485,82.40807747840881
11,34.69077476264947,-1.8520924354465373,90.0540018081665
12,33.799913426547434,-1.5848568831005383,97.52877616882324
13,33.05339042321937,-1.6048779956422303,101.9004340171814
14,33.297487537559356,-1.6305381700568118,65.50167965888977
15,34.92206941772617,-1.8011973729906512,74.91505002975464
16,34.86054519309431,-1.7637218681450328,106.65606021881104
17,32.3100248294932,-1.5128176666340858,109.85932922363281
18,32.69636996720957,-1.5797887351050433,79.39570236206055
19,34.94145827182364,-1.7895566468961055,105.26426839828491
20,33.50121040818025,-1.6155624051765598,92.30531406402588
21,33.546259044568004,-1.6675628851323765,124.01241397857666
22,33.71268552861431,-1.737816607033499,68.16434741020203
23,34.96521702470114,-1.883505876133989,64.85592722892761
24,33.40650183606436,-1.612499767536606,62.84384822845459
25,32.824797808505714,-1.5523691371650796,61.479573249816895
26,34.722902982681944,-1.8764728177850283,71.5708475112915
27,35.062915671939585,-1.8671262485987323,64.57693600654602
28,33.343337184897365,-1.7109942778324638,64.23661398887634
29,33.111998638809695,-1.6660946084927204,59.066022872924805
30,32.1958972282098,-1.4935192179109693,38.772942304611206
31,32.91823079811519,-1.5222529908848401,43.91065049171448
32,34.79716931643701,-1.8639906417806134,60.184608936309814
33,33.84782595140119,-1.6171097328855044,62.82913327217102
34,32.64974948399133,-1.5430457602569336,47.120644092559814
35,32.67077876462393,-1.5588703814389115,50.34386610984802
36,34.981588371794196,-1.8750384510672125,56.52095675468445
37,34.53533749047561,-1.7438675886345079,51.159812927246094
38,33.65431048401978,-1.6295379827886265,34.7434344291687
39,34.46577023808288,-1.8748871065854393,35.08109784126282
40,33.988718839813764,-1.7478761495585142,35.97349834442139
41,33.22307581483045,-1.6316763486769266,33.6388726234436
42,32.52233936551213,-1.5078694265009134,29.79805898666382
43,32.68566879009663,-1.4857884179817247,34.26986479759216
44,34.74648068513918,-1.8652839356549975,38.79039978981018
45,33.050411320849555,-1.5795198479408283,30.13648557662964
46,32.30189127652221,-1.5040034386201493,33.876580476760864
47,35.52073183464964,-1.8811644291434275,33.62700867652893
48,33.41248198630947,-1.5998849522444503,28.858255863189697
49,33.299542185510546,-1.6173264103932545,23.879513263702393
50,33.18664901891077,-1.5992259860989053,24.419466257095337
