run,ln_yyx_sec,loss_yyx,run_duration_sec
1,129.2264232224814,-2.672148580335757,94.42532896995544
2,128.1243801147563,-2.4600245145656885,60.803720235824585
3,128.61874075353282,-2.6366807582304683,63.090051889419556
4,128.73090464792793,-2.628868463538538,24.533040285110474
5,127.51332404445758,-2.563969272538368,57.235700607299805
6,129.36633303953207,-2.6627146622967723,75.22395133972168
7,127.09026552794685,-2.609532251316787,61.996644496917725
8,128.5577487132811,-2.469637952514629,39.82309603691101
9,128.1062873682413,-2.5491486157856174,46.852603912353516
10,126.4838300667581,-2.5980805191267344,97.70734190940857
11,129.07446641975122,-2.4836681976391684,257.85173511505127
12,127.11135331988494,-2.5915472497165575,81.25248193740845
13,128.4191527079774,-2.653395939194085,104.9195499420166
14,128.43993988197334,-2.6262385258207943,118.07272624969482
15,125.37301336872298,-2.534318705504853,123.99339246749878
16,126.19217499293651,-2.545155007201816,83.42022514343262
17,129.4660268563291,-2.659394923681711,133.02539658546448
18,128.7094494340606,-2.6505235717519247,126.74597072601318
19,126.31087454407269,-2.557342861700417,192.8701286315918
20,129.18797752788677,-2.610514723756232,138.04654836654663
21,127.63382730324629,-2.5927195172460342,115.32454085350037
22,127.26300950467301,-2.5732736485175898,117.87737607955933
23,128.3402794671699,-2.455478414632983,112.63116645812988
24,127.7775226795678,-2.624384136893477,111.3589460849762
25,128.53758504316502,-2.668880259171522,108.53578805923462
26,124.97576345924102,-2.4340866213518515,113.71924781799316
27,127.3085252879058,-2.463866356491145,125.79568672180176
28,128.70037522580844,-2.561634335631689,136.59537410736084
29,128.9457574045431,-2.5980757677113995,96.32214546203613
30,129.2841307333658,-2.66644968536636,96.57610273361206
31,129.1901709254643,-2.63007284467197,124.25882172584534
32,129.1755185842866,-2.453501559441887,136.47999000549316
33,128.19273172759046,-2.620157022153875,83.77166700363159
34,129.62652343541433,-2.675806854849306,132.25039052963257
35,128.36013138534602,-2.660566849031071,78.1547839641571
36,128.05912375332596,-2.453044159947422,76.32113718986511
37,127.78678616578345,-2.599489836820364,124.47142934799194
38,128.22526526932387,-2.618509556875576,103.78441286087036
39,128.4952201813253,-2.462433271944265,122.6919047832489
40,125.25737566699704,-2.5522155101799955,68.03730702400208
41,126.9340666720338,-2.619590738502122,41.081209897994995
42,128.67449981479257,-2.6309059163841626,53.902575969696045
43,129.23272506526754,-2.658441429009866,50.84692621231079
44,129.52454714905693,-2.4497206549069332,122.40717840194702
45,129.17805713579764,-2.6304830599724816,68.72093868255615
46,128.6433246207975,-2.670740536040991,92.79450035095215
47,127.92060568600722,-2.4865469785143737,55.77823615074158
48,128.02075599671633,-2.6008158532087187,61.33079528808594
49,127.83298112288541,-2.625620577859703,50.195449352264404
50,129.8498380303996,-2.679100807748428,94.77317690849304
