run,ln_yyx_sec,loss_yyx,run_duration_sec
1,182.17753631597222,-3.33312763671875,117.33253812789917
2,175.33223900694443,-3.158667529296875,130.97038102149963
3,176.99799515625,-3.21775322265625,117.6799328327179
4,182.7193463611111,-3.3513507649739585,79.41854286193848
5,183.01166641319443,-3.3988946451822915,84.41415643692017
6,181.41669853125,-3.3284904296875,103.1973876953125
7,181.25143155208332,-3.3581198893229165,71.07429075241089
8,174.00468137152777,-3.1368808430989583,135.07358074188232
9,175.69391022222223,-3.201375651041667,125.76566004753113
10,180.34424865972224,-3.328732958984375,108.67314171791077
11,171.33689345486113,-3.129656298828125,108.88557410240173
12,177.56771986111113,-3.2613175048828125,196.88289427757263
13,176.61431011805553,-3.2159076904296877,142.49239659309387
14,180.99500644270836,-3.3549267903645834,155.75712966918945
15,181.30704312847223,-3.3546876790364584,72.63085150718689
16,182.69972771180554,-3.405556901041667,81.96911191940308
17,181.75150025347222,-3.36392578125,78.68250179290771
18,189.69422256250002,-3.55122744140625,107.40136909484863
19,184.3040367708333,-3.3997028971354166,103.21562695503235
20,180.54243838888888,-3.2787729166666666,153.15448331832886
21,181.25717996875,-3.343172314453125,99.43576097488403
22,184.80118771527776,-3.4160076009114584,159.7777338027954
23,171.50904111458334,-3.087903792317708,87.47113299369812
24,178.37519820833333,-3.2753920491536457,160.24948477745056
25,189.65147960069444,-3.60439755859375,148.94819259643555
26,172.08194486805556,-3.1207319010416668,125.1950056552887
27,169.37090229340276,-3.06825703125,104.786700963974
28,174.40161607465276,-3.2220020833333334,126.49687695503235
29,179.4593844305556,-3.3211019368489585,71.98421907424927
30,186.38254665625,-3.4455667154947918,131.28769516944885
31,175.4108986857639,-3.21759931640625,125.51676869392395
32,174.66566219097223,-3.1590156412760417,95.15841150283813
33,180.53997789236112,-3.317722916666667,114.0137243270874
34,186.82510941666666,-3.4972454427083335,157.09543466567993
35,191.40790395833332,-3.6425659993489585,155.70661664009094
36,172.46628313541666,-3.1176499186197915,88.26731324195862
37,182.87104794791668,-3.3642573486328127,125.62521553039551
38,181.0122734670139,-3.3140508626302085,103.56071710586548
39,173.9295273559028,-3.1390292643229167,105.86679577827454
40,183.78942283333333,-3.428151708984375,123.16791415214539
41,183.01153576736112,-3.353625537109375,71.90309643745422
42,177.8346728472222,-3.2340600423177084,120.23849701881409
43,182.55110718923612,-3.37224111328125,107.72713589668274
44,174.84129373958334,-3.1754295735677083,79.01676964759827
45,171.24073812152778,-3.0939854166666665,102.25611543655396
46,188.26047163888887,-3.497645947265625,105.77720952033997
47,174.78825153125,-3.1793298990885415,126.20183062553406
48,175.60976341840282,-3.2069371744791666,74.87201023101807
49,181.27825749652777,-3.2994768229166667,51.60139083862305
50,181.62584073611112,-3.3195382975260417,78.46185684204102
