run,ln_yyx_sec,loss_yyx,run_duration_sec
1,73.61918256472697,-2.201590529853886,151.2266173362732
2,71.91829747344833,-2.090102443438265,135.54599833488464
3,74.23821226561437,-2.2875938312805997,129.7987117767334
4,71.94183042795032,-2.155265608265759,96.10841202735901
5,72.20993470245989,-2.1281345624235004,107.03186774253845
6,73.95127507692439,-2.2549162510996785,62.998345375061035
7,72.21892537192515,-2.175630193591264,83.4060890674591
8,72.37801163800064,-2.1023320957963585,132.5349190235138
9,72.96633004173466,-2.148314368856143,115.1603729724884
10,72.89276158248546,-2.179482684841646,86.12948870658875
11,72.19208437510625,-2.0929580072148486,44.376399517059326
12,73.5344016980208,-2.2532754587572676,57.4389009475708
13,72.79978703340686,-2.2027651092267826,38.85631465911865
14,73.10303516342182,-2.1984664263310894,39.420093297958374
15,70.80897332243217,-2.1136886391236995,54.277870416641235
16,72.30833531434874,-2.13903904217985,51.476224184036255
17,74.13323378080163,-2.2711367510231795,76.3331868648529
18,74.91860997265147,-2.2432361093845623,78.56356358528137
19,72.20140257351379,-2.1297461594916616,59.381834506988525
20,74.49539890871498,-2.2926853436735004,64.62532925605774
21,72.04944552074834,-2.187691427765453,60.45366811752319
22,72.47485102859802,-2.1482900892652235,71.56729626655579
23,71.33863129260591,-2.084773932355416,53.045039892196655
24,72.9179376405145,-2.2371385105091033,45.919395446777344
25,72.5901084633823,-2.222113761761781,26.951884031295776
26,72.20826976367002,-2.1050679798663174,53.10606360435486
27,73.01347237415851,-2.1103622156374313,68.79962730407715
28,73.14039529810323,-2.1460995322779604,56.62617564201355
29,74.3591468687313,-2.2140710464160036,77.2036201953888
30,74.24503578524497,-2.2459651503452034,60.786662578582764
31,75.24379162416702,-2.289699865408889,71.38969087600708
32,71.48550618795049,-2.0809766790420365,43.35132312774658
33,74.79305175263286,-2.302350563226744,78.65359926223755
34,72.52773057632727,-2.2255704882095317,29.29912233352661
35,73.98914288146634,-2.2471498897930693,93.92978596687317
36,70.98276563801552,-2.081518375392059,30.031269311904907
37,71.97509099203769,-2.1617360520100215,55.20382380485535
38,75.13180947880542,-2.32497002777884,66.37819123268127
39,72.06480662814073,-2.0962460166529606,43.3114800453186
40,72.00336219857115,-2.1506588808617657,63.61437940597534
41,72.2404494822479,-2.172504864882956,40.47701644897461
42,74.38573130121209,-2.2952444872628517,97.44348073005676
43,74.73505729458851,-2.2764840582447214,80.93126344680786
44,70.51806211590933,-2.0568811348923273,30.723727226257324
45,73.23825548723734,-2.19700827627754,55.38291954994202
46,72.44485483630193,-2.2020787214561657,26.89957618713379
47,72.0626940664631,-2.1040101367665622,59.17681694030762
48,74.12952178612258,-2.2868862119415545,40.48580574989319
49,72.82041043913836,-2.2449798471924725,50.83384394645691
50,73.88688834569011,-2.21130831285381,60.9460928440094
