run,ln_yyx_sec,loss_yyx,run_duration_sec
1,31.143982246895806,-1.7110175682559854,90.63614416122437
2,30.927624425560687,-1.4791788536270039,39.77734708786011
3,30.684329629946415,-1.6815410610342163,42.48376727104187
4,30.234620523070305,-1.6052488945675538,29.409058809280396
5,30.93469908747644,-1.5773385096560084,30.323206424713135
6,30.48288981903047,-1.677264678925706,65.79143762588501
7,29.65100072200458,-1.5578358717212548,29.966041326522827
8,30.668637442321096,-1.486156901450428,58.528117179870605
9,31.155507055092286,-1.6365843067040686,62.12843203544617
10,29.562541367619854,-1.5772745850226189,89.6329255104065
11,30.49737956120794,-1.5243464663581738,54.98481774330139
12,30.070440049182157,-1.6056273830292658,50.78332805633545
13,31.481388988623376,-1.6927296452159717,46.55622887611389
14,30.538962760291348,-1.621188254627158,31.643328189849854
15,30.88491290437896,-1.6061938068290762,55.816797733306885
16,30.54563660705782,-1.5661065924959303,50.21328282356262
17,31.484845332958624,-1.7190684482842482,40.20085120201111
18,30.904209683038584,-1.6740605920639258,58.51635217666626
19,30.78847019071949,-1.5787475226129672,48.266457080841064
20,30.13952850155774,-1.5992896306732736,27.44813323020935
21,30.663731574706247,-1.6105591459154969,69.01611685752869
22,30.401101566102973,-1.5587994701249652,66.60607933998108
23,30.543448595592217,-1.4850640723748891,43.944881439208984
24,29.765345597228908,-1.5921637725095776,60.93836522102356
25,31.299935028986706,-1.7105515143180605,40.74071955680847
26,30.40442339028538,-1.4888428219014114,38.107625007629395
27,30.189718245113742,-1.4813435015710532,32.37971019744873
28,31.44614470857896,-1.6423241300463562,36.45570945739746
29,30.918586867537147,-1.635949545117728,27.286458015441895
30,31.001429319213436,-1.7126184267075275,47.60739707946777
31,30.670210504516564,-1.6523651328651348,31.08132839202881
32,30.87258097526543,-1.4913324286320442,28.36857295036316
33,30.127987221505805,-1.630102245708976,29.03538942337036
34,31.424163017481,-1.7171117398920142,27.72603464126587
35,31.001119099269125,-1.686729811153467,27.019506692886353
36,30.197240392435884,-1.496212448032001,27.775222301483154
37,30.029224721537133,-1.5384783960513133,28.425168991088867
38,30.56922704937139,-1.6418948481011781,32.77333426475525
39,30.578456779041847,-1.515475136368635,48.14346694946289
40,30.560439314488843,-1.5585196607955036,42.728543281555176
41,30.583071643877076,-1.6461040801561373,60.70673942565918
42,31.011493622893358,-1.6370007989496078,48.625760078430176
43,31.521519919117942,-1.7200768684629526,36.0276038646698
44,30.59508237180933,-1.5017692081278855,54.20573592185974
45,31.45597840628258,-1.7085321626488812,35.77268862724304
46,31.458114256872594,-1.7579097472439602,58.20967197418213
47,31.01477426743714,-1.5175499975738673,62.031028270721436
48,30.05663388900586,-1.5664835719676748,36.60905957221985
49,30.346673065077848,-1.5982274173887103,53.53103566169739
50,31.48237729995037,-1.7242732649244175,33.007168769836426
