run,ln_yyx_sec,loss_yyx,run_duration_sec
1,31.79290673262387,-1.6977665400287385,92.42607975006104
2,30.09554018625861,-1.5373138361742495,73.23090314865112
3,30.688434495593395,-1.6375825140465916,73.06749725341797
4,30.922378005032304,-1.6841875779290774,74.64749026298523
5,30.601901125093438,-1.6163515735279763,98.45036768913269
6,31.405265239776888,-1.6946734529684966,68.93084239959717
7,30.670199746632893,-1.6680895737992176,114.64965081214905
8,30.377287788364633,-1.5519773473194274,91.34830832481384
9,31.01550949354944,-1.5407153106205513,103.47907567024231
10,30.944698480005943,-1.6576430739146595,69.9331305027008
11,29.98052480236198,-1.5251640968744369,87.70035076141357
12,30.49218510356599,-1.5810213671000974,59.10288119316101
13,31.140744684046133,-1.650931417455128,74.36465835571289
14,31.043727911719458,-1.6688336469071923,90.75173807144165
15,30.717029086118114,-1.5851522186293963,85.56000781059265
16,30.82923827916433,-1.6058207616847275,73.59861135482788
17,31.815323310023892,-1.8214197649169805,86.2846884727478
18,30.707407860345256,-1.6219336002392015,81.57036876678467
19,30.563781411222234,-1.6119689758095472,52.335596799850464
20,31.388771317625743,-1.6867562275216994,45.18710017204285
21,30.951458599256167,-1.6367779153863264,65.81973838806152
22,29.879334438946618,-1.591161858972479,55.77464151382446
23,30.489889628467218,-1.5181301204932531,54.213239431381226
24,30.82786538735884,-1.6198444650586783,58.773125648498535
25,31.31261426339167,-1.725945433763745,64.04799795150757
26,30.219745707901186,-1.5168011182778618,52.54696750640869
27,30.275364300725148,-1.5044016730378649,82.70684814453125
28,30.465062253056757,-1.5587037703785858,52.53634190559387
29,31.01513606697835,-1.6465312823946805,67.1112961769104
30,31.451171995968817,-1.7464013399841807,75.46349549293518
31,31.537013428998815,-1.7583238435788318,70.1692624092102
32,30.430080969852902,-1.5336881781472202,56.591092348098755
33,30.99449326579102,-1.6662768501893996,45.9309446811676
34,31.382365404461332,-1.7434905481590552,58.77623009681702
35,31.363702313257516,-1.6728893336855637,43.402411699295044
36,30.333984035035904,-1.5202226725866563,23.805305004119873
37,30.30916215119267,-1.60944686882316,31.26917552947998
38,30.937073438918254,-1.6519569569284787,25.177114486694336
39,30.31385194960022,-1.5116885202197947,45.00924110412598
40,30.390909620858697,-1.6055018632587248,32.84765863418579
41,31.261215939977774,-1.674979221356826,45.48774170875549
42,31.807245214640396,-1.8022090649730824,35.41168165206909
43,31.888907565014485,-1.8291136243491148,25.62667727470398
44,30.508816314897683,-1.537814837359053,29.398635625839233
45,31.48348437750281,-1.753300532533938,24.85176134109497
46,31.647594372363713,-1.8019682276082807,36.28219985961914
47,30.68354974654947,-1.5968612054974227,23.431764125823975
48,30.736373131657455,-1.6475950256670284,27.26645588874817
49,30.64989742261333,-1.6272707237525952,25.1411292552948
50,31.40077039200571,-1.6687126031350425,32.92687940597534
