run,ln_yyx_sec,loss_yyx,run_duration_sec
1,13.91366256742072,-1.2220727564446807,80.57885122299194
2,14.722857756270939,-1.462835022790595,43.21601462364197
3,14.057170412412633,-1.26758064932832,70.13062739372253
4,13.666716006238447,-1.2123909631189709,69.41180300712585
5,14.675748949879418,-1.3856290581045663,52.74827218055725
6,14.248873613678372,-1.3116073326350581,70.24051880836487
7,14.173976606273825,-1.273683685471963,100.91653966903687
8,15.04729489028564,-1.5027223823251212,63.13690114021301
9,14.60589059205681,-1.3891187375222027,61.80131793022156
10,14.469125462107208,-1.2908496539385614,27.807055950164795
11,14.603025042239487,-1.4135044965197552,62.26763439178467
12,14.096819075550918,-1.2697940621931318,84.87952017784119
13,14.406607907448594,-1.3221686287419854,74.65855598449707
14,13.756437550542977,-1.212975366278629,69.60851621627808
15,14.770974015043755,-1.4041424467471082,45.98005723953247
16,14.734335219970252,-1.4041847468744584,43.46323370933533
17,14.654656282943192,-1.397193006138264,46.82290577888489
18,14.454503525823851,-1.356026887452977,64.39093136787415
19,14.561140833941053,-1.3891262258928057,37.3805296421051
20,14.073252183276052,-1.2519837694996607,46.05408573150635
21,14.21491997061287,-1.272821951705735,48.44615864753723
22,14.653664094991914,-1.3895106782754556,41.2722430229187
23,14.80686069001993,-1.4535887994960144,39.74936246871948
24,13.95544270005993,-1.257325911037142,37.081756591796875
25,14.085585842731922,-1.2976401711567933,37.119006633758545
26,14.583053617071974,-1.4493268800971688,39.701889991760254
27,14.36349283102039,-1.4381089836303937,57.37742328643799
28,14.495724425254156,-1.3801772986674705,69.07271957397461
29,14.452150028249912,-1.3457618403126264,77.72492098808289
30,14.752252885462395,-1.400221939227938,57.720847606658936
31,14.52472129158965,-1.383933908176951,69.71263194084167
32,15.146000245494456,-1.5256947431017864,59.8494930267334
33,13.869680193832313,-1.2191491805691816,25.62470555305481
34,14.547805272805713,-1.3727621970467558,33.36246156692505
35,14.207394606613187,-1.3398786604734974,31.225398302078247
36,14.886929563850218,-1.453073216013459,36.3702826499939
37,14.50023159513632,-1.3447640255066031,27.30925703048706
38,14.150177972197755,-1.2739046699679053,31.355555295944214
39,14.603574561720196,-1.4245081282807808,35.629690170288086
40,14.598463753014528,-1.3683631741846336,26.200032711029053
41,13.97588038418077,-1.233150489228931,19.778661966323853
42,14.630956173824515,-1.3993228764278391,20.352721691131592
43,14.778872663741192,-1.3818243876402567,26.35796284675598
44,15.18768324085172,-1.5361114614772269,39.876800537109375
45,14.232802944218605,-1.3238557614592659,33.189504623413086
46,14.463059932687589,-1.3470031611359714,36.74208617210388
47,14.876431799023075,-1.4919554169208857,32.63913536071777
48,13.984366019596232,-1.2810314975251993,29.311684131622314
49,13.845219638563568,-1.1998327470310515,38.109240770339966
50,14.171473239750606,-1.2697387737619679,47.14267158508301
