run,ln_yyx_sec,loss_yyx,run_duration_sec
1,74.37945366315195,-2.21326057125918,268.2017226219177
2,71.79314866460756,-2.088241042997437,121.75115704536438
3,74.44545074501904,-2.2898815813379745,124.85274195671082
4,72.28368876144303,-2.1724804358791694,139.77238154411316
5,72.0991862494475,-2.1306395139659196,120.55725431442261
6,73.83470752637105,-2.276812886082849,165.73793816566467
7,71.75452208468269,-2.1696325519239594,129.8529200553894
8,72.26618779829448,-2.097205561027387,104.26502108573914
9,72.82006653374899,-2.1493280455123545,77.29454588890076
10,73.16053832805275,-2.169359544733017,41.664193630218506
11,72.7400675895999,-2.0968990106477587,67.5879533290863
12,73.5833126867329,-2.253227407579177,41.00711369514465
13,73.48404412314702,-2.232631755254552,75.40315794944763
14,73.4530380499456,-2.193666567854957,39.284568071365356
15,72.52126187971746,-2.1364611024518054,61.86857843399048
16,72.12685152743778,-2.145363584259295,79.11641645431519
17,73.80704770719647,-2.27622730717373,71.64618563652039
18,74.13143783043486,-2.2469409209570075,58.85519766807556
19,72.35447868349866,-2.1297558115628825,45.28698372840881
20,74.09209068683701,-2.2912178403744643,47.63202714920044
21,72.7681259023209,-2.187881406226094,56.3605477809906
22,72.40606995072164,-2.149123439532015,40.107340574264526
23,72.50814434557961,-2.104821254398715,42.37756586074829
24,73.84144916376607,-2.2395398741106947,37.22744536399841
25,73.67203481837771,-2.2471514138043145,82.58153629302979
26,72.43253428925694,-2.110096873326576,69.61161208152771
27,73.14038438047184,-2.1160464488745028,74.81265234947205
28,73.52649733288071,-2.1440391437805997,51.93279790878296
29,73.81751771571764,-2.2148346059325275,56.77692794799805
30,74.26017854000919,-2.2513707435262393,68.64237594604492
31,74.35031450492146,-2.2922420058139537,61.21306228637695
32,71.10686089542534,-2.064462881660228,43.69077014923096
33,74.77854222049037,-2.2997283674074356,67.14929938316345
34,74.05217036759018,-2.249223023208002,71.00953674316406
35,74.0719476568875,-2.2437855004972462,54.93347382545471
36,72.00254883503119,-2.1073543254427403,65.86017680168152
37,72.6474642399892,-2.168295246997399,60.59331250190735
38,74.66606332289967,-2.330044776048042,59.49681901931763
39,72.58056645353086,-2.102649568256579,79.59132266044617
40,72.60903963624541,-2.146816310625765,42.128947496414185
41,72.6353838808352,-2.1944000953851743,49.86930584907532
42,75.12233297474246,-2.291187957801025,57.9744017124176
43,74.57771784953846,-2.279913561668069,56.21570134162903
44,72.02912780869627,-2.084305612664474,46.311509132385254
45,73.63942385335918,-2.1973172919694766,42.858922719955444
46,72.20163184377337,-2.203503313379743,24.072463989257812
47,71.90885918109531,-2.1112935658038174,35.210100412368774
48,75.40319996036907,-2.298769286212898,56.34155631065369
49,74.17329602925676,-2.2628074319155447,55.87166881561279
50,73.46761308787654,-2.209663456481411,58.29704403877258
