run,ln_yyx_sec,loss_yyx,run_duration_sec
1,168.40252577267304,-2.880267626990332,86.9415385723114
2,165.33113890344103,-2.7153310390605156,88.40751481056213
3,168.68975937861597,-2.8260518975871936,140.3435776233673
4,165.7297085961533,-2.808968022477061,120.40317559242249
5,164.6545990981218,-2.7449184395439103,102.46426630020142
6,167.95267486126986,-2.8367880389325233,79.37801837921143
7,166.35970234094984,-2.8232728523562516,112.10776162147522
8,166.38982230106822,-2.7443511242002954,220.30332922935486
9,166.03957299251402,-2.7861963203784805,135.3332085609436
10,167.26167921676122,-2.821165585293817,139.8240065574646
11,165.67294112523987,-2.746063949433807,126.49433493614197
12,166.57760670005715,-2.8290305434370633,165.31447863578796
13,167.8586139377487,-2.899076128962805,99.29699158668518
14,166.58954800697796,-2.831912016729307,152.31329131126404
15,164.60568001580447,-2.737713795129739,95.41853284835815
16,164.84259032011119,-2.74606401919713,64.24926805496216
17,166.92990246777367,-2.7958021796170547,90.22836542129517
18,166.93222106246296,-2.790899124126129,122.06784749031067
19,166.80726731392699,-2.763301431754231,118.94505023956299
20,166.15457746618617,-2.799067544973469,74.1549665927887
21,165.28888169882242,-2.80340934290267,139.44911432266235
22,164.75263320033585,-2.7421887247338947,83.81705498695374
23,164.72015110384388,-2.721119123695767,76.05372881889343
24,165.44715572127325,-2.808877252642201,88.987149477005
25,167.59929055144568,-2.8144068951712122,140.3560299873352
26,165.9421920155646,-2.7438921978063684,138.6503610610962
27,164.04474338231663,-2.7286937540183676,96.10181283950806
28,166.8908782332148,-2.7916244262664307,79.51407599449158
29,167.7640196285948,-2.826931636346183,162.91823196411133
30,167.79346469260648,-2.7738598626611317,136.89029026031494
31,166.87231859027955,-2.8139540536893572,108.49433970451355
32,166.80871507493015,-2.7437663990318213,188.1573178768158
33,167.4252653246973,-2.830094131806916,122.31691455841064
34,168.30892203683712,-2.8216438787613902,142.79265666007996
35,166.47854936826192,-2.7877789788782703,119.39717268943787
36,166.10926145824513,-2.7426317683445913,166.01610922813416
37,166.44619789682287,-2.785919840577474,108.84045195579529
38,166.72869634459755,-2.8057706298518066,78.01136708259583
39,165.3150067094058,-2.7585813383296687,86.73298192024231
40,166.70041602064106,-2.763170652653561,105.4417335987091
41,164.8443864145888,-2.814182427803332,98.76610922813416
42,167.06873512818206,-2.810655845310714,88.42339777946472
43,166.90855615704285,-2.797795116220115,62.47585105895996
44,167.2661531248236,-2.7339549472800115,80.33123826980591
45,167.18977012513054,-2.8705074900384178,76.09649610519409
46,169.7767557564629,-2.800295092655615,143.4584653377533
47,165.81205680659627,-2.7337488044116713,61.297441244125366
48,167.2632467173962,-2.8161517689002173,115.7349181175232
49,165.67246216671253,-2.8005059484240062,53.2569465637207
50,167.7102456484774,-2.8620898629736713,27.491729497909546
