run,ln_yyx_sec,loss_yyx,run_duration_sec
1,38.99503549031987,-1.8278026357323232,136.8333146572113
2,37.376544933712125,-1.647919404000947,121.17783212661743
3,38.629491277356905,-1.764468784524937,111.00451183319092
4,38.563045138888896,-1.8052033518781565,110.49932789802551
5,38.961760343013474,-1.8206618183791035,118.28823685646057
6,38.62598834175084,-1.7559237886679293,79.55193829536438
7,38.370356271043775,-1.7983859592013889,112.70746064186096
8,37.936343097643096,-1.6359516798847853,91.92340660095215
9,37.95257501052189,-1.6884749842171718,96.87450098991394
10,38.40971632996633,-1.7984607796717171,122.70347809791565
11,37.878432281144775,-1.6726351158065025,87.49871683120728
12,38.114170528198656,-1.772631441366793,94.98540353775024
13,39.09065357218014,-1.809358403369634,100.92674922943115
14,38.73951853956229,-1.796614805279356,100.51696586608887
15,38.3431715172559,-1.7689467921401516,80.08462524414062
16,39.08433019781145,-1.8535353042140152,91.53393578529358
17,39.42571018518519,-1.8818799074731691,121.83420872688293
18,39.64057608901515,-1.8993337180397727,97.33588933944702
19,38.79057149621212,-1.8208580433238637,88.83592438697815
20,38.21303663720539,-1.7903233260337752,71.69736647605896
21,38.96776850799664,-1.816953371606692,65.27577757835388
22,39.23977502104377,-1.8679310438368055,94.99690389633179
23,37.441883727904035,-1.635679993292298,100.75573682785034
24,38.8385025094697,-1.8341978130918561,65.08114504814148
25,39.485709606481485,-1.879902097143308,109.51763582229614
26,37.71657363215488,-1.6733523713699494,90.54308032989502
27,37.77807783564815,-1.6747533686474116,95.57591819763184
28,38.588393455387205,-1.7280269245186237,103.55890965461731
29,38.06344922664141,-1.763295627170139,116.68880248069763
30,39.61957766203704,-1.8785990767045455,70.82019567489624
31,39.29052099116162,-1.8445449613320708,96.04865050315857
32,37.52128634259259,-1.6592360864504418,86.27544713020325
33,38.1750799452862,-1.736677887271149,70.78789162635803
34,39.86285352483166,-1.8882810527146465,83.60745763778687
35,39.47428806292087,-1.9002595042219066,86.27865743637085
36,37.14720132575758,-1.6408252939551768,72.94253396987915
37,38.80260427188552,-1.8629872948232322,50.677030086517334
38,38.59462089646465,-1.7883520014599117,80.18984198570251
39,38.39657072811448,-1.7174575343276515,69.21973204612732
40,38.942055644991584,-1.8617211667455809,58.214178800582886
41,38.36144543876263,-1.7993259745896464,43.42609262466431
42,39.83485744949495,-1.8942712032433713,33.20416736602783
43,39.295180608164976,-1.8652071742818812,32.38173580169678
44,37.819249663299665,-1.6565828697127525,48.895058393478394
45,38.634348242845114,-1.7872976592092804,31.779735326766968
46,39.68011430976431,-1.830654420178346,50.22555470466614
47,37.97353232323233,-1.706088226010101,46.691524028778076
48,37.727027619949496,-1.694326541785038,32.38786602020264
49,38.0766277199074,-1.8165980360243055,51.98806715011597
50,38.86482934553872,-1.789354679608586,39.590843200683594
